Date,Temperature,RH,Dew_point
11/10/2022 14:00:00,16.76,86.11,14.44
11/10/2022 14:30:00,16.86,85.59,14.45
11/10/2022 15:00:00,16.48,88.83,14.65
11/10/2022 15:30:00,16.56,89.15,14.78
11/10/2022 16:00:00,16.67,88.01,14.70
11/10/2022 16:30:00,16.51,89.39,14.78
11/10/2022 17:00:00,16.59,89.33,14.84
11/10/2022 17:30:00,16.58,89.68,14.90
11/10/2022 18:00:00,16.40,90.32,14.82
11/10/2022 18:30:00,16.48,90.81,14.99
11/10/2022 19:00:00,16.08,94.47,15.22
11/10/2022 19:30:00,16.41,93.31,15.34
11/10/2022 20:00:00,16.44,94.31,15.54
11/10/2022 20:30:00,16.74,93.97,15.78
11/10/2022 21:00:00,16.79,94.28,15.89
11/10/2022 21:30:00,16.67,95.32,15.94
11/10/2022 22:00:00,16.85,94.32,15.95
11/10/2022 22:30:00,16.75,95.05,15.97
11/10/2022 23:00:00,16.82,95.22,16.08
11/10/2022 23:30:00,16.86,95.85,16.21
11/11/2022 00:00:00,17.03,96.12,16.43
11/11/2022 00:30:00,17.22,95.52,16.52
11/11/2022 01:00:00,17.32,96.34,16.75
11/11/2022 01:30:00,17.48,96.63,16.96
11/11/2022 02:00:00,17.65,96.73,17.15
11/11/2022 02:30:00,17.61,97.18,17.18
11/11/2022 03:00:00,17.66,97.80,17.33
11/11/2022 03:30:00,17.95,97.87,17.63
11/11/2022 04:00:00,18.07,97.79,17.74
11/11/2022 04:30:00,18.03,98.53,17.81
11/11/2022 05:00:00,18.35,99.18,18.24
11/11/2022 05:30:00,18.67,97.73,18.33
11/11/2022 06:00:00,18.47,98.12,18.19
11/11/2022 06:30:00,18.43,98.35,18.19
11/11/2022 07:00:00,18.37,99.11,18.25
11/11/2022 07:30:00,18.56,98.79,18.39
11/11/2022 08:00:00,18.59,99.11,18.48
11/11/2022 08:30:00,18.52,97.73,18.18
11/11/2022 09:00:00,18.52,98.00,18.22
11/11/2022 09:30:00,18.41,98.07,18.12
11/11/2022 10:00:00,18.57,97.76,18.24
11/11/2022 10:30:00,18.65,98.45,18.42
11/11/2022 11:00:00,19.18,97.89,18.87
11/11/2022 11:30:00,19.43,97.45,19.04
11/11/2022 12:00:00,19.68,96.68,19.16
11/11/2022 12:30:00,19.44,96.11,18.83
11/11/2022 13:00:00,19.24,96.39,18.67
11/11/2022 13:30:00,18.79,95.56,18.09
11/11/2022 14:00:00,18.77,95.20,18.00
11/11/2022 14:30:00,19.51,91.60,18.13
11/11/2022 15:00:00,20.56,86.88,18.32
11/11/2022 15:30:00,20.31,88.65,18.40
11/11/2022 16:00:00,20.14,87.29,17.98
11/11/2022 16:30:00,19.67,89.37,17.89
11/11/2022 17:00:00,18.88,91.38,17.47
11/11/2022 17:30:00,18.53,91.75,17.19
11/11/2022 18:00:00,18.30,91.49,16.92
11/11/2022 18:30:00,18.43,90.43,16.86
11/11/2022 19:00:00,18.51,90.83,17.00
11/11/2022 19:30:00,18.50,90.36,16.91
11/11/2022 20:00:00,18.57,89.49,16.83
11/11/2022 20:30:00,18.43,89.72,16.74
11/11/2022 21:00:00,18.41,89.86,16.74
11/11/2022 21:30:00,18.32,89.98,16.66
11/11/2022 22:00:00,18.26,89.86,16.59
11/11/2022 22:30:00,18.04,90.92,16.55
11/11/2022 23:00:00,18.00,89.87,16.34
11/11/2022 23:30:00,17.83,89.09,16.03
11/12/2022 00:00:00,17.59,90.43,16.02
11/12/2022 00:30:00,17.11,90.97,15.65
11/12/2022 01:00:00,16.52,93.19,15.44
11/12/2022 01:30:00,15.74,95.44,15.03
11/12/2022 02:00:00,15.10,97.53,14.73
11/12/2022 02:30:00,14.74,98.50,14.53
11/12/2022 03:00:00,14.59,98.36,14.36
11/12/2022 03:30:00,14.33,99.11,14.21
11/12/2022 04:00:00,14.56,99.00,14.42
11/12/2022 04:30:00,14.35,99.19,14.24
11/12/2022 05:00:00,14.56,99.55,14.51
11/12/2022 05:30:00,14.38,99.31,14.29
11/12/2022 06:00:00,13.81,99.49,13.75
11/12/2022 06:30:00,13.61,99.64,13.57
11/12/2022 07:00:00,13.68,100.00,13.70
11/12/2022 07:30:00,13.56,100.00,13.58
11/12/2022 08:00:00,14.35,100.00,14.36
11/12/2022 08:30:00,14.97,100.00,14.99
11/12/2022 09:00:00,16.16,98.25,15.90
11/12/2022 09:30:00,18.62,86.95,16.42
11/12/2022 10:00:00,18.06,89.06,16.25
11/12/2022 10:30:00,19.62,81.97,16.48
11/12/2022 11:00:00,19.44,82.25,16.36
11/12/2022 11:30:00,20.24,80.97,16.89
11/12/2022 12:00:00,20.15,77.87,16.19
11/12/2022 12:30:00,19.83,78.44,15.99
11/12/2022 13:00:00,19.69,75.62,15.28
11/12/2022 13:30:00,19.41,74.91,14.87
11/12/2022 14:00:00,19.13,75.18,14.65
11/12/2022 14:30:00,18.51,77.90,14.60
11/12/2022 15:00:00,17.58,78.77,13.86
11/12/2022 15:30:00,15.89,87.21,13.79
11/12/2022 16:00:00,14.39,85.55,12.02
11/12/2022 16:30:00,13.29,81.91,10.28
11/12/2022 17:00:00,12.45,81.23,9.34
11/12/2022 17:30:00,12.01,82.80,9.19
11/12/2022 18:00:00,11.03,80.65,7.85
11/12/2022 18:30:00,10.55,81.29,7.49
11/12/2022 19:00:00,9.92,80.39,6.71
11/12/2022 19:30:00,9.50,78.84,6.02
11/12/2022 20:00:00,8.82,75.29,4.70
11/12/2022 20:30:00,8.33,74.93,4.16
11/12/2022 21:00:00,7.97,74.91,3.80
11/12/2022 21:30:00,7.17,74.84,3.02
11/12/2022 22:00:00,6.05,76.03,2.15
11/12/2022 22:30:00,5.04,76.84,1.32
11/12/2022 23:00:00,5.12,77.40,1.50
11/12/2022 23:30:00,4.56,76.86,0.85
11/13/2022 00:00:00,4.66,76.73,0.93
11/13/2022 00:30:00,4.75,76.08,0.90
11/13/2022 01:00:00,4.66,75.99,0.80
11/13/2022 01:30:00,4.48,76.67,0.75
11/13/2022 02:00:00,4.20,74.79,0.13
11/13/2022 02:30:00,4.04,74.15,-0.14
11/13/2022 03:00:00,3.62,74.31,-0.52
11/13/2022 03:30:00,3.35,76.26,-0.42
11/13/2022 04:00:00,3.15,75.68,-0.72
11/13/2022 04:30:00,2.64,74.50,-1.44
11/13/2022 05:00:00,1.90,74.54,-2.15
11/13/2022 05:30:00,1.91,75.02,-2.05
11/13/2022 06:00:00,1.55,75.96,-2.22
11/13/2022 06:30:00,1.37,75.78,-2.43
11/13/2022 07:00:00,1.10,76.12,-2.63
11/13/2022 07:30:00,0.73,76.48,-2.93
11/13/2022 08:00:00,1.45,71.88,-3.07
11/13/2022 08:30:00,1.73,69.46,-3.25
11/13/2022 09:00:00,2.26,67.01,-3.23
11/13/2022 09:30:00,2.83,64.20,-3.26
11/13/2022 10:00:00,3.68,60.79,-3.19
11/13/2022 10:30:00,3.77,59.76,-3.32
11/13/2022 11:00:00,5.06,55.33,-3.15
11/13/2022 11:30:00,6.01,52.89,-2.86
11/13/2022 12:00:00,7.32,48.58,-2.79
11/13/2022 12:30:00,7.38,47.49,-3.05
11/13/2022 13:00:00,7.84,46.02,-3.05
11/13/2022 13:30:00,9.71,43.00,-2.25
11/13/2022 14:00:00,9.57,42.38,-2.58
11/13/2022 14:30:00,9.52,42.06,-2.72
11/13/2022 15:00:00,9.84,43.06,-2.12
11/13/2022 15:30:00,8.27,46.58,-2.49
11/13/2022 16:00:00,7.93,48.79,-2.17
11/13/2022 16:30:00,7.55,49.59,-2.31
11/13/2022 17:00:00,6.85,51.58,-2.42
11/13/2022 17:30:00,6.11,54.73,-2.31
11/13/2022 18:00:00,5.27,59.58,-1.95
11/13/2022 18:30:00,4.64,61.88,-2.03
11/13/2022 19:00:00,4.15,64.39,-1.96
11/13/2022 19:30:00,3.58,64.90,-2.40
11/13/2022 20:00:00,3.08,67.55,-2.34
11/13/2022 20:30:00,2.73,68.53,-2.48
11/13/2022 21:00:00,2.13,71.61,-2.46
11/13/2022 21:30:00,1.93,71.82,-2.62
11/13/2022 22:00:00,1.61,73.56,-2.60
11/13/2022 22:30:00,1.27,75.93,-2.50
11/13/2022 23:00:00,0.96,77.85,-2.47
11/13/2022 23:30:00,0.78,79.98,-2.28
11/14/2022 00:00:00,0.64,80.18,-2.38
11/14/2022 00:30:00,0.58,81.31,-2.26
11/14/2022 01:00:00,0.46,82.34,-2.20
11/14/2022 01:30:00,0.06,84.68,-2.21
11/14/2022 02:00:00,0.25,84.61,-2.03
11/14/2022 02:30:00,0.64,85.03,-1.59
11/14/2022 03:00:00,1.84,75.80,-1.97
11/14/2022 03:30:00,1.92,73.14,-2.38
11/14/2022 04:00:00,1.86,71.48,-2.74
11/14/2022 04:30:00,1.92,71.49,-2.69
11/14/2022 05:00:00,1.79,70.28,-3.04
11/14/2022 05:30:00,1.60,71.12,-3.07
11/14/2022 06:00:00,1.49,71.81,-3.04
11/14/2022 06:30:00,1.20,73.08,-3.09
11/14/2022 07:00:00,1.08,73.49,-3.13
11/14/2022 07:30:00,1.08,74.02,-3.03
11/14/2022 08:00:00,1.83,70.94,-2.88
11/14/2022 08:30:00,3.58,64.79,-2.42
11/14/2022 09:00:00,3.98,63.72,-2.27
11/14/2022 09:30:00,5.46,57.30,-2.30
11/14/2022 10:00:00,5.47,57.39,-2.27
11/14/2022 10:30:00,6.31,55.32,-1.98
11/14/2022 11:00:00,8.15,49.40,-1.81
11/14/2022 11:30:00,8.65,48.28,-1.65
11/14/2022 12:00:00,10.55,43.93,-1.20
11/14/2022 12:30:00,11.01,43.18,-1.02
11/14/2022 13:00:00,11.00,42.47,-1.26
11/14/2022 13:30:00,11.37,40.65,-1.52
11/14/2022 14:00:00,11.99,40.05,-1.16
11/14/2022 14:30:00,11.03,42.54,-1.20
11/14/2022 15:00:00,11.11,41.01,-1.63
11/14/2022 15:30:00,11.02,42.51,-1.22
11/14/2022 16:00:00,10.59,44.49,-0.99
11/14/2022 16:30:00,10.14,46.20,-0.89
11/14/2022 17:00:00,9.78,47.28,-0.90
11/14/2022 17:30:00,9.21,51.08,-0.37
11/14/2022 18:00:00,8.66,53.16,-0.33
11/14/2022 18:30:00,8.21,54.44,-0.42
11/14/2022 19:00:00,7.99,55.53,-0.36
11/14/2022 19:30:00,7.72,58.19,0.03
11/14/2022 20:00:00,7.58,58.73,0.03
11/14/2022 20:30:00,7.55,58.75,0.00
11/14/2022 21:00:00,7.67,59.15,0.21
11/14/2022 21:30:00,7.75,58.94,0.24
11/14/2022 22:00:00,8.04,59.71,0.69
11/14/2022 22:30:00,8.05,59.98,0.76
11/14/2022 23:00:00,8.23,60.70,1.10
11/14/2022 23:30:00,8.48,61.14,1.43
11/15/2022 00:00:00,8.53,62.05,1.69
11/15/2022 00:30:00,8.56,62.97,1.92
11/15/2022 01:00:00,8.65,64.67,2.38
11/15/2022 01:30:00,8.56,66.26,2.63
11/15/2022 02:00:00,8.51,67.49,2.85
11/15/2022 02:30:00,8.35,68.86,2.98
11/15/2022 03:00:00,8.20,68.13,2.68
11/15/2022 03:30:00,8.09,70.18,3.00
11/15/2022 04:00:00,7.93,72.86,3.37
11/15/2022 04:30:00,7.22,82.29,4.41
11/15/2022 05:00:00,6.87,87.50,4.95
11/15/2022 05:30:00,6.52,92.11,5.33
11/15/2022 06:00:00,6.39,93.63,5.44
11/15/2022 06:30:00,6.14,93.48,5.18
11/15/2022 07:00:00,5.93,94.88,5.18
11/15/2022 07:30:00,5.96,94.80,5.19
11/15/2022 08:00:00,6.16,96.05,5.59
11/15/2022 08:30:00,6.26,97.05,5.83
11/15/2022 09:00:00,6.26,97.06,5.83
11/15/2022 09:30:00,6.50,96.59,6.00
11/15/2022 10:00:00,6.48,97.73,6.15
11/15/2022 10:30:00,6.56,96.42,6.04
11/15/2022 11:00:00,6.69,97.32,6.30
11/15/2022 11:30:00,7.03,97.60,6.68
11/15/2022 12:00:00,7.12,97.06,6.69
11/15/2022 12:30:00,7.22,98.09,6.94
11/15/2022 13:00:00,7.18,98.14,6.92
11/15/2022 13:30:00,7.55,98.03,7.26
11/15/2022 14:00:00,7.44,98.17,7.18
11/15/2022 14:30:00,7.61,98.64,7.42
11/15/2022 15:00:00,7.85,98.77,7.67
11/15/2022 15:30:00,7.85,97.92,7.55
11/15/2022 16:00:00,7.84,98.40,7.61
11/15/2022 16:30:00,8.08,98.14,7.82
11/15/2022 17:00:00,8.26,97.93,7.96
11/15/2022 17:30:00,8.22,97.53,7.86
11/15/2022 18:00:00,8.09,98.17,7.83
11/15/2022 18:30:00,8.17,98.46,7.95
11/15/2022 19:00:00,8.29,98.56,8.08
11/15/2022 19:30:00,8.08,98.42,7.86
11/15/2022 20:00:00,8.15,98.96,8.00
11/15/2022 20:30:00,8.24,98.88,8.09
11/15/2022 21:00:00,8.34,98.98,8.20
11/15/2022 21:30:00,8.67,98.24,8.42
11/15/2022 22:00:00,8.78,97.05,8.35
11/15/2022 22:30:00,8.65,96.73,8.17
11/15/2022 23:00:00,8.61,96.14,8.04
11/15/2022 23:30:00,8.55,96.23,7.99
11/16/2022 00:00:00,8.29,96.36,7.75
11/16/2022 00:30:00,8.33,96.36,7.79
11/16/2022 01:00:00,8.49,95.06,7.75
11/16/2022 01:30:00,8.64,92.70,7.54
11/16/2022 02:00:00,8.43,92.62,7.31
11/16/2022 02:30:00,7.87,92.60,6.75
11/16/2022 03:00:00,7.33,93.50,6.36
11/16/2022 03:30:00,7.15,93.16,6.13
11/16/2022 04:00:00,7.48,89.80,5.93
11/16/2022 04:30:00,7.28,86.65,5.21
11/16/2022 05:00:00,6.60,86.16,4.46
11/16/2022 05:30:00,6.13,83.31,3.52
11/16/2022 06:00:00,5.99,82.67,3.27
11/16/2022 06:30:00,5.65,81.42,2.72
11/16/2022 07:00:00,4.97,82.52,2.25
11/16/2022 07:30:00,4.39,83.32,1.82
11/16/2022 08:00:00,4.57,82.51,1.85
11/16/2022 08:30:00,5.54,78.20,2.05
11/16/2022 09:00:00,5.86,76.61,2.08
11/16/2022 09:30:00,5.99,75.00,1.90
11/16/2022 10:00:00,6.61,71.82,1.90
11/16/2022 10:30:00,7.55,67.72,1.97
11/16/2022 11:00:00,7.00,66.52,1.20
11/16/2022 11:30:00,7.35,65.57,1.34
11/16/2022 12:00:00,8.35,60.87,1.25
11/16/2022 12:30:00,8.17,59.99,0.88
11/16/2022 13:00:00,8.20,58.68,0.60
11/16/2022 13:30:00,9.02,54.36,0.31
11/16/2022 14:00:00,9.18,53.12,0.14
11/16/2022 14:30:00,8.58,55.75,0.24
11/16/2022 15:00:00,8.87,54.45,0.19
11/16/2022 15:30:00,8.48,51.54,-0.92
11/16/2022 16:00:00,8.58,55.37,0.15
11/16/2022 16:30:00,7.93,54.79,-0.60
11/16/2022 17:00:00,7.87,56.64,-0.20
11/16/2022 17:30:00,7.43,59.41,0.05
11/16/2022 18:00:00,6.75,63.11,0.24
11/16/2022 18:30:00,6.36,69.02,1.10
11/16/2022 19:00:00,6.65,66.42,0.84
11/16/2022 19:30:00,6.70,63.84,0.34
11/16/2022 20:00:00,6.29,66.35,0.49
11/16/2022 20:30:00,5.97,64.47,-0.21
11/16/2022 21:00:00,5.87,61.36,-0.98
11/16/2022 21:30:00,5.47,63.37,-0.93
11/16/2022 22:00:00,4.94,65.66,-0.94
11/16/2022 22:30:00,4.47,66.32,-1.26
11/16/2022 23:00:00,4.16,66.98,-1.42
11/16/2022 23:30:00,4.05,64.57,-2.02
11/17/2022 00:00:00,3.79,64.44,-2.29
11/17/2022 00:30:00,3.43,65.32,-2.46
11/17/2022 01:00:00,2.99,66.49,-2.63
11/17/2022 01:30:00,2.74,65.59,-3.05
11/17/2022 02:00:00,2.27,67.43,-3.13
11/17/2022 02:30:00,2.47,63.78,-3.68
11/17/2022 03:00:00,2.41,64.45,-3.61
11/17/2022 03:30:00,2.21,65.22,-3.64
11/17/2022 04:00:00,1.42,70.77,-3.30
11/17/2022 04:30:00,1.24,72.39,-3.17
11/17/2022 05:00:00,1.16,75.82,-2.63
11/17/2022 05:30:00,1.53,71.05,-3.14
11/17/2022 06:00:00,1.19,72.51,-3.20
11/17/2022 06:30:00,0.89,73.12,-3.38
11/17/2022 07:00:00,0.44,74.68,-3.53
11/17/2022 07:30:00,0.36,75.42,-3.48
11/17/2022 08:00:00,0.95,71.05,-3.70
11/17/2022 08:30:00,2.61,61.91,-3.95
11/17/2022 09:00:00,3.14,56.36,-4.70
11/17/2022 09:30:00,3.55,49.42,-6.05
11/17/2022 10:00:00,3.30,44.58,-7.61
11/17/2022 10:30:00,4.66,41.92,-7.17
11/17/2022 11:00:00,4.95,35.76,-8.95
11/17/2022 11:30:00,6.48,33.87,-8.29
11/17/2022 12:00:00,7.08,31.87,-8.54
11/17/2022 12:30:00,7.27,31.23,-8.63
11/17/2022 13:00:00,7.91,30.40,-8.42
11/17/2022 13:30:00,8.82,30.07,-7.76
11/17/2022 14:00:00,8.50,30.95,-7.67
11/17/2022 14:30:00,8.49,31.64,-7.39
11/17/2022 15:00:00,8.92,29.11,-8.09
11/17/2022 15:30:00,7.59,31.31,-8.32
11/17/2022 16:00:00,7.55,31.66,-8.21
11/17/2022 16:30:00,7.17,31.12,-8.76
11/17/2022 17:00:00,6.39,34.40,-8.17
11/17/2022 17:30:00,5.63,38.57,-7.37
11/17/2022 18:00:00,4.91,41.11,-7.20
11/17/2022 18:30:00,3.95,46.46,-6.48
11/17/2022 19:00:00,3.34,48.97,-6.35
11/17/2022 19:30:00,2.85,56.31,-4.98
11/17/2022 20:00:00,2.29,55.68,-5.65
11/17/2022 20:30:00,1.86,58.63,-5.38
11/17/2022 21:00:00,1.25,63.67,-4.87
11/17/2022 21:30:00,0.91,65.47,-4.83
11/17/2022 22:00:00,0.63,66.91,-4.81
11/17/2022 22:30:00,0.00,71.89,-4.46
11/17/2022 23:00:00,0.32,67.51,-4.99
11/17/2022 23:30:00,1.07,62.03,-5.39
11/18/2022 00:00:00,0.89,61.42,-5.69
11/18/2022 00:30:00,0.34,64.18,-5.63
11/18/2022 01:00:00,-0.24,68.26,-5.37
11/18/2022 01:30:00,-0.68,68.75,-5.70
11/18/2022 02:00:00,-0.60,73.22,-4.80
11/18/2022 02:30:00,-0.54,67.44,-5.82
11/18/2022 03:00:00,-0.84,69.21,-5.77
11/18/2022 03:30:00,-0.69,70.32,-5.42
11/18/2022 04:00:00,-0.53,66.70,-5.96
11/18/2022 04:30:00,-0.35,64.49,-6.22
11/18/2022 05:00:00,-0.53,64.88,-6.32
11/18/2022 05:30:00,-0.65,64.95,-6.42
11/18/2022 06:00:00,-0.43,64.17,-6.37
11/18/2022 06:30:00,-0.41,63.43,-6.50
11/18/2022 07:00:00,-0.55,64.19,-6.48
11/18/2022 07:30:00,-0.59,64.12,-6.53
11/18/2022 08:00:00,-0.03,63.31,-6.17
11/18/2022 08:30:00,2.16,55.62,-5.79
11/18/2022 09:00:00,3.69,48.60,-6.14
11/18/2022 09:30:00,5.24,42.42,-6.49
11/18/2022 10:00:00,5.75,40.39,-6.67
11/18/2022 10:30:00,6.57,36.75,-7.16
11/18/2022 11:00:00,9.38,31.40,-6.71
11/18/2022 11:30:00,9.44,30.54,-7.03
11/18/2022 12:00:00,10.87,27.50,-7.14
11/18/2022 12:30:00,10.06,28.62,-7.33
11/18/2022 13:00:00,10.87,30.81,-5.66
11/18/2022 13:30:00,11.15,29.31,-6.07
11/18/2022 14:00:00,12.12,27.55,-6.05
11/18/2022 14:30:00,12.82,27.59,-5.42
11/18/2022 15:00:00,12.69,28.18,-5.26
11/18/2022 15:30:00,11.39,29.84,-5.63
11/18/2022 16:00:00,11.46,30.71,-5.19
11/18/2022 16:30:00,11.10,33.05,-4.54
11/18/2022 17:00:00,10.37,35.62,-4.19
11/18/2022 17:30:00,9.33,38.95,-3.93
11/18/2022 18:00:00,8.16,43.47,-3.52
11/18/2022 18:30:00,6.81,49.33,-3.06
11/18/2022 19:00:00,5.89,55.15,-2.42
11/18/2022 19:30:00,5.20,61.48,-1.59
11/18/2022 20:00:00,4.65,63.32,-1.71
11/18/2022 20:30:00,4.09,66.42,-1.60
11/18/2022 21:00:00,3.75,68.94,-1.42
11/18/2022 21:30:00,3.42,75.81,-0.44
11/18/2022 22:00:00,3.45,72.95,-0.94
11/18/2022 22:30:00,4.31,71.90,-0.31
11/18/2022 23:00:00,5.57,62.24,-1.07
11/18/2022 23:30:00,5.76,62.19,-0.91
11/19/2022 00:00:00,5.48,57.28,-2.29
11/19/2022 00:30:00,4.90,61.20,-1.94
11/19/2022 01:00:00,4.36,64.22,-1.80
11/19/2022 01:30:00,4.12,66.68,-1.52
11/19/2022 02:00:00,3.77,68.97,-1.39
11/19/2022 02:30:00,3.78,66.22,-1.93
11/19/2022 03:00:00,4.21,65.67,-1.64
11/19/2022 03:30:00,3.53,66.65,-2.09
11/19/2022 04:00:00,2.94,70.03,-1.99
11/19/2022 04:30:00,2.46,74.75,-1.56
11/19/2022 05:00:00,2.20,74.03,-1.95
11/19/2022 05:30:00,1.90,76.25,-1.84
11/19/2022 06:00:00,1.64,77.77,-1.82
11/19/2022 06:30:00,1.36,78.31,-2.00
11/19/2022 07:00:00,1.08,80.17,-1.95
11/19/2022 07:30:00,1.03,81.00,-1.87
11/19/2022 08:00:00,2.57,72.30,-1.91
11/19/2022 08:30:00,4.66,62.72,-1.83
11/19/2022 09:00:00,5.70,57.89,-1.94
11/19/2022 09:30:00,6.37,54.87,-2.04
11/19/2022 10:00:00,7.78,51.61,-1.55
11/19/2022 10:30:00,8.64,49.30,-1.38
11/19/2022 11:00:00,10.19,45.20,-1.15
11/19/2022 11:30:00,10.71,44.12,-1.00
11/19/2022 12:00:00,11.90,40.59,-1.06
11/19/2022 12:30:00,11.69,41.22,-1.04
11/19/2022 13:00:00,11.52,42.76,-0.69
11/19/2022 13:30:00,10.57,43.87,-1.20
11/19/2022 14:00:00,10.69,43.16,-1.32
11/19/2022 14:30:00,10.54,44.71,-0.97
11/19/2022 15:00:00,10.64,45.14,-0.75
11/19/2022 15:30:00,10.52,44.52,-1.05
11/19/2022 16:00:00,10.03,45.87,-1.09
11/19/2022 16:30:00,9.84,46.37,-1.11
11/19/2022 17:00:00,9.47,46.64,-1.37
11/19/2022 17:30:00,9.10,45.98,-1.90
11/19/2022 18:00:00,8.80,47.61,-1.71
11/19/2022 18:30:00,8.42,49.48,-1.54
11/19/2022 19:00:00,8.23,48.99,-1.84
11/19/2022 19:30:00,8.01,49.63,-1.87
11/19/2022 20:00:00,7.76,50.09,-1.98
11/19/2022 20:30:00,7.58,51.59,-1.74
11/19/2022 21:00:00,7.46,51.36,-1.91
11/19/2022 21:30:00,7.30,53.52,-1.50
11/19/2022 22:00:00,7.12,54.90,-1.33
11/19/2022 22:30:00,7.02,51.88,-2.19
11/19/2022 23:00:00,6.78,52.90,-2.15
11/19/2022 23:30:00,6.45,55.51,-1.80
11/20/2022 00:00:00,6.08,56.74,-1.85
11/20/2022 00:30:00,5.85,53.36,-2.89
11/20/2022 01:00:00,5.59,48.35,-4.46
11/20/2022 01:30:00,5.23,48.31,-4.79
11/20/2022 02:00:00,4.92,48.20,-5.11
11/20/2022 02:30:00,4.58,46.83,-5.80
11/20/2022 03:00:00,4.24,47.40,-5.95
11/20/2022 03:30:00,3.94,48.13,-6.03
11/20/2022 04:00:00,3.70,45.18,-7.08
11/20/2022 04:30:00,3.40,42.14,-8.25
11/20/2022 05:00:00,3.24,40.67,-8.85
11/20/2022 05:30:00,3.04,40.88,-8.96
11/20/2022 06:00:00,2.85,39.75,-9.49
11/20/2022 06:30:00,2.65,42.07,-8.95
11/20/2022 07:00:00,2.51,42.55,-8.93
11/20/2022 07:30:00,2.32,42.41,-9.14
11/20/2022 08:00:00,2.41,43.85,-8.64
11/20/2022 08:30:00,2.53,43.19,-8.72
11/20/2022 09:00:00,2.86,42.90,-8.51
11/20/2022 09:30:00,3.13,41.99,-8.54
11/20/2022 10:00:00,3.68,39.92,-8.69
11/20/2022 10:30:00,3.86,38.37,-9.03
11/20/2022 11:00:00,4.59,37.21,-8.77
11/20/2022 11:30:00,4.87,37.22,-8.51
11/20/2022 12:00:00,5.13,36.08,-8.67
11/20/2022 12:30:00,5.59,34.71,-8.77
11/20/2022 13:00:00,5.85,32.65,-9.31
11/20/2022 13:30:00,6.12,32.48,-9.14
11/20/2022 14:00:00,7.55,28.96,-9.35
11/20/2022 14:30:00,7.94,30.25,-8.45
11/20/2022 15:00:00,7.97,28.20,-9.33
11/20/2022 15:30:00,7.86,29.42,-8.88
11/20/2022 16:00:00,7.65,29.10,-9.20
11/20/2022 16:30:00,7.17,29.75,-9.34
11/20/2022 17:00:00,6.91,30.75,-9.14
11/20/2022 17:30:00,6.07,33.13,-8.94
11/20/2022 18:00:00,5.17,39.15,-7.60
11/20/2022 18:30:00,4.63,40.58,-7.62
11/20/2022 19:00:00,3.56,44.37,-7.44
11/20/2022 19:30:00,2.46,51.03,-6.63
11/20/2022 20:00:00,1.26,58.53,-5.97
11/20/2022 20:30:00,0.79,60.08,-6.07
11/20/2022 21:00:00,0.18,61.06,-6.44
11/20/2022 21:30:00,-0.07,66.46,-5.56
11/20/2022 22:00:00,0.06,64.86,-5.76
11/20/2022 22:30:00,-0.06,67.29,-5.39
11/20/2022 23:00:00,1.10,56.83,-6.50
11/20/2022 23:30:00,0.54,53.42,-7.82
11/21/2022 00:00:00,-0.10,61.53,-6.60
11/21/2022 00:30:00,-0.28,62.86,-6.49
11/21/2022 01:00:00,-0.35,64.90,-6.14
11/21/2022 01:30:00,-0.26,61.70,-6.72
11/21/2022 02:00:00,-0.30,62.61,-6.57
11/21/2022 02:30:00,-0.80,61.38,-7.29
11/21/2022 03:00:00,-0.87,65.55,-6.51
11/21/2022 03:30:00,-0.81,68.51,-5.87
11/21/2022 04:00:00,-0.56,69.02,-5.54
11/21/2022 04:30:00,-0.24,68.17,-5.39
11/21/2022 05:00:00,-0.64,68.02,-5.80
11/21/2022 05:30:00,-0.69,69.80,-5.51
11/21/2022 06:00:00,-0.74,70.42,-5.45
11/21/2022 06:30:00,-0.72,71.90,-5.16
11/21/2022 07:00:00,-0.89,72.33,-5.24
11/21/2022 07:30:00,-0.95,75.03,-4.81
11/21/2022 08:00:00,-0.46,75.10,-4.33
11/21/2022 08:30:00,3.77,58.20,-3.68
11/21/2022 09:00:00,5.74,48.14,-4.38
11/21/2022 09:30:00,7.20,43.61,-4.34
11/21/2022 10:00:00,7.47,40.15,-5.19
11/21/2022 10:30:00,8.04,36.43,-5.96
11/21/2022 11:00:00,9.85,31.34,-6.32
11/21/2022 11:30:00,10.80,28.36,-6.81
11/21/2022 12:00:00,10.71,27.95,-7.07
11/21/2022 12:30:00,12.19,24.90,-7.30
11/21/2022 13:00:00,12.46,24.12,-7.48
11/21/2022 13:30:00,12.86,22.96,-7.78
11/21/2022 14:00:00,13.48,24.59,-6.36
11/21/2022 14:30:00,13.73,21.73,-7.76
11/21/2022 15:00:00,14.47,20.51,-7.88
11/21/2022 15:30:00,13.38,24.51,-6.48
11/21/2022 16:00:00,13.25,23.00,-7.42
11/21/2022 16:30:00,13.02,24.65,-6.72
11/21/2022 17:00:00,11.82,29.79,-5.28
11/21/2022 17:30:00,10.34,33.79,-4.91
11/21/2022 18:00:00,9.24,36.71,-4.79
11/21/2022 18:30:00,8.55,42.96,-3.33
11/21/2022 19:00:00,7.70,49.50,-2.20
11/21/2022 19:30:00,7.30,49.53,-2.55
11/21/2022 20:00:00,7.63,47.14,-2.91
11/21/2022 20:30:00,7.77,48.00,-2.54
11/21/2022 21:00:00,7.72,49.74,-2.11
11/21/2022 21:30:00,7.85,47.64,-2.57
