Date,Temperature,RH,Dew_point
12/15/2022 10:00:00,9.36,87.23,7.36
12/15/2022 10:30:00,9.63,83.97,7.06
12/15/2022 11:00:00,11.12,78.71,7.57
12/15/2022 11:30:00,11.86,72.22,7.03
12/15/2022 12:00:00,12.26,65.70,6.04
12/15/2022 12:30:00,11.51,65.77,5.34
12/15/2022 13:00:00,12.23,59.30,4.54
12/15/2022 13:30:00,12.96,54.97,4.14
12/15/2022 14:00:00,13.55,50.70,3.54
12/15/2022 14:30:00,13.41,48.36,2.75
12/15/2022 15:00:00,14.05,45.41,2.44
12/15/2022 15:30:00,13.88,46.92,2.74
12/15/2022 16:00:00,13.64,47.41,2.67
12/15/2022 16:30:00,13.76,47.69,2.86
12/15/2022 17:00:00,13.30,46.75,2.16
12/15/2022 17:30:00,12.60,47.01,1.60
12/15/2022 18:00:00,12.06,48.34,1.50
12/15/2022 18:30:00,11.41,51.32,1.73
12/15/2022 19:00:00,10.93,52.47,1.59
12/15/2022 19:30:00,10.33,53.57,1.32
12/15/2022 20:00:00,9.70,53.83,0.81
12/15/2022 20:30:00,9.36,53.03,0.28
12/15/2022 21:00:00,8.95,54.45,0.27
12/15/2022 21:30:00,8.75,55.35,0.30
12/15/2022 22:00:00,8.41,56.21,0.20
12/15/2022 22:30:00,8.12,58.09,0.38
12/15/2022 23:00:00,7.85,59.03,0.35
12/15/2022 23:30:00,7.59,59.97,0.33
12/16/2022 00:00:00,7.27,60.43,0.13
12/16/2022 00:30:00,6.78,63.16,0.27
12/16/2022 01:00:00,6.99,63.12,0.46
12/16/2022 01:30:00,6.84,63.65,0.44
12/16/2022 02:00:00,6.39,65.40,0.38
12/16/2022 02:30:00,6.10,65.74,0.18
12/16/2022 03:00:00,5.66,67.49,0.12
12/16/2022 03:30:00,5.37,68.85,0.12
12/16/2022 04:00:00,4.91,70.78,0.06
12/16/2022 04:30:00,4.72,72.18,0.14
12/16/2022 05:00:00,4.48,73.61,0.18
12/16/2022 05:30:00,4.29,74.47,0.16
12/16/2022 06:00:00,4.03,76.10,0.20
12/16/2022 06:30:00,3.91,76.31,0.13
12/16/2022 07:00:00,3.82,76.74,0.11
12/16/2022 07:30:00,3.63,77.75,0.12
12/16/2022 08:00:00,3.75,76.84,0.07
12/16/2022 08:30:00,4.12,75.25,0.13
12/16/2022 09:00:00,5.21,71.10,0.41
12/16/2022 09:30:00,5.89,67.23,0.28
12/16/2022 10:00:00,6.25,65.01,0.17
12/16/2022 10:30:00,7.49,58.54,-0.10
12/16/2022 11:00:00,8.14,55.48,-0.23
12/16/2022 11:30:00,9.20,48.32,-1.14
12/16/2022 12:00:00,9.59,44.49,-1.91
12/16/2022 12:30:00,10.34,43.46,-1.54
12/16/2022 13:00:00,10.15,40.89,-2.53
12/16/2022 13:30:00,11.28,37.64,-2.64
12/16/2022 14:00:00,11.11,35.16,-3.70
12/16/2022 14:30:00,11.36,34.10,-3.90
12/16/2022 15:00:00,11.59,33.83,-3.79
12/16/2022 15:30:00,11.18,32.61,-4.64
12/16/2022 16:00:00,11.16,32.28,-4.79
12/16/2022 16:30:00,11.04,32.24,-4.91
12/16/2022 17:00:00,10.45,33.04,-5.11
12/16/2022 17:30:00,10.06,32.51,-5.67
12/16/2022 18:00:00,9.55,33.49,-5.72
12/16/2022 18:30:00,9.30,33.89,-5.79
12/16/2022 19:00:00,8.82,34.71,-5.90
12/16/2022 19:30:00,8.51,35.92,-5.73
12/16/2022 20:00:00,8.08,39.35,-4.91
12/16/2022 20:30:00,7.69,42.08,-4.38
12/16/2022 21:00:00,7.72,41.06,-4.68
12/16/2022 21:30:00,7.69,42.60,-4.22
12/16/2022 22:00:00,7.55,42.85,-4.26
12/16/2022 22:30:00,7.65,42.40,-4.31
12/16/2022 23:00:00,8.02,41.47,-4.27
12/16/2022 23:30:00,8.47,41.41,-3.88
12/17/2022 00:00:00,8.44,40.48,-4.21
12/17/2022 00:30:00,8.32,41.46,-4.00
12/17/2022 01:00:00,8.55,40.46,-4.12
12/17/2022 01:30:00,8.36,41.34,-4.00
12/17/2022 02:00:00,8.20,43.12,-3.59
12/17/2022 02:30:00,8.13,45.11,-3.05
12/17/2022 03:00:00,7.79,46.90,-2.83
12/17/2022 03:30:00,7.25,50.54,-2.33
12/17/2022 04:00:00,7.11,52.05,-2.06
12/17/2022 04:30:00,7.10,52.69,-1.91
12/17/2022 05:00:00,7.04,53.14,-1.84
12/17/2022 05:30:00,7.22,53.44,-1.60
12/17/2022 06:00:00,7.08,53.96,-1.60
12/17/2022 06:30:00,7.11,53.41,-1.71
12/17/2022 07:00:00,6.84,55.03,-1.56
12/17/2022 07:30:00,6.73,55.31,-1.59
12/17/2022 08:00:00,6.71,54.29,-1.86
12/17/2022 08:30:00,6.70,56.29,-1.38
12/17/2022 09:00:00,6.90,54.00,-1.75
12/17/2022 09:30:00,7.05,53.84,-1.65
12/17/2022 10:00:00,7.19,52.98,-1.74
12/17/2022 10:30:00,7.25,54.66,-1.27
12/17/2022 11:00:00,7.84,53.72,-0.96
12/17/2022 11:30:00,7.74,54.25,-0.91
12/17/2022 12:00:00,7.89,54.52,-0.70
12/17/2022 12:30:00,8.30,52.61,-0.81
12/17/2022 13:00:00,7.79,49.38,-2.14
12/17/2022 13:30:00,7.97,48.94,-2.10
12/17/2022 14:00:00,8.11,42.70,-3.80
12/17/2022 14:30:00,8.31,41.28,-4.07
12/17/2022 15:00:00,8.15,41.58,-4.12
12/17/2022 15:30:00,8.36,38.94,-4.79
12/17/2022 16:00:00,8.14,37.31,-5.56
12/17/2022 16:30:00,8.45,37.98,-5.05
12/17/2022 17:00:00,7.93,38.66,-5.28
12/17/2022 17:30:00,7.58,39.70,-5.24
12/17/2022 18:00:00,7.15,41.98,-4.90
12/17/2022 18:30:00,6.79,43.98,-4.61
12/17/2022 19:00:00,6.56,44.83,-4.56
12/17/2022 19:30:00,6.20,45.93,-4.58
12/17/2022 20:00:00,5.92,45.94,-4.83
12/17/2022 20:30:00,5.74,46.48,-4.84
12/17/2022 21:00:00,5.57,46.88,-4.88
12/17/2022 21:30:00,5.43,47.33,-4.88
12/17/2022 22:00:00,5.20,48.46,-4.78
12/17/2022 22:30:00,5.10,48.78,-4.78
12/17/2022 23:00:00,4.91,48.35,-5.08
12/17/2022 23:30:00,4.56,50.06,-4.95
12/18/2022 00:00:00,4.27,51.45,-4.85
12/18/2022 00:30:00,3.78,53.35,-4.82
12/18/2022 01:00:00,3.58,53.98,-4.86
12/18/2022 01:30:00,3.40,54.05,-5.01
12/18/2022 02:00:00,3.18,54.23,-5.17
12/18/2022 02:30:00,2.95,53.84,-5.48
12/18/2022 03:00:00,2.75,54.80,-5.43
12/18/2022 03:30:00,2.37,55.78,-5.56
12/18/2022 04:00:00,2.03,56.40,-5.72
12/18/2022 04:30:00,1.73,58.40,-5.55
12/18/2022 05:00:00,1.34,59.95,-5.58
12/18/2022 05:30:00,0.98,60.83,-5.72
12/18/2022 06:00:00,0.90,60.61,-5.85
12/18/2022 06:30:00,0.54,61.71,-5.95
12/18/2022 07:00:00,0.47,62.17,-5.93
12/18/2022 07:30:00,0.23,62.06,-6.17
12/18/2022 08:00:00,0.16,62.78,-6.09
12/18/2022 08:30:00,0.52,61.17,-6.09
12/18/2022 09:00:00,1.08,59.70,-5.88
12/18/2022 09:30:00,2.01,56.61,-5.70
12/18/2022 10:00:00,2.15,55.27,-5.88
12/18/2022 10:30:00,2.79,52.22,-6.03
12/18/2022 11:00:00,3.78,48.82,-5.99
12/18/2022 11:30:00,4.94,43.09,-6.56
12/18/2022 12:00:00,5.16,40.95,-7.03
12/18/2022 12:30:00,5.33,41.02,-6.85
12/18/2022 13:00:00,6.06,38.90,-6.88
12/18/2022 13:30:00,6.55,37.17,-7.03
12/18/2022 14:00:00,6.39,34.61,-8.09
12/18/2022 14:30:00,6.52,35.13,-7.79
12/18/2022 15:00:00,6.65,35.73,-7.45
12/18/2022 15:30:00,6.75,36.17,-7.20
12/18/2022 16:00:00,6.81,36.20,-7.14
12/18/2022 16:30:00,6.23,37.32,-7.26
12/18/2022 17:00:00,6.20,38.49,-6.89
12/18/2022 17:30:00,5.76,39.97,-6.80
12/18/2022 18:00:00,5.18,42.81,-6.43
12/18/2022 18:30:00,4.67,45.42,-6.12
12/18/2022 19:00:00,4.29,47.38,-5.92
12/18/2022 19:30:00,3.80,48.72,-6.00
12/18/2022 20:00:00,3.58,49.11,-6.10
12/18/2022 20:30:00,3.40,50.06,-6.02
12/18/2022 21:00:00,3.16,50.79,-6.05
12/18/2022 21:30:00,3.00,50.20,-6.35
12/18/2022 22:00:00,2.78,51.17,-6.31
12/18/2022 22:30:00,2.37,53.45,-6.12
12/18/2022 23:00:00,2.05,54.63,-6.13
12/18/2022 23:30:00,1.83,55.24,-6.19
12/19/2022 00:00:00,1.55,57.47,-5.93
12/19/2022 00:30:00,1.18,60.24,-5.67
12/19/2022 01:00:00,0.68,60.89,-6.00
12/19/2022 01:30:00,0.58,61.36,-6.00
12/19/2022 02:00:00,0.27,62.19,-6.11
12/19/2022 02:30:00,-0.25,65.06,-6.01
12/19/2022 03:00:00,-0.37,66.69,-5.81
12/19/2022 03:30:00,-0.65,67.72,-5.87
12/19/2022 04:00:00,-0.76,67.00,-6.12
12/19/2022 04:30:00,-0.95,67.70,-6.16
12/19/2022 05:00:00,-1.17,68.78,-6.17
12/19/2022 05:30:00,-1.05,68.96,-6.02
12/19/2022 06:00:00,-1.16,69.76,-5.98
12/19/2022 06:30:00,-1.33,70.55,-5.99
12/19/2022 07:00:00,-0.32,65.48,-6.00
12/19/2022 07:30:00,0.29,61.25,-6.29
12/19/2022 08:00:00,0.77,58.98,-6.33
12/19/2022 08:30:00,1.61,56.56,-6.09
12/19/2022 09:00:00,2.59,52.33,-6.19
12/19/2022 09:30:00,3.40,50.39,-5.93
12/19/2022 10:00:00,4.23,47.71,-5.87
12/19/2022 10:30:00,5.13,45.86,-5.57
12/19/2022 11:00:00,5.87,44.44,-5.31
12/19/2022 11:30:00,7.31,41.20,-5.00
12/19/2022 12:00:00,7.78,40.91,-4.67
12/19/2022 12:30:00,8.98,37.06,-4.89
12/19/2022 13:00:00,9.08,36.43,-5.03
12/19/2022 13:30:00,9.49,36.52,-4.64
12/19/2022 14:00:00,9.90,34.19,-5.15
12/19/2022 14:30:00,9.67,36.36,-4.53
12/19/2022 15:00:00,10.15,36.87,-3.92
12/19/2022 15:30:00,9.86,35.35,-4.73
12/19/2022 16:00:00,10.05,34.97,-4.71
12/19/2022 16:30:00,9.67,36.35,-4.54
12/19/2022 17:00:00,9.39,38.81,-3.92
12/19/2022 17:30:00,9.17,39.37,-3.93
12/19/2022 18:00:00,8.80,43.25,-3.00
12/19/2022 18:30:00,8.35,45.17,-2.83
12/19/2022 19:00:00,7.97,45.31,-3.14
12/19/2022 19:30:00,7.50,45.92,-3.38
12/19/2022 20:00:00,7.54,45.47,-3.48
12/19/2022 20:30:00,7.38,45.90,-3.50
12/19/2022 21:00:00,7.15,45.25,-3.90
12/19/2022 21:30:00,6.94,46.80,-3.65
12/19/2022 22:00:00,6.74,48.18,-3.44
12/19/2022 22:30:00,6.56,49.62,-3.21
12/19/2022 23:00:00,6.29,51.15,-3.05
12/19/2022 23:30:00,6.19,51.65,-3.02
12/20/2022 00:00:00,6.01,52.46,-2.97
12/20/2022 00:30:00,5.94,53.07,-2.89
12/20/2022 01:00:00,5.94,53.64,-2.74
12/20/2022 01:30:00,5.93,53.83,-2.71
12/20/2022 02:00:00,5.89,54.76,-2.51
12/20/2022 02:30:00,5.86,54.85,-2.51
12/20/2022 03:00:00,5.85,55.19,-2.44
12/20/2022 03:30:00,5.97,54.85,-2.41
12/20/2022 04:00:00,5.93,55.68,-2.25
12/20/2022 04:30:00,5.78,56.46,-2.20
12/20/2022 05:00:00,5.66,58.26,-1.89
12/20/2022 05:30:00,5.37,61.65,-1.39
12/20/2022 06:00:00,5.21,64.17,-1.00
12/20/2022 06:30:00,5.60,59.89,-1.57
12/20/2022 07:00:00,5.66,59.63,-1.57
12/20/2022 07:30:00,4.96,69.52,-0.14
12/20/2022 08:00:00,4.56,78.02,1.06
12/20/2022 08:30:00,3.97,84.29,1.56
12/20/2022 09:00:00,3.83,87.97,2.02
12/20/2022 09:30:00,3.74,87.17,1.81
12/20/2022 10:00:00,3.92,84.59,1.57
12/20/2022 10:30:00,3.64,89.15,2.03
12/20/2022 11:00:00,3.84,90.82,2.48
12/20/2022 11:30:00,3.97,90.94,2.62
12/20/2022 12:00:00,4.06,91.94,2.87
12/20/2022 12:30:00,4.04,92.89,3.00
12/20/2022 13:00:00,3.95,93.31,2.98
12/20/2022 13:30:00,3.80,90.77,2.44
12/20/2022 14:00:00,3.68,90.55,2.28
12/20/2022 14:30:00,3.75,89.93,2.25
12/20/2022 15:00:00,3.89,88.68,2.20
12/20/2022 15:30:00,4.16,84.65,1.81
12/20/2022 16:00:00,4.09,86.53,2.05
12/20/2022 16:30:00,4.22,87.77,2.38
12/20/2022 17:00:00,4.33,85.12,2.05
12/20/2022 17:30:00,4.42,84.03,1.96
12/20/2022 18:00:00,4.23,84.72,1.89
12/20/2022 18:30:00,4.15,84.86,1.83
12/20/2022 19:00:00,4.31,84.55,1.94
12/20/2022 19:30:00,4.28,84.13,1.84
12/20/2022 20:00:00,4.57,79.52,1.34
12/20/2022 20:30:00,4.06,81.22,1.14
12/20/2022 21:00:00,3.77,83.00,1.16
12/20/2022 21:30:00,3.92,81.74,1.09
12/20/2022 22:00:00,4.00,81.06,1.05
12/20/2022 22:30:00,4.00,81.81,1.17
12/20/2022 23:00:00,4.10,82.37,1.37
12/20/2022 23:30:00,3.99,83.47,1.44
12/21/2022 00:00:00,4.05,85.21,1.80
12/21/2022 00:30:00,4.06,87.77,2.22
12/21/2022 01:00:00,4.07,86.05,1.95
12/21/2022 01:30:00,4.02,82.85,1.37
12/21/2022 02:00:00,4.08,80.35,1.01
12/21/2022 02:30:00,4.14,78.30,0.70
12/21/2022 03:00:00,4.14,77.27,0.52
12/21/2022 03:30:00,4.20,74.03,-0.01
12/21/2022 04:00:00,4.16,73.22,-0.20
12/21/2022 04:30:00,4.23,72.18,-0.33
12/21/2022 05:00:00,4.30,71.64,-0.37
12/21/2022 05:30:00,4.33,68.51,-0.95
12/21/2022 06:00:00,4.38,65.55,-1.50
12/21/2022 06:30:00,4.42,64.50,-1.69
12/21/2022 07:00:00,4.39,63.20,-1.98
12/21/2022 07:30:00,4.38,62.13,-2.22
12/21/2022 08:00:00,4.54,58.38,-2.91
12/21/2022 08:30:00,4.63,58.93,-2.70
12/21/2022 09:00:00,4.76,57.11,-3.00
12/21/2022 09:30:00,5.02,54.79,-3.32
12/21/2022 10:00:00,5.40,51.56,-3.77
12/21/2022 10:30:00,6.10,50.56,-3.39
12/21/2022 11:00:00,6.30,53.28,-2.49
12/21/2022 11:30:00,6.90,55.02,-1.50
12/21/2022 12:00:00,7.94,53.40,-0.94
12/21/2022 12:30:00,8.04,53.80,-0.74
12/21/2022 13:00:00,8.91,52.59,-0.25
12/21/2022 13:30:00,8.92,53.79,0.07
12/21/2022 14:00:00,9.49,52.44,0.25
12/21/2022 14:30:00,9.90,52.57,0.66
12/21/2022 15:00:00,10.04,52.77,0.84
12/21/2022 15:30:00,10.08,53.83,1.16
12/21/2022 16:00:00,9.94,53.85,1.04
12/21/2022 16:30:00,10.15,53.33,1.10
12/21/2022 17:00:00,9.70,53.63,0.76
12/21/2022 17:30:00,9.55,53.50,0.59
12/21/2022 18:00:00,9.34,53.92,0.49
12/21/2022 18:30:00,8.98,57.79,1.13
12/21/2022 19:00:00,8.52,59.22,1.03
12/21/2022 19:30:00,8.37,61.86,1.50
12/21/2022 20:00:00,7.76,65.54,1.72
12/21/2022 20:30:00,7.08,71.80,2.34
12/21/2022 21:00:00,6.49,79.59,3.22
12/21/2022 21:30:00,6.49,77.91,2.92
12/21/2022 22:00:00,6.11,82.27,3.32
12/21/2022 22:30:00,5.32,89.63,3.76
12/21/2022 23:00:00,5.23,91.58,3.98
12/21/2022 23:30:00,4.96,95.00,4.23
12/22/2022 00:00:00,4.72,95.08,4.00
12/22/2022 00:30:00,4.58,95.15,3.87
12/22/2022 01:00:00,4.38,95.57,3.74
12/22/2022 01:30:00,4.39,95.23,3.70
12/22/2022 02:00:00,4.34,94.76,3.58
12/22/2022 02:30:00,4.24,95.59,3.60
12/22/2022 03:00:00,4.37,95.48,3.72
12/22/2022 03:30:00,4.33,95.01,3.60
12/22/2022 04:00:00,4.16,96.05,3.59
12/22/2022 04:30:00,4.21,96.52,3.71
12/22/2022 05:00:00,4.13,96.36,3.60
12/22/2022 05:30:00,4.23,96.56,3.74
12/22/2022 06:00:00,4.06,96.17,3.51
12/22/2022 06:30:00,3.95,96.46,3.44
12/22/2022 07:00:00,4.05,96.44,3.54
12/22/2022 07:30:00,4.12,97.32,3.73
12/22/2022 08:00:00,4.03,98.01,3.75
12/22/2022 08:30:00,4.00,97.59,3.65
12/22/2022 09:00:00,4.03,97.72,3.70
12/22/2022 09:30:00,4.22,97.63,3.88
12/22/2022 10:00:00,4.75,97.49,4.39
12/22/2022 10:30:00,4.90,96.37,4.37
12/22/2022 11:00:00,4.94,94.91,4.20
12/22/2022 11:30:00,5.76,93.69,4.82
12/22/2022 12:00:00,5.75,93.99,4.86
12/22/2022 12:30:00,5.92,94.83,5.16
12/22/2022 13:00:00,6.37,92.97,5.32
12/22/2022 13:30:00,6.49,92.46,5.36
12/22/2022 14:00:00,6.84,92.49,5.71
12/22/2022 14:30:00,7.37,88.96,5.67
12/22/2022 15:00:00,6.89,90.14,5.40
12/22/2022 15:30:00,7.02,91.32,5.71
12/22/2022 16:00:00,6.97,92.43,5.83
12/22/2022 16:30:00,7.28,92.33,6.13
12/22/2022 17:00:00,7.34,91.35,6.03
12/22/2022 17:30:00,7.29,92.46,6.16
12/22/2022 18:00:00,7.45,91.64,6.19
12/22/2022 18:30:00,7.27,93.13,6.24
12/22/2022 19:00:00,7.28,95.34,6.59
12/22/2022 19:30:00,7.27,96.54,6.76
12/22/2022 20:00:00,7.34,96.47,6.83
12/22/2022 20:30:00,7.00,97.44,6.63
12/22/2022 21:00:00,6.93,98.13,6.66
12/22/2022 21:30:00,7.11,98.34,6.87
12/22/2022 22:00:00,7.33,98.00,7.04
12/22/2022 22:30:00,7.48,97.69,7.15
12/22/2022 23:00:00,7.73,98.07,7.45
12/22/2022 23:30:00,7.99,97.69,7.65
12/23/2022 00:00:00,8.37,96.44,7.85
12/23/2022 00:30:00,8.83,95.70,8.20
12/23/2022 01:00:00,9.40,96.17,8.83
12/23/2022 01:30:00,9.80,94.76,9.01
12/23/2022 02:00:00,8.70,91.38,7.38
12/23/2022 02:30:00,7.32,87.88,5.45
12/23/2022 03:00:00,5.07,91.45,3.80
12/23/2022 03:30:00,2.89,85.26,0.66
12/23/2022 04:00:00,0.39,82.16,-2.29
12/23/2022 04:30:00,-1.64,76.61,-5.21
12/23/2022 05:00:00,-2.20,72.75,-6.43
12/23/2022 05:30:00,-3.50,68.03,-8.54
12/23/2022 06:00:00,-5.09,71.69,-9.40
12/23/2022 06:30:00,-6.35,68.37,-11.22
12/23/2022 07:00:00,-7.16,64.48,-12.72
12/23/2022 07:30:00,-7.82,53.90,-15.53
12/23/2022 08:00:00,-8.52,52.56,-16.48
12/23/2022 08:30:00,-8.37,63.00,-14.16
12/23/2022 09:00:00,-9.19,56.22,-16.31
12/23/2022 09:30:00,-9.40,51.38,-17.57
12/23/2022 10:00:00,-8.66,48.32,-17.61
12/23/2022 10:30:00,-8.60,48.69,-17.47
12/23/2022 11:00:00,-7.61,49.79,-16.28
12/23/2022 11:30:00,-6.78,52.87,-14.79
12/23/2022 12:00:00,-7.30,39.55,-18.71
12/23/2022 12:30:00,-7.17,41.32,-18.08
12/23/2022 13:00:00,-6.71,44.71,-16.73
12/23/2022 13:30:00,-6.49,38.85,-18.19
12/23/2022 14:00:00,-6.36,35.07,-19.27
12/23/2022 14:30:00,-6.39,40.37,-17.66
12/23/2022 15:00:00,-6.60,39.58,-18.07
12/23/2022 15:30:00,-7.00,40.19,-18.25
12/23/2022 16:00:00,-7.48,41.13,-18.42
12/23/2022 16:30:00,-7.67,41.12,-18.60
12/23/2022 17:00:00,-8.04,42.34,-18.59
12/23/2022 17:30:00,-8.63,43.97,-18.69
12/23/2022 18:00:00,-8.95,45.27,-18.64
12/23/2022 18:30:00,-9.38,47.67,-18.43
12/23/2022 19:00:00,-9.86,51.95,-17.87
12/23/2022 19:30:00,-10.17,51.73,-18.21
12/23/2022 20:00:00,-10.25,55.03,-17.55
12/23/2022 20:30:00,-10.85,54.92,-18.14
12/23/2022 21:00:00,-10.90,55.14,-18.14
12/23/2022 21:30:00,-11.40,55.86,-18.46
12/23/2022 22:00:00,-11.43,55.82,-18.49
12/23/2022 22:30:00,-11.59,57.71,-18.25
12/23/2022 23:00:00,-11.75,58.93,-18.16
12/23/2022 23:30:00,-11.84,60.15,-18.01
12/24/2022 00:00:00,-12.07,60.67,-18.12
12/24/2022 00:30:00,-12.13,59.67,-18.38
12/24/2022 01:00:00,-12.24,58.15,-18.78
12/24/2022 01:30:00,-12.38,58.88,-18.77
12/24/2022 02:00:00,-12.55,61.71,-18.38
12/24/2022 02:30:00,-12.78,64.73,-18.04
12/24/2022 03:00:00,-12.85,63.19,-18.39
12/24/2022 03:30:00,-12.91,62.38,-18.59
12/24/2022 04:00:00,-13.12,61.25,-19.01
12/24/2022 04:30:00,-13.21,60.87,-19.16
12/24/2022 05:00:00,-13.27,61.71,-19.07
12/24/2022 05:30:00,-13.16,60.88,-19.12
12/24/2022 06:00:00,-13.30,61.36,-19.16
12/24/2022 06:30:00,-13.31,61.45,-19.15
12/24/2022 07:00:00,-13.19,62.79,-18.79
12/24/2022 07:30:00,-13.17,62.76,-18.78
12/24/2022 08:00:00,-13.28,63.65,-18.71
12/24/2022 08:30:00,-13.14,63.41,-18.63
12/24/2022 09:00:00,-12.37,61.43,-18.26
12/24/2022 09:30:00,-11.66,59.43,-17.98
12/24/2022 10:00:00,-11.16,57.30,-17.93
12/24/2022 10:30:00,-10.19,54.66,-17.58
12/24/2022 11:00:00,-9.38,54.66,-16.82
12/24/2022 11:30:00,-8.88,53.64,-16.58
12/24/2022 12:00:00,-7.77,50.85,-16.18
12/24/2022 12:30:00,-7.49,49.33,-16.28
12/24/2022 13:00:00,-7.20,49.49,-15.97
12/24/2022 13:30:00,-6.32,48.77,-15.33
12/24/2022 14:00:00,-5.59,46.13,-15.33
12/24/2022 14:30:00,-5.05,46.03,-14.86
12/24/2022 15:00:00,-4.60,45.45,-14.61
12/24/2022 15:30:00,-4.28,45.71,-14.24
12/24/2022 16:00:00,-4.17,45.33,-14.24
12/24/2022 16:30:00,-4.28,46.02,-14.16
12/24/2022 17:00:00,-4.49,46.27,-14.28
12/24/2022 17:30:00,-4.52,47.57,-13.97
12/24/2022 18:00:00,-4.63,47.45,-14.10
12/24/2022 18:30:00,-4.54,48.01,-13.88
12/24/2022 19:00:00,-4.75,48.37,-13.99
12/24/2022 19:30:00,-4.83,49.71,-13.72
12/24/2022 20:00:00,-5.11,51.66,-13.51
12/24/2022 20:30:00,-5.12,51.47,-13.56
12/24/2022 21:00:00,-5.28,51.98,-13.59
12/24/2022 21:30:00,-5.34,52.27,-13.59
12/24/2022 22:00:00,-5.57,54.14,-13.37
12/24/2022 22:30:00,-5.58,53.41,-13.54
12/24/2022 23:00:00,-5.68,54.15,-13.46
12/24/2022 23:30:00,-5.71,54.80,-13.35
12/25/2022 00:00:00,-5.70,55.58,-13.16
12/25/2022 00:30:00,-5.88,57.05,-13.01
12/25/2022 01:00:00,-5.98,58.33,-12.83
12/25/2022 01:30:00,-6.11,59.43,-12.72
12/25/2022 02:00:00,-6.18,60.11,-12.66
12/25/2022 02:30:00,-6.31,60.36,-12.73
12/25/2022 03:00:00,-6.41,61.49,-12.59
12/25/2022 03:30:00,-6.61,62.16,-12.65
12/25/2022 04:00:00,-6.79,63.36,-12.59
12/25/2022 04:30:00,-6.95,64.18,-12.58
12/25/2022 05:00:00,-7.13,64.65,-12.66
12/25/2022 05:30:00,-7.30,65.03,-12.75
12/25/2022 06:00:00,-7.46,64.25,-13.05
12/25/2022 06:30:00,-7.51,63.87,-13.17
12/25/2022 07:00:00,-7.61,65.13,-13.02
12/25/2022 07:30:00,-7.70,64.94,-13.15
12/25/2022 08:00:00,-7.78,64.72,-13.26
12/25/2022 08:30:00,-7.47,63.00,-13.30
12/25/2022 09:00:00,-6.98,58.15,-13.82
12/25/2022 09:30:00,-5.86,52.01,-14.13
12/25/2022 10:00:00,-5.02,47.16,-14.54
12/25/2022 10:30:00,-4.14,42.49,-15.00
12/25/2022 11:00:00,-3.70,39.17,-15.58
12/25/2022 11:30:00,-2.21,34.00,-15.94
12/25/2022 12:00:00,-1.45,31.65,-16.13
12/25/2022 12:30:00,-0.57,28.98,-16.41
12/25/2022 13:00:00,-0.49,29.59,-16.08
12/25/2022 13:30:00,0.20,26.46,-16.82
12/25/2022 14:00:00,0.50,24.81,-17.33
12/25/2022 14:30:00,0.51,24.40,-17.51
12/25/2022 15:00:00,1.02,23.39,-17.59
12/25/2022 15:30:00,1.07,24.20,-17.13
12/25/2022 16:00:00,1.02,24.04,-17.26
12/25/2022 16:30:00,0.81,24.49,-17.21
12/25/2022 17:00:00,0.62,25.28,-17.00
12/25/2022 17:30:00,0.22,27.26,-16.45
12/25/2022 18:00:00,-0.30,28.74,-16.27
12/25/2022 18:30:00,-0.69,30.28,-15.99
12/25/2022 19:00:00,-1.06,31.29,-15.92
12/25/2022 19:30:00,-1.21,31.79,-15.87
12/25/2022 20:00:00,-1.24,30.93,-16.21
12/25/2022 20:30:00,-1.49,32.98,-15.67
12/25/2022 21:00:00,-1.80,32.63,-16.07
12/25/2022 21:30:00,-2.03,32.83,-16.20
12/25/2022 22:00:00,-2.39,33.62,-16.24
12/25/2022 22:30:00,-2.52,34.58,-16.02
12/25/2022 23:00:00,-2.87,35.71,-15.94
12/25/2022 23:30:00,-3.16,37.04,-15.76
12/26/2022 00:00:00,-3.38,37.81,-15.71
12/26/2022 00:30:00,-3.62,38.95,-15.57
12/26/2022 01:00:00,-3.89,40.73,-15.27
12/26/2022 01:30:00,-4.08,41.14,-15.33
12/26/2022 02:00:00,-4.42,42.41,-15.27
12/26/2022 02:30:00,-4.46,43.22,-15.09
12/26/2022 03:00:00,-4.60,44.39,-14.89
12/26/2022 03:30:00,-5.02,46.22,-14.79
12/26/2022 04:00:00,-5.00,46.08,-14.80
12/26/2022 04:30:00,-5.14,47.52,-14.56
12/26/2022 05:00:00,-5.18,46.54,-14.85
12/26/2022 05:30:00,-5.08,46.26,-14.82
12/26/2022 06:00:00,-5.59,50.18,-14.31
12/26/2022 06:30:00,-5.92,52.26,-14.13
12/26/2022 07:00:00,-5.74,49.76,-14.55
12/26/2022 07:30:00,-5.82,50.02,-14.56
12/26/2022 08:00:00,-5.48,49.11,-14.48
12/26/2022 08:30:00,-5.01,47.40,-14.47
12/26/2022 09:00:00,-4.39,46.18,-14.22
12/26/2022 09:30:00,-3.00,40.36,-14.58
12/26/2022 10:00:00,-1.42,33.69,-15.35
12/26/2022 10:30:00,-0.85,32.51,-15.28
12/26/2022 11:00:00,-0.35,32.12,-14.98
12/26/2022 11:30:00,1.39,26.29,-15.87
12/26/2022 12:00:00,2.24,22.85,-16.82
12/26/2022 12:30:00,3.17,20.92,-17.08
12/26/2022 13:00:00,2.86,18.69,-18.67
12/26/2022 13:30:00,3.92,16.90,-18.96
12/26/2022 14:00:00,4.48,18.21,-17.63
12/26/2022 14:30:00,4.77,18.60,-17.14
