Date,Temperature,RH,Dew_point
06/28/2023 03:02:41,20.28,84.91,17.68
06/28/2023 03:12:41,20.15,87.28,17.99
06/28/2023 03:22:41,20.53,83.37,17.63
06/28/2023 03:32:41,20.51,80.87,17.14
06/28/2023 03:42:41,20.40,81.65,17.17
06/28/2023 03:52:41,20.29,83.59,17.44
06/28/2023 04:02:41,20.36,82.59,17.32
06/28/2023 04:12:41,20.42,82.19,17.30
06/28/2023 04:22:41,20.39,83.70,17.56
06/28/2023 04:32:41,20.15,84.88,17.55
06/28/2023 04:42:41,19.90,85.71,17.46
06/28/2023 04:52:41,19.51,87.98,17.48
06/28/2023 05:02:41,19.55,87.58,17.46
06/28/2023 05:12:41,19.69,86.45,17.39
06/28/2023 05:22:41,19.81,86.56,17.52
06/28/2023 05:32:41,19.77,86.20,17.42
06/28/2023 05:42:41,19.63,86.46,17.33
06/28/2023 05:52:41,19.68,86.31,17.35
06/28/2023 06:02:41,19.74,85.93,17.34
06/28/2023 06:12:41,19.62,86.45,17.32
06/28/2023 06:22:41,19.67,86.62,17.40
06/28/2023 06:32:41,19.63,86.69,17.38
06/28/2023 06:42:41,19.56,86.97,17.36
06/28/2023 06:52:41,19.46,88.07,17.46
06/28/2023 07:02:41,19.54,87.88,17.50
06/28/2023 07:12:41,19.69,87.96,17.66
06/28/2023 07:22:41,19.99,86.84,17.75
06/28/2023 07:32:41,20.32,84.96,17.73
06/28/2023 07:42:41,21.06,82.20,17.93
06/28/2023 07:52:41,21.53,79.21,17.80
06/28/2023 08:02:41,22.50,74.13,17.68
06/28/2023 08:12:41,23.62,71.11,18.10
06/28/2023 08:22:41,24.44,68.77,18.35
06/28/2023 08:32:41,24.64,65.77,17.83
06/28/2023 08:42:41,24.97,66.71,18.37
06/28/2023 08:52:41,25.23,67.49,18.81
06/28/2023 09:02:41,26.15,64.01,18.82
06/28/2023 09:12:41,26.15,64.71,19.00
06/28/2023 09:22:41,26.76,60.96,18.62
06/28/2023 09:32:41,26.70,59.07,18.07
06/28/2023 09:42:41,27.15,60.50,18.87
06/28/2023 09:52:41,27.55,60.09,19.14
06/28/2023 10:02:41,28.37,56.38,18.87
06/28/2023 10:12:41,28.24,54.17,18.12
06/28/2023 10:22:41,28.23,57.19,18.97
06/28/2023 10:32:41,28.31,59.50,19.69
06/28/2023 10:42:41,28.63,50.19,17.27
06/28/2023 10:52:41,28.69,49.94,17.24
06/28/2023 11:02:41,29.20,52.86,18.62
06/28/2023 11:12:41,29.36,54.30,19.20
06/28/2023 11:22:41,29.74,55.50,19.90
06/28/2023 11:32:41,29.39,50.12,17.95
06/28/2023 11:42:41,29.62,49.51,17.96
06/28/2023 11:52:41,29.79,52.97,19.20
06/28/2023 12:02:41,30.04,47.27,17.60
06/28/2023 12:12:41,29.53,47.74,17.30
06/28/2023 12:22:41,30.33,48.03,18.12
06/28/2023 12:32:41,29.88,49.62,18.23
06/28/2023 12:42:41,29.98,50.38,18.57
06/28/2023 12:52:41,30.89,45.20,17.66
06/28/2023 13:02:41,30.56,45.77,17.57
06/28/2023 13:12:41,30.71,47.20,18.19
06/28/2023 13:22:41,31.59,43.86,17.82
06/28/2023 13:32:41,31.57,40.77,16.64
06/28/2023 13:42:41,31.85,43.80,18.03
06/28/2023 13:52:41,31.61,42.37,17.29
06/28/2023 14:02:41,30.39,49.17,18.55
06/28/2023 14:12:41,30.90,43.97,17.23
06/28/2023 14:22:41,30.83,44.22,17.27
06/28/2023 14:32:41,31.51,42.45,17.23
06/28/2023 14:42:41,31.21,46.19,18.30
06/28/2023 14:52:41,32.39,44.47,18.76
06/28/2023 15:02:41,32.62,37.67,16.33
06/28/2023 15:12:41,31.79,37.46,15.51
06/28/2023 15:22:41,32.82,36.74,16.11
06/28/2023 15:32:41,33.03,36.89,16.37
06/28/2023 15:42:41,32.89,37.90,16.67
06/28/2023 15:52:41,32.56,42.28,18.11
06/28/2023 16:02:41,32.93,37.14,16.39
06/28/2023 16:12:41,33.37,39.48,17.74
06/28/2023 16:22:41,33.29,35.42,15.95
06/28/2023 16:32:41,33.01,41.27,18.12
06/28/2023 16:42:41,33.36,37.99,17.12
06/28/2023 16:52:41,32.86,39.96,17.48
06/28/2023 17:02:41,33.48,41.01,18.45
06/28/2023 17:12:41,33.23,36.74,16.48
06/28/2023 17:22:41,32.79,39.11,17.08
06/28/2023 17:32:41,33.28,38.35,17.20
06/28/2023 17:42:41,33.19,42.42,18.73
06/28/2023 17:52:41,33.37,39.65,17.81
06/28/2023 18:02:41,33.31,38.88,17.44
06/28/2023 18:12:41,33.14,37.25,16.61
06/28/2023 18:22:41,33.50,39.80,17.98
06/28/2023 18:32:41,32.53,38.84,16.73
06/28/2023 18:42:41,33.09,36.19,16.12
06/28/2023 18:52:41,32.27,38.01,16.16
06/28/2023 19:02:41,31.24,43.09,17.22
06/28/2023 19:12:41,31.26,43.17,17.27
06/28/2023 19:22:41,30.18,46.63,17.51
06/28/2023 19:32:41,29.88,47.07,17.39
06/28/2023 19:42:41,29.83,45.68,16.88
06/28/2023 19:52:41,29.43,49.28,17.71
06/28/2023 20:02:41,29.18,49.34,17.50
06/28/2023 20:12:41,28.95,49.46,17.33
06/28/2023 20:22:41,28.82,49.93,17.35
06/28/2023 20:32:41,28.30,51.93,17.50
06/28/2023 20:42:41,28.18,53.03,17.73
06/28/2023 20:52:41,27.81,54.70,17.87
06/28/2023 21:02:41,27.65,54.14,17.56
06/28/2023 21:12:41,27.23,56.52,17.86
06/28/2023 21:22:41,27.02,57.14,17.84
06/28/2023 21:32:41,26.71,58.10,17.81
06/28/2023 21:42:41,26.62,56.96,17.41
06/28/2023 21:52:41,26.50,57.98,17.58
06/28/2023 22:02:41,26.24,59.86,17.84
06/28/2023 22:12:41,25.71,61.30,17.72
06/28/2023 22:22:41,25.44,62.87,17.87
06/28/2023 22:32:41,24.97,64.57,17.85
06/28/2023 22:42:41,24.59,67.06,18.09
06/28/2023 22:52:41,24.27,69.16,18.28
06/28/2023 23:02:41,23.96,69.10,17.97
06/28/2023 23:12:41,23.68,70.79,18.09
06/28/2023 23:22:41,23.49,72.25,18.22
06/28/2023 23:32:41,23.09,73.56,18.13
06/28/2023 23:42:41,22.88,73.96,18.02
06/28/2023 23:52:41,22.92,74.84,18.24
06/29/2023 00:02:41,22.62,75.82,18.16
06/29/2023 00:12:41,22.61,75.77,18.13
06/29/2023 00:22:41,22.63,75.83,18.17
06/29/2023 00:32:41,22.48,77.00,18.27
06/29/2023 00:42:41,22.33,77.47,18.22
06/29/2023 00:52:41,22.34,77.87,18.31
06/29/2023 01:02:41,22.07,80.09,18.50
06/29/2023 01:12:41,22.40,77.88,18.38
06/29/2023 01:22:41,22.22,78.90,18.41
06/29/2023 01:32:41,22.02,79.96,18.42
06/29/2023 01:42:41,21.77,81.24,18.43
06/29/2023 01:52:41,21.75,81.29,18.42
06/29/2023 02:02:41,21.81,80.38,18.31
06/29/2023 02:12:41,21.98,80.63,18.52
06/29/2023 02:22:41,21.81,81.63,18.55
06/29/2023 02:32:41,21.83,81.72,18.59
06/29/2023 02:42:41,22.44,78.42,18.53
06/29/2023 02:52:41,22.38,78.71,18.52
06/29/2023 03:02:41,22.21,79.73,18.56
06/29/2023 03:12:41,21.99,79.97,18.40
06/29/2023 03:22:41,21.84,81.13,18.49
06/29/2023 03:32:41,21.64,81.82,18.42
06/29/2023 03:42:41,21.21,84.55,18.53
06/29/2023 03:52:41,20.87,86.29,18.52
06/29/2023 04:02:41,20.78,86.78,18.52
06/29/2023 04:12:41,20.59,87.54,18.47
06/29/2023 04:22:41,20.45,88.23,18.46
06/29/2023 04:32:41,20.32,88.68,18.42
06/29/2023 04:42:41,20.26,89.27,18.46
06/29/2023 04:52:41,20.20,89.25,18.40
06/29/2023 05:02:41,20.17,89.34,18.39
06/29/2023 05:12:41,20.04,89.79,18.34
06/29/2023 05:22:41,20.10,89.71,18.38
06/29/2023 05:32:41,20.22,89.39,18.45
06/29/2023 05:42:41,20.50,88.18,18.50
06/29/2023 05:52:41,20.61,87.65,18.51
06/29/2023 06:02:41,20.66,87.61,18.56
06/29/2023 06:12:41,20.62,87.66,18.53
06/29/2023 06:22:41,20.76,86.91,18.53
06/29/2023 06:32:41,20.83,87.04,18.61
06/29/2023 06:42:41,20.62,88.06,18.60
06/29/2023 06:52:41,20.29,89.19,18.47
06/29/2023 07:02:41,20.29,89.61,18.55
06/29/2023 07:12:41,20.74,89.79,19.03
06/29/2023 07:22:41,21.23,86.16,18.85
06/29/2023 07:32:41,21.47,86.27,19.10
06/29/2023 07:42:41,21.79,84.47,19.08
06/29/2023 07:52:41,22.32,82.75,19.26
06/29/2023 08:02:41,23.08,79.95,19.45
06/29/2023 08:12:41,23.81,77.14,19.59
06/29/2023 08:22:41,24.47,74.98,19.77
06/29/2023 08:32:41,25.03,73.35,19.95
06/29/2023 08:42:41,26.11,69.43,20.10
06/29/2023 08:52:41,26.31,68.60,20.09
06/29/2023 09:02:41,26.62,67.55,20.14
06/29/2023 09:12:41,26.80,69.16,20.70
06/29/2023 09:22:41,27.04,65.11,19.94
06/29/2023 09:32:41,27.70,63.29,20.11
06/29/2023 09:42:41,28.30,62.47,20.47
06/29/2023 09:52:41,27.72,63.03,20.07
06/29/2023 10:02:41,28.37,60.31,19.96
06/29/2023 10:12:41,28.85,61.29,20.67
06/29/2023 10:22:41,29.00,58.95,20.18
06/29/2023 10:32:41,29.60,54.41,19.45
06/29/2023 10:42:41,29.97,56.40,20.38
06/29/2023 10:52:41,30.27,52.99,19.65
06/29/2023 11:02:41,30.12,54.76,20.04
06/29/2023 11:12:41,30.86,55.64,20.98
06/29/2023 11:22:41,30.60,51.53,19.49
06/29/2023 11:32:41,31.24,53.57,20.72
06/29/2023 11:42:41,31.15,49.66,19.41
06/29/2023 11:52:41,31.74,51.73,20.61
06/29/2023 12:02:41,32.07,48.20,19.76
06/29/2023 12:12:41,31.52,48.65,19.41
06/29/2023 12:22:41,31.54,47.94,19.20
06/29/2023 12:32:41,32.03,46.93,19.30
06/29/2023 12:42:41,31.82,47.45,19.29
06/29/2023 12:52:41,31.81,46.84,19.07
06/29/2023 13:02:41,32.43,46.57,19.54
06/29/2023 13:12:41,32.43,44.88,18.94
06/29/2023 13:22:41,33.02,44.32,19.28
06/29/2023 13:32:41,32.38,41.93,17.81
06/29/2023 13:42:41,33.51,44.95,19.95
06/29/2023 13:52:41,33.02,42.16,18.47
06/29/2023 14:02:41,32.79,45.69,19.56
06/29/2023 14:12:41,33.59,42.12,18.97
06/29/2023 14:22:41,34.04,43.80,20.00
06/29/2023 14:32:41,33.78,43.83,19.78
06/29/2023 14:42:41,33.67,41.34,18.75
06/29/2023 14:52:41,33.82,42.20,19.21
06/29/2023 15:02:41,34.02,42.69,19.57
06/29/2023 15:12:41,34.44,42.24,19.77
06/29/2023 15:22:41,34.30,44.66,20.55
06/29/2023 15:32:41,33.57,43.28,19.39
06/29/2023 15:42:41,33.91,44.70,20.22
06/29/2023 15:52:41,34.21,40.99,19.09
06/29/2023 16:02:41,33.94,41.84,19.18
06/29/2023 16:12:41,33.20,42.39,18.72
06/29/2023 16:22:41,33.11,42.36,18.63
06/29/2023 16:32:41,33.70,44.35,19.90
06/29/2023 16:42:41,33.73,43.23,19.51
06/29/2023 16:52:41,33.60,45.05,20.06
06/29/2023 17:02:41,32.99,44.85,19.44
06/29/2023 17:12:41,33.19,46.79,20.31
06/29/2023 17:22:41,33.04,43.86,19.13
06/29/2023 17:32:41,33.33,45.76,20.07
06/29/2023 17:42:41,32.84,44.87,19.31
06/29/2023 17:52:41,32.30,46.01,19.23
06/29/2023 18:02:41,32.33,46.45,19.41
06/29/2023 18:12:41,32.25,48.57,20.05
06/29/2023 18:22:41,32.07,46.94,19.33
06/29/2023 18:32:41,31.66,48.41,19.46
06/29/2023 18:42:41,31.44,52.23,20.49
06/29/2023 18:52:41,31.00,48.65,18.94
06/29/2023 19:02:41,30.78,48.70,18.75
06/29/2023 19:12:41,30.55,51.12,19.33
06/29/2023 19:22:41,30.35,49.69,18.68
06/29/2023 19:32:41,30.06,50.65,18.72
06/29/2023 19:42:41,29.96,53.69,19.57
06/29/2023 19:52:41,29.67,54.58,19.57
06/29/2023 20:02:41,29.46,55.57,19.66
06/29/2023 20:12:41,29.26,57.65,20.06
06/29/2023 20:22:41,29.05,56.59,19.57
06/29/2023 20:32:41,28.68,57.52,19.49
06/29/2023 20:42:41,28.12,61.48,20.04
06/29/2023 20:52:41,27.83,61.72,19.83
06/29/2023 21:02:41,28.00,60.95,19.79
06/29/2023 21:12:41,27.83,61.44,19.76
06/29/2023 21:22:41,27.45,63.14,19.84
06/29/2023 21:32:41,27.22,64.15,19.88
06/29/2023 21:42:41,27.14,65.38,20.11
06/29/2023 21:52:41,27.38,64.85,20.20
06/29/2023 22:02:41,27.30,64.29,19.99
06/29/2023 22:12:41,27.16,64.94,20.02
06/29/2023 22:22:41,26.90,65.53,19.92
06/29/2023 22:32:41,27.04,65.62,20.07
06/29/2023 22:42:41,26.86,66.52,20.13
06/29/2023 22:52:41,26.30,68.19,19.99
06/29/2023 23:02:41,26.07,68.46,19.84
06/29/2023 23:12:41,25.78,70.08,19.94
06/29/2023 23:22:41,25.75,70.59,20.02
06/29/2023 23:32:41,25.16,72.38,19.86
06/29/2023 23:42:41,24.77,73.94,19.83
06/29/2023 23:52:41,24.59,74.60,19.80
06/30/2023 00:02:41,24.48,75.59,19.91
06/30/2023 00:12:41,24.19,76.89,19.91
06/30/2023 00:22:41,23.94,78.28,19.95
06/30/2023 00:32:41,23.73,78.93,19.88
06/30/2023 00:42:41,23.54,80.05,19.92
06/30/2023 00:52:41,23.55,80.12,19.95
06/30/2023 01:02:41,23.21,82.11,20.01
06/30/2023 01:12:41,22.97,83.36,20.02
06/30/2023 01:22:41,22.84,83.60,19.94
06/30/2023 01:32:41,22.83,83.80,19.97
06/30/2023 01:42:41,22.65,84.45,19.92
06/30/2023 01:52:41,22.77,84.24,19.99
06/30/2023 02:02:41,22.66,83.85,19.81
06/30/2023 02:12:41,22.61,85.46,20.07
06/30/2023 02:22:41,22.46,86.03,20.03
06/30/2023 02:32:41,22.24,86.82,19.97
06/30/2023 02:42:41,22.23,88.53,20.27
06/30/2023 02:52:41,22.17,87.35,19.99
06/30/2023 03:02:41,22.10,87.51,19.96
06/30/2023 03:12:41,21.95,88.87,20.06
06/30/2023 03:22:41,21.94,88.71,20.02
06/30/2023 03:32:41,21.87,89.67,20.12
06/30/2023 03:42:41,22.08,87.99,20.02
06/30/2023 03:52:41,21.87,88.86,19.97
06/30/2023 04:02:41,21.74,90.31,20.11
06/30/2023 04:12:41,22.09,88.48,20.12
06/30/2023 04:22:41,22.23,88.24,20.22
06/30/2023 04:32:41,22.20,87.66,20.08
06/30/2023 04:42:41,22.19,87.62,20.06
06/30/2023 04:52:41,22.02,89.27,20.19
06/30/2023 05:02:41,21.93,89.86,20.22
06/30/2023 05:12:41,21.99,90.39,20.37
06/30/2023 05:22:41,22.20,88.20,20.18
06/30/2023 05:32:41,22.28,88.32,20.28
06/30/2023 05:42:41,22.29,87.61,20.16
06/30/2023 05:52:41,22.16,88.72,20.23
06/30/2023 06:02:41,22.14,88.10,20.11
06/30/2023 06:12:41,22.20,88.21,20.18
06/30/2023 06:22:41,22.04,88.19,20.02
06/30/2023 06:32:41,21.69,90.24,20.05
06/30/2023 06:42:41,21.68,90.34,20.06
06/30/2023 06:52:41,21.52,90.84,19.99
06/30/2023 07:02:41,21.39,91.65,20.00
06/30/2023 07:12:41,21.47,91.65,20.08
06/30/2023 07:22:41,21.73,90.96,20.21
06/30/2023 07:32:41,22.20,89.70,20.45
06/30/2023 07:42:41,22.61,87.74,20.50
06/30/2023 07:52:41,23.00,87.61,20.86
06/30/2023 08:02:41,23.74,82.62,20.63
06/30/2023 08:12:41,24.59,79.38,20.81
06/30/2023 08:22:41,25.23,79.11,21.38
06/30/2023 08:32:41,26.33,72.44,21.00
06/30/2023 08:42:41,27.00,69.65,21.01
06/30/2023 08:52:41,27.90,66.17,21.03
06/30/2023 09:02:41,27.91,68.29,21.56
06/30/2023 09:12:41,28.32,68.64,22.03
06/30/2023 09:22:41,28.52,66.79,21.76
06/30/2023 09:32:41,28.73,63.24,21.07
06/30/2023 09:42:41,29.32,62.72,21.50
06/30/2023 09:52:41,29.27,62.73,21.45
06/30/2023 10:02:41,29.70,65.49,22.56
06/30/2023 10:12:41,29.41,65.87,22.38
06/30/2023 10:22:41,29.62,61.12,21.36
06/30/2023 10:32:41,30.23,59.56,21.51
06/30/2023 10:42:41,31.02,56.75,21.46
06/30/2023 10:52:41,30.77,57.01,21.29
06/30/2023 11:02:41,30.89,58.67,21.87
06/30/2023 11:12:41,30.04,57.51,20.75
06/30/2023 11:22:41,30.46,60.83,22.06
06/30/2023 11:32:41,30.56,57.83,21.34
06/30/2023 11:42:41,30.13,60.06,21.55
06/30/2023 11:52:41,30.37,61.76,22.23
06/30/2023 12:02:41,30.40,62.56,22.48
06/30/2023 12:12:41,30.57,62.41,22.60
06/30/2023 12:22:41,30.69,59.28,21.86
06/30/2023 12:32:41,30.44,59.46,21.67
06/30/2023 12:42:41,29.77,64.44,22.36
06/30/2023 12:52:41,29.42,63.01,21.66
06/30/2023 13:02:41,28.78,65.94,21.81
06/30/2023 13:12:41,28.49,66.51,21.67
06/30/2023 13:22:41,28.08,68.66,21.80
06/30/2023 13:32:41,27.67,65.17,20.56
06/30/2023 13:42:41,27.23,65.75,20.28
06/30/2023 13:52:41,26.79,68.19,20.46
06/30/2023 14:02:41,26.01,66.94,19.41
06/30/2023 14:12:41,24.72,70.79,19.08
06/30/2023 14:22:41,24.02,73.25,18.96
06/30/2023 14:32:41,23.54,78.65,19.64
06/30/2023 14:42:41,22.21,86.25,19.83
06/30/2023 14:52:41,21.79,90.24,20.15
06/30/2023 15:02:41,21.82,90.79,20.28
06/30/2023 15:12:41,21.65,91.44,20.22
06/30/2023 15:22:41,21.85,89.72,20.12
06/30/2023 15:32:41,22.05,91.36,20.60
06/30/2023 15:42:41,22.13,91.89,20.78
06/30/2023 15:52:41,22.27,89.29,20.45
06/30/2023 16:02:41,22.39,89.35,20.58
06/30/2023 16:12:41,22.31,90.94,20.78
06/30/2023 16:22:41,22.14,89.69,20.40
06/30/2023 16:32:41,22.39,88.97,20.51
06/30/2023 16:42:41,22.81,87.48,20.65
06/30/2023 16:52:41,23.14,85.55,20.61
06/30/2023 17:02:41,23.69,82.89,20.64
06/30/2023 17:12:41,23.87,82.32,20.70
06/30/2023 17:22:41,24.71,77.86,20.61
06/30/2023 17:32:41,25.03,81.64,21.70
06/30/2023 17:42:41,25.57,75.88,21.02
06/30/2023 17:52:41,26.33,74.85,21.53
06/30/2023 18:02:41,26.48,76.95,22.13
06/30/2023 18:12:41,26.18,74.49,21.31
06/30/2023 18:22:41,26.31,75.87,21.73
06/30/2023 18:32:41,25.86,75.02,21.12
06/30/2023 18:42:41,25.82,71.98,20.41
06/30/2023 18:52:41,25.51,74.10,20.58
06/30/2023 19:02:41,25.59,72.08,20.21
06/30/2023 19:12:41,25.40,72.73,20.18
06/30/2023 19:22:41,25.21,72.77,20.00
06/30/2023 19:32:41,24.90,75.38,20.27
06/30/2023 19:42:41,25.08,75.49,20.47
06/30/2023 19:52:41,25.29,76.22,20.82
06/30/2023 20:02:41,25.24,76.11,20.76
06/30/2023 20:12:41,25.05,77.04,20.77
06/30/2023 20:22:41,24.86,77.91,20.77
06/30/2023 20:32:41,24.49,81.46,21.14
06/30/2023 20:42:41,24.06,82.28,20.88
06/30/2023 20:52:41,23.75,82.75,20.67
06/30/2023 21:02:41,23.53,85.51,20.98
06/30/2023 21:12:41,23.27,86.59,20.94
06/30/2023 21:22:41,23.31,86.97,21.05
06/30/2023 21:32:41,22.98,87.44,20.81
06/30/2023 21:42:41,22.92,87.70,20.79
06/30/2023 21:52:41,22.76,89.65,20.99
06/30/2023 22:02:41,22.75,88.50,20.77
06/30/2023 22:12:41,22.67,88.63,20.72
06/30/2023 22:22:41,22.60,89.96,20.89
06/30/2023 22:32:41,22.43,91.25,20.96
06/30/2023 22:42:41,22.42,90.75,20.86
06/30/2023 22:52:41,22.55,90.42,20.93
06/30/2023 23:02:41,22.44,90.90,20.91
06/30/2023 23:12:41,22.21,91.81,20.84
06/30/2023 23:22:41,22.20,92.07,20.88
06/30/2023 23:32:41,22.14,92.14,20.83
06/30/2023 23:42:41,22.26,92.16,20.95
06/30/2023 23:52:41,22.38,91.71,20.99
07/01/2023 00:02:41,22.42,91.60,21.02
07/01/2023 00:12:41,22.32,92.24,21.02
07/01/2023 00:22:41,22.36,91.30,20.90
07/01/2023 00:32:41,22.62,91.40,21.17
07/01/2023 00:42:41,22.49,91.89,21.13
07/01/2023 00:52:41,22.37,91.23,20.90
07/01/2023 01:02:41,22.57,90.97,21.05
07/01/2023 01:12:41,22.92,89.64,21.15
07/01/2023 01:22:41,23.14,89.13,21.28
07/01/2023 01:32:41,23.14,89.29,21.31
07/01/2023 01:42:41,22.94,91.72,21.55
07/01/2023 01:52:41,22.75,92.16,21.43
07/01/2023 02:02:41,22.61,92.69,21.39
07/01/2023 02:12:41,22.53,92.86,21.35
07/01/2023 02:22:41,22.53,93.12,21.39
07/01/2023 02:32:41,22.63,92.09,21.30
07/01/2023 02:42:41,22.63,91.89,21.27
07/01/2023 02:52:41,22.52,92.32,21.24
07/01/2023 03:02:41,22.47,93.50,21.39
07/01/2023 03:12:41,22.40,93.63,21.35
07/01/2023 03:22:41,22.66,92.18,21.35
07/01/2023 03:32:41,22.85,90.34,21.21
07/01/2023 03:42:41,23.08,89.88,21.35
07/01/2023 03:52:41,23.08,90.68,21.50
07/01/2023 04:02:41,22.93,91.30,21.46
07/01/2023 04:12:41,22.92,90.90,21.38
07/01/2023 04:22:41,22.77,91.66,21.37
07/01/2023 04:32:41,22.67,91.83,21.30
07/01/2023 04:42:41,22.68,91.79,21.30
07/01/2023 04:52:41,22.67,91.64,21.27
07/01/2023 05:02:41,22.32,92.83,21.13
07/01/2023 05:12:41,22.21,93.30,21.10
07/01/2023 05:22:41,21.94,94.20,20.99
07/01/2023 05:32:41,21.80,95.12,21.01
07/01/2023 05:42:41,21.75,95.32,20.99
07/01/2023 05:52:41,21.96,94.38,21.05
07/01/2023 06:02:41,21.65,95.64,20.95
07/01/2023 06:12:41,21.55,96.23,20.96
07/01/2023 06:22:41,21.49,96.76,20.98
07/01/2023 06:32:41,21.40,96.91,20.92
07/01/2023 06:42:41,21.46,97.12,21.01
07/01/2023 06:52:41,21.51,96.73,21.00
07/01/2023 07:02:41,21.69,96.24,21.10
07/01/2023 07:12:41,21.99,94.80,21.15
07/01/2023 07:22:41,22.10,94.61,21.22
07/01/2023 07:32:41,22.14,94.16,21.19
07/01/2023 07:42:41,22.35,93.51,21.28
07/01/2023 07:52:41,22.66,91.85,21.29
07/01/2023 08:02:41,23.26,90.64,21.67
07/01/2023 08:12:41,24.02,86.86,21.72
07/01/2023 08:22:41,24.68,82.68,21.56
07/01/2023 08:32:41,25.20,80.92,21.72
07/01/2023 08:42:41,26.01,75.52,21.37
07/01/2023 08:52:41,26.23,73.39,21.12
07/01/2023 09:02:41,26.84,68.85,20.66
07/01/2023 09:12:41,26.46,71.01,20.80
07/01/2023 09:22:41,26.77,71.90,21.30
07/01/2023 09:32:41,27.26,73.55,22.15
07/01/2023 09:42:41,27.23,71.17,21.57
07/01/2023 09:52:41,26.96,73.61,21.87
07/01/2023 10:02:41,28.08,73.05,22.82
07/01/2023 10:12:41,28.00,69.15,21.84
07/01/2023 10:22:41,28.69,67.79,22.17
07/01/2023 10:32:41,28.37,71.57,22.76
07/01/2023 10:42:41,28.95,68.40,22.57
07/01/2023 10:52:41,28.60,67.54,22.03
07/01/2023 11:02:41,29.00,69.04,22.77
07/01/2023 11:12:41,29.38,66.07,22.41
07/01/2023 11:22:41,30.11,63.61,22.48
07/01/2023 11:32:41,30.23,63.54,22.57
07/01/2023 11:42:41,30.27,64.25,22.79
07/01/2023 11:52:41,30.45,64.17,22.94
07/01/2023 12:02:41,31.35,62.15,23.26
07/01/2023 12:12:41,31.35,59.18,22.45
07/01/2023 12:22:41,31.80,58.61,22.71
07/01/2023 12:32:41,31.78,62.29,23.70
07/01/2023 12:42:41,32.05,58.88,23.03
07/01/2023 12:52:41,32.82,56.58,23.07
07/01/2023 13:02:41,32.23,55.29,22.15
07/01/2023 13:12:41,32.78,54.13,22.31
07/01/2023 13:22:41,32.54,58.52,23.37
07/01/2023 13:32:41,32.85,58.00,23.52
07/01/2023 13:42:41,33.46,56.74,23.72
07/01/2023 13:52:41,33.43,55.29,23.26
07/01/2023 14:02:41,33.89,55.67,23.80
07/01/2023 14:12:41,34.05,55.97,24.04
07/01/2023 14:22:41,34.81,50.14,22.91
07/01/2023 14:32:41,34.80,48.53,22.37
07/01/2023 14:42:41,35.15,47.62,22.38
07/01/2023 14:52:41,35.15,45.40,21.59
07/01/2023 15:02:41,35.22,45.17,21.57
07/01/2023 15:12:41,35.37,49.15,23.09
07/01/2023 15:22:41,35.37,47.54,22.54
07/01/2023 15:32:41,36.27,44.17,22.15
07/01/2023 15:42:41,36.29,42.14,21.39
07/01/2023 15:52:41,36.06,45.19,22.33
07/01/2023 16:02:41,36.09,42.55,21.37
07/01/2023 16:12:41,36.52,42.70,21.81
07/01/2023 16:22:41,36.02,42.93,21.46
07/01/2023 16:32:41,35.79,44.85,21.97
07/01/2023 16:42:41,36.14,40.65,20.67
07/01/2023 16:52:41,36.15,40.14,20.48
07/01/2023 17:02:41,35.29,40.95,20.04
07/01/2023 17:12:41,34.39,45.15,20.82
07/01/2023 17:22:41,34.23,47.21,21.40
07/01/2023 17:32:41,34.00,49.58,21.99
07/01/2023 17:42:41,33.66,49.71,21.72
07/01/2023 17:52:41,33.38,50.47,21.72
07/01/2023 18:02:41,33.17,51.72,21.92
07/01/2023 18:12:41,33.02,51.52,21.72
07/01/2023 18:22:41,32.77,54.40,22.39
07/01/2023 18:32:41,32.57,54.46,22.21
07/01/2023 18:42:41,30.97,58.01,21.77
07/01/2023 18:52:41,29.34,61.12,21.09
07/01/2023 19:02:41,28.73,61.20,20.54
07/01/2023 19:12:41,28.09,59.17,19.39
07/01/2023 19:22:41,27.57,61.31,19.48
07/01/2023 19:32:41,27.08,64.16,19.75
07/01/2023 19:42:41,26.50,67.00,19.90
07/01/2023 19:52:41,25.99,68.81,19.85
07/01/2023 20:02:41,25.95,69.00,19.85
07/01/2023 20:12:41,25.82,69.99,19.96
07/01/2023 20:22:41,25.81,68.08,19.50
07/01/2023 20:32:41,26.03,65.29,19.03
07/01/2023 20:42:41,25.90,66.53,19.21
07/01/2023 20:52:41,25.90,68.03,19.57
07/01/2023 21:02:41,25.92,68.79,19.77
07/01/2023 21:12:41,25.82,66.67,19.17
07/01/2023 21:22:41,25.72,67.14,19.18
07/01/2023 21:32:41,25.74,65.88,18.90
07/01/2023 21:42:41,25.64,66.14,18.87
07/01/2023 21:52:41,25.67,66.53,19.00
07/01/2023 22:02:41,25.60,66.69,18.96
07/01/2023 22:12:41,25.72,65.79,18.86
07/01/2023 22:22:41,25.66,65.75,18.80
07/01/2023 22:32:41,25.65,67.12,19.12
07/01/2023 22:42:41,25.34,68.01,19.03
07/01/2023 22:52:41,25.08,68.92,19.00
07/01/2023 23:02:41,24.85,70.71,19.19
07/01/2023 23:12:41,24.88,70.65,19.20
07/01/2023 23:22:41,24.79,72.21,19.47
07/01/2023 23:32:41,24.72,72.25,19.41
07/01/2023 23:42:41,24.61,73.65,19.62
07/01/2023 23:52:41,24.76,73.14,19.65
07/02/2023 00:02:41,24.44,74.48,19.63
