Date,Temperature,RH,Dew_point
10/25/2022 16:30:00,23.27,49.89,12.25
10/25/2022 17:00:00,23.34,49.78,12.28
10/25/2022 17:30:00,23.24,50.58,12.43
10/25/2022 18:00:00,22.79,50.80,12.08
10/25/2022 18:30:00,22.35,52.44,12.16
10/25/2022 19:00:00,22.13,53.10,12.15
10/25/2022 19:30:00,22.06,53.49,12.19
10/25/2022 20:00:00,21.96,53.91,12.22
10/25/2022 20:30:00,21.87,57.40,13.09
10/25/2022 21:00:00,21.57,60.73,13.68
10/25/2022 21:30:00,19.07,80.32,15.62
10/25/2022 22:00:00,18.56,83.59,15.75
10/25/2022 22:30:00,18.43,85.48,15.97
10/25/2022 23:00:00,17.75,92.02,16.45
10/25/2022 23:30:00,17.64,94.38,16.75
10/26/2022 00:00:00,17.62,95.66,16.94
10/26/2022 00:30:00,17.94,96.50,17.40
10/26/2022 01:00:00,18.19,98.13,17.91
10/26/2022 01:30:00,18.68,97.62,18.32
10/26/2022 02:00:00,18.51,98.02,18.21
10/26/2022 02:30:00,16.98,94.75,16.15
10/26/2022 03:00:00,16.19,96.10,15.59
10/26/2022 03:30:00,15.74,96.47,15.20
10/26/2022 04:00:00,15.18,95.71,14.52
10/26/2022 04:30:00,14.65,96.57,14.13
10/26/2022 05:00:00,14.17,94.47,13.31
10/26/2022 05:30:00,13.49,95.10,12.74
10/26/2022 06:00:00,12.89,96.67,12.39
10/26/2022 06:30:00,12.52,96.82,12.05
10/26/2022 07:00:00,12.21,95.48,11.53
10/26/2022 07:30:00,11.82,95.74,11.17
10/26/2022 08:00:00,11.43,96.46,10.90
10/26/2022 08:30:00,11.60,95.44,10.91
10/26/2022 09:00:00,11.98,91.48,10.65
10/26/2022 09:30:00,12.56,88.96,10.80
10/26/2022 10:00:00,13.27,84.29,10.70
10/26/2022 10:30:00,13.76,78.79,10.15
10/26/2022 11:00:00,13.75,77.09,9.82
10/26/2022 11:30:00,14.36,74.79,9.96
10/26/2022 12:00:00,14.49,74.15,9.96
10/26/2022 12:30:00,15.15,66.79,9.04
10/26/2022 13:00:00,14.97,68.12,9.16
10/26/2022 13:30:00,14.79,66.19,8.56
10/26/2022 14:00:00,15.52,64.00,8.75
10/26/2022 14:30:00,15.19,66.33,8.98
10/26/2022 15:00:00,14.85,66.92,8.78
10/26/2022 15:30:00,14.55,65.12,8.09
10/26/2022 16:00:00,14.85,65.63,8.49
10/26/2022 16:30:00,14.42,65.35,8.02
10/26/2022 17:00:00,14.58,65.34,8.17
10/26/2022 17:30:00,14.52,67.53,8.60
10/26/2022 18:00:00,14.09,66.78,8.02
10/26/2022 18:30:00,13.65,70.06,8.31
10/26/2022 19:00:00,13.23,71.18,8.14
10/26/2022 19:30:00,12.85,73.57,8.25
10/26/2022 20:00:00,12.66,74.52,8.27
10/26/2022 20:30:00,12.53,72.65,7.77
10/26/2022 21:00:00,12.01,73.58,7.45
10/26/2022 21:30:00,11.37,77.91,7.66
10/26/2022 22:00:00,10.95,77.93,7.26
10/26/2022 22:30:00,10.70,80.45,7.48
10/26/2022 23:00:00,10.53,80.92,7.40
10/26/2022 23:30:00,10.15,83.37,7.47
10/27/2022 00:00:00,9.86,83.92,7.29
10/27/2022 00:30:00,9.74,84.91,7.33
10/27/2022 01:00:00,9.54,86.05,7.34
10/27/2022 01:30:00,9.24,87.21,7.24
10/27/2022 02:00:00,9.06,88.24,7.23
10/27/2022 02:30:00,8.85,89.26,7.18
10/27/2022 03:00:00,8.62,91.20,7.27
10/27/2022 03:30:00,8.45,92.71,7.35
10/27/2022 04:00:00,8.12,93.39,7.12
10/27/2022 04:30:00,7.99,94.34,7.14
10/27/2022 05:00:00,7.86,94.14,6.98
10/27/2022 05:30:00,7.46,95.54,6.80
10/27/2022 06:00:00,7.23,96.22,6.67
10/27/2022 06:30:00,7.15,96.27,6.60
10/27/2022 07:00:00,6.89,97.13,6.48
10/27/2022 07:30:00,6.93,97.00,6.49
10/27/2022 08:00:00,7.02,97.21,6.62
10/27/2022 08:30:00,7.38,97.13,6.96
10/27/2022 09:00:00,8.44,94.52,7.62
10/27/2022 09:30:00,9.85,88.37,8.03
10/27/2022 10:00:00,11.89,80.93,8.73
10/27/2022 10:30:00,14.52,67.81,8.66
10/27/2022 11:00:00,15.40,64.91,8.85
10/27/2022 11:30:00,16.62,60.38,8.93
10/27/2022 12:00:00,16.79,58.96,8.74
10/27/2022 12:30:00,18.23,55.31,9.14
10/27/2022 13:00:00,17.69,56.94,9.07
10/27/2022 13:30:00,18.76,55.56,9.70
10/27/2022 14:00:00,19.25,55.48,10.13
10/27/2022 14:30:00,19.67,54.53,10.27
10/27/2022 15:00:00,20.15,52.47,10.14
10/27/2022 15:30:00,20.59,51.37,10.22
10/27/2022 16:00:00,20.47,50.55,9.88
10/27/2022 16:30:00,20.69,51.04,10.22
10/27/2022 17:00:00,20.41,50.91,9.92
10/27/2022 17:30:00,20.59,49.93,9.80
10/27/2022 18:00:00,19.90,51.74,9.70
10/27/2022 18:30:00,19.52,53.81,9.93
10/27/2022 19:00:00,17.77,62.79,10.60
10/27/2022 19:30:00,17.16,64.77,10.49
10/27/2022 20:00:00,15.93,71.95,10.90
10/27/2022 20:30:00,14.87,74.69,10.44
10/27/2022 21:00:00,16.14,65.57,9.70
10/27/2022 21:30:00,16.24,63.68,9.36
10/27/2022 22:00:00,15.98,63.95,9.18
10/27/2022 22:30:00,16.13,62.65,9.02
10/27/2022 23:00:00,15.91,63.13,8.93
10/27/2022 23:30:00,15.75,64.13,9.01
10/28/2022 00:00:00,15.66,64.37,8.97
10/28/2022 00:30:00,15.57,65.01,9.03
10/28/2022 01:00:00,15.18,66.81,9.07
10/28/2022 01:30:00,14.74,68.19,8.95
10/28/2022 02:00:00,14.52,69.14,8.95
10/28/2022 02:30:00,14.28,69.61,8.82
10/28/2022 03:00:00,14.07,70.39,8.78
10/28/2022 03:30:00,13.97,70.17,8.64
10/28/2022 04:00:00,13.83,70.39,8.55
10/28/2022 04:30:00,13.49,71.75,8.50
10/28/2022 05:00:00,12.92,74.43,8.50
10/28/2022 05:30:00,12.53,76.86,8.60
10/28/2022 06:00:00,12.67,76.50,8.67
10/28/2022 06:30:00,12.79,75.96,8.67
10/28/2022 07:00:00,12.67,76.64,8.69
10/28/2022 07:30:00,12.51,77.12,8.63
10/28/2022 08:00:00,12.41,77.76,8.65
10/28/2022 08:30:00,12.64,77.03,8.74
10/28/2022 09:00:00,12.99,76.04,8.88
10/28/2022 09:30:00,13.75,73.66,9.14
10/28/2022 10:00:00,14.56,70.15,9.20
10/28/2022 10:30:00,15.17,68.09,9.34
10/28/2022 11:00:00,15.26,68.40,9.49
10/28/2022 11:30:00,16.36,64.86,9.75
10/28/2022 12:00:00,17.03,62.98,9.95
10/28/2022 12:30:00,18.00,60.24,10.20
10/28/2022 13:00:00,18.54,60.16,10.69
10/28/2022 13:30:00,19.16,57.65,10.63
10/28/2022 14:00:00,19.36,55.90,10.35
10/28/2022 14:30:00,19.26,55.77,10.22
10/28/2022 15:00:00,19.07,54.93,9.82
10/28/2022 15:30:00,19.26,52.75,9.39
10/28/2022 16:00:00,19.25,52.70,9.37
10/28/2022 16:30:00,19.13,53.53,9.49
10/28/2022 17:00:00,18.89,53.90,9.37
10/28/2022 17:30:00,18.84,54.05,9.36
10/28/2022 18:00:00,18.36,56.31,9.52
10/28/2022 18:30:00,18.19,54.88,8.99
10/28/2022 19:00:00,17.40,59.57,9.47
10/28/2022 19:30:00,16.77,60.44,9.09
10/28/2022 20:00:00,16.66,60.21,8.93
10/28/2022 20:30:00,16.76,57.84,8.43
10/28/2022 21:00:00,16.30,58.73,8.22
10/28/2022 21:30:00,16.35,56.92,7.81
10/28/2022 22:00:00,15.47,60.77,7.95
10/28/2022 22:30:00,15.21,62.58,8.13
10/28/2022 23:00:00,14.72,63.07,7.78
10/28/2022 23:30:00,14.72,62.30,7.60
10/29/2022 00:00:00,14.35,63.51,7.53
10/29/2022 00:30:00,14.06,64.78,7.55
10/29/2022 01:00:00,13.66,66.03,7.45
10/29/2022 01:30:00,13.56,65.77,7.30
10/29/2022 02:00:00,13.40,66.51,7.31
10/29/2022 02:30:00,13.18,67.36,7.28
10/29/2022 03:00:00,12.85,68.69,7.25
10/29/2022 03:30:00,12.57,69.82,7.22
10/29/2022 04:00:00,12.33,70.97,7.23
10/29/2022 04:30:00,12.13,72.35,7.32
10/29/2022 05:00:00,11.99,73.18,7.35
10/29/2022 05:30:00,11.92,74.06,7.46
10/29/2022 06:00:00,11.79,75.15,7.55
10/29/2022 06:30:00,11.55,77.23,7.71
10/29/2022 07:00:00,11.22,79.61,7.83
10/29/2022 07:30:00,11.08,80.13,7.79
10/29/2022 08:00:00,11.11,80.66,7.92
10/29/2022 08:30:00,11.44,81.21,8.35
10/29/2022 09:00:00,11.88,82.51,9.01
10/29/2022 09:30:00,12.72,82.39,9.81
10/29/2022 10:00:00,13.10,80.92,9.92
10/29/2022 10:30:00,13.55,80.79,10.33
10/29/2022 11:00:00,13.77,81.89,10.74
10/29/2022 11:30:00,14.14,80.35,10.83
10/29/2022 12:00:00,14.72,78.54,11.05
10/29/2022 12:30:00,15.57,76.45,11.46
10/29/2022 13:00:00,16.25,74.92,11.81
10/29/2022 13:30:00,17.03,71.86,11.93
10/29/2022 14:00:00,17.15,73.86,12.46
10/29/2022 14:30:00,17.00,74.62,12.47
10/29/2022 15:00:00,17.26,74.46,12.70
10/29/2022 15:30:00,18.05,72.15,12.97
10/29/2022 16:00:00,17.41,73.55,12.66
10/29/2022 16:30:00,17.43,74.02,12.76
10/29/2022 17:00:00,17.58,73.53,12.81
10/29/2022 17:30:00,17.03,74.87,12.56
10/29/2022 18:00:00,16.80,75.69,12.50
10/29/2022 18:30:00,16.64,76.59,12.53
10/29/2022 19:00:00,16.07,79.08,12.46
10/29/2022 19:30:00,15.76,80.96,12.52
10/29/2022 20:00:00,15.08,85.33,12.65
10/29/2022 20:30:00,15.26,84.23,12.63
10/29/2022 21:00:00,15.11,84.52,12.54
10/29/2022 21:30:00,14.89,86.14,12.61
10/29/2022 22:00:00,14.80,86.07,12.51
10/29/2022 22:30:00,14.44,88.51,12.59
10/29/2022 23:00:00,13.97,92.02,12.71
10/29/2022 23:30:00,13.88,91.78,12.58
10/30/2022 00:00:00,13.61,93.70,12.63
10/30/2022 00:30:00,13.50,94.93,12.72
10/30/2022 01:00:00,13.39,96.26,12.82
10/30/2022 01:30:00,13.41,95.40,12.71
10/30/2022 02:00:00,13.51,94.67,12.69
10/30/2022 02:30:00,13.50,95.41,12.80
10/30/2022 03:00:00,13.52,95.55,12.84
10/30/2022 03:30:00,13.48,95.97,12.87
10/30/2022 04:00:00,13.50,96.32,12.94
10/30/2022 04:30:00,13.49,96.42,12.95
10/30/2022 05:00:00,13.59,96.34,13.03
10/30/2022 05:30:00,13.65,96.31,13.09
10/30/2022 06:00:00,13.71,95.17,12.97
10/30/2022 06:30:00,13.82,95.08,13.06
10/30/2022 07:00:00,13.61,97.01,13.16
10/30/2022 07:30:00,13.58,97.64,13.23
10/30/2022 08:00:00,13.61,97.63,13.26
10/30/2022 08:30:00,13.61,97.31,13.21
10/30/2022 09:00:00,13.63,97.31,13.23
10/30/2022 09:30:00,13.67,97.08,13.23
10/30/2022 10:00:00,13.69,97.46,13.31
10/30/2022 10:30:00,13.80,97.69,13.46
10/30/2022 11:00:00,13.78,98.39,13.55
10/30/2022 11:30:00,13.93,97.78,13.60
10/30/2022 12:00:00,14.10,98.12,13.83
10/30/2022 12:30:00,14.28,97.18,13.86
10/30/2022 13:00:00,14.45,96.79,13.97
10/30/2022 13:30:00,14.49,97.16,14.06
10/30/2022 14:00:00,14.42,97.42,14.04
10/30/2022 14:30:00,14.34,97.93,14.03
10/30/2022 15:00:00,14.38,97.47,14.00
10/30/2022 15:30:00,14.41,97.45,14.03
10/30/2022 16:00:00,14.38,96.93,13.92
10/30/2022 16:30:00,14.51,95.91,13.88
10/30/2022 17:00:00,14.29,98.04,14.01
10/30/2022 17:30:00,14.30,98.06,14.02
10/30/2022 18:00:00,14.24,97.82,13.92
10/30/2022 18:30:00,14.17,97.07,13.72
10/30/2022 19:00:00,14.03,98.01,13.73
10/30/2022 19:30:00,13.86,98.58,13.66
10/30/2022 20:00:00,13.81,99.31,13.72
10/30/2022 20:30:00,13.75,99.28,13.65
10/30/2022 21:00:00,13.76,99.68,13.72
10/30/2022 21:30:00,13.85,99.95,13.86
10/30/2022 22:00:00,13.93,99.77,13.91
10/30/2022 22:30:00,14.03,99.71,14.00
10/30/2022 23:00:00,14.09,99.57,14.04
10/30/2022 23:30:00,14.13,99.79,14.12
10/31/2022 00:00:00,14.23,99.67,14.20
10/31/2022 00:30:00,14.34,99.45,14.27
10/31/2022 01:00:00,14.37,99.50,14.31
10/31/2022 01:30:00,14.52,99.49,14.46
10/31/2022 02:00:00,14.60,99.79,14.59
10/31/2022 02:30:00,14.64,99.77,14.62
10/31/2022 03:00:00,14.72,99.79,14.71
10/31/2022 03:30:00,14.85,99.92,14.86
10/31/2022 04:00:00,14.97,99.91,14.97
10/31/2022 04:30:00,15.08,100.00,15.10
10/31/2022 05:00:00,15.11,100.00,15.13
10/31/2022 05:30:00,15.18,100.00,15.20
10/31/2022 06:00:00,15.23,100.00,15.25
10/31/2022 06:30:00,15.34,100.00,15.36
10/31/2022 07:00:00,15.42,100.00,15.44
10/31/2022 07:30:00,15.46,100.00,15.48
10/31/2022 08:00:00,15.66,100.00,15.68
10/31/2022 08:30:00,15.78,100.00,15.80
10/31/2022 09:00:00,15.91,100.00,15.93
10/31/2022 09:30:00,16.01,100.00,16.03
10/31/2022 10:00:00,16.31,100.00,16.33
10/31/2022 10:30:00,16.65,100.00,16.67
10/31/2022 11:00:00,16.77,100.00,16.79
10/31/2022 11:30:00,17.05,100.00,17.07
10/31/2022 12:00:00,17.44,100.00,17.46
10/31/2022 12:30:00,19.12,96.50,18.57
10/31/2022 13:00:00,19.18,94.54,18.31
10/31/2022 13:30:00,19.84,90.27,18.22
10/31/2022 14:00:00,20.39,85.69,17.93
10/31/2022 14:30:00,21.42,73.55,16.52
10/31/2022 15:00:00,22.50,59.41,14.21
10/31/2022 15:30:00,23.22,60.30,15.12
10/31/2022 16:00:00,21.32,66.13,14.76
10/31/2022 16:30:00,21.39,67.30,15.10
10/31/2022 17:00:00,20.76,67.59,14.57
10/31/2022 17:30:00,21.02,62.66,13.64
10/31/2022 18:00:00,19.87,67.02,13.59
10/31/2022 18:30:00,18.61,73.45,13.78
10/31/2022 19:00:00,17.75,76.38,13.56
10/31/2022 19:30:00,16.73,81.57,13.58
10/31/2022 20:00:00,16.40,83.29,13.57
10/31/2022 20:30:00,15.60,89.67,13.93
10/31/2022 21:00:00,15.77,88.04,13.82
10/31/2022 21:30:00,15.31,88.82,13.50
10/31/2022 22:00:00,14.96,90.10,13.37
10/31/2022 22:30:00,14.34,92.59,13.17
10/31/2022 23:00:00,13.92,95.08,13.16
10/31/2022 23:30:00,13.64,95.13,12.89
11/01/2022 00:00:00,13.43,95.66,12.76
11/01/2022 00:30:00,13.06,96.60,12.55
11/01/2022 01:00:00,12.77,97.25,12.36
11/01/2022 01:30:00,12.48,97.59,12.12
11/01/2022 02:00:00,12.20,98.14,11.93
11/01/2022 02:30:00,12.08,98.31,11.84
11/01/2022 03:00:00,11.87,98.45,11.65
11/01/2022 03:30:00,11.68,98.63,11.48
11/01/2022 04:00:00,11.34,98.73,11.17
11/01/2022 04:30:00,11.15,98.98,11.01
11/01/2022 05:00:00,11.07,99.07,10.94
11/01/2022 05:30:00,11.01,99.23,10.91
11/01/2022 06:00:00,10.82,99.22,10.71
11/01/2022 06:30:00,10.86,99.40,10.78
11/01/2022 07:00:00,10.65,99.33,10.56
11/01/2022 07:30:00,10.49,99.54,10.43
11/01/2022 08:00:00,10.46,99.43,10.39
11/01/2022 08:30:00,10.52,99.84,10.51
11/01/2022 09:00:00,11.31,99.85,11.30
11/01/2022 09:30:00,13.11,99.77,13.10
11/01/2022 10:00:00,14.79,92.70,13.63
11/01/2022 10:30:00,15.97,87.63,13.93
11/01/2022 11:00:00,17.17,82.36,14.16
11/01/2022 11:30:00,17.96,74.44,13.37
11/01/2022 12:00:00,18.59,68.69,12.75
11/01/2022 12:30:00,19.12,64.96,12.39
11/01/2022 13:00:00,19.68,61.58,12.11
11/01/2022 13:30:00,20.09,58.94,11.83
11/01/2022 14:00:00,20.22,55.10,10.94
11/01/2022 14:30:00,20.80,54.59,11.34
11/01/2022 15:00:00,21.19,53.12,11.28
11/01/2022 15:30:00,21.29,52.69,11.25
11/01/2022 16:00:00,20.94,53.82,11.25
11/01/2022 16:30:00,20.76,57.06,11.97
11/01/2022 17:00:00,20.20,60.76,12.40
11/01/2022 17:30:00,19.47,60.90,11.75
11/01/2022 18:00:00,18.95,62.35,11.61
11/01/2022 18:30:00,18.51,67.22,12.34
11/01/2022 19:00:00,17.40,72.46,12.42
11/01/2022 19:30:00,17.09,74.70,12.58
11/01/2022 20:00:00,16.72,76.59,12.60
11/01/2022 20:30:00,16.37,78.17,12.58
11/01/2022 21:00:00,15.68,82.05,12.64
11/01/2022 21:30:00,15.32,84.69,12.78
11/01/2022 22:00:00,15.09,84.39,12.49
11/01/2022 22:30:00,14.47,86.80,12.31
11/01/2022 23:00:00,14.06,88.77,12.25
11/01/2022 23:30:00,13.86,90.42,12.34
11/02/2022 00:00:00,13.83,91.49,12.49
11/02/2022 00:30:00,13.50,92.51,12.33
11/02/2022 01:00:00,13.29,93.67,12.30
11/02/2022 01:30:00,13.39,94.11,12.48
11/02/2022 02:00:00,13.41,93.86,12.46
11/02/2022 02:30:00,13.25,94.63,12.43
11/02/2022 03:00:00,13.49,94.11,12.58
11/02/2022 03:30:00,12.99,95.85,12.35
11/02/2022 04:00:00,12.90,95.90,12.28
11/02/2022 04:30:00,12.63,96.84,12.16
11/02/2022 05:00:00,12.65,96.88,12.18
11/02/2022 05:30:00,12.74,96.81,12.26
11/02/2022 06:00:00,13.07,96.19,12.49
11/02/2022 06:30:00,14.05,91.45,12.69
11/02/2022 07:00:00,13.56,94.72,12.75
11/02/2022 07:30:00,13.61,94.66,12.78
11/02/2022 08:00:00,14.09,91.07,12.67
11/02/2022 08:30:00,14.49,90.12,12.90
11/02/2022 09:00:00,15.73,82.69,12.81
11/02/2022 09:30:00,15.84,80.81,12.57
11/02/2022 10:00:00,16.59,78.01,12.76
11/02/2022 10:30:00,17.14,73.37,12.35
11/02/2022 11:00:00,17.81,68.73,12.01
11/02/2022 11:30:00,18.42,67.20,12.25
11/02/2022 12:00:00,18.84,65.20,12.19
11/02/2022 12:30:00,19.03,65.45,12.43
11/02/2022 13:00:00,19.74,63.09,12.54
11/02/2022 13:30:00,20.17,60.73,12.36
11/02/2022 14:00:00,20.07,61.02,12.35
11/02/2022 14:30:00,21.36,56.89,12.48
11/02/2022 15:00:00,21.32,54.26,11.72
11/02/2022 15:30:00,20.72,57.73,12.11
11/02/2022 16:00:00,20.90,55.45,11.66
11/02/2022 16:30:00,20.71,55.99,11.63
11/02/2022 17:00:00,21.39,53.36,11.54
11/02/2022 17:30:00,21.10,56.00,12.00
11/02/2022 18:00:00,20.64,58.83,12.32
11/02/2022 18:30:00,20.25,58.73,11.92
11/02/2022 19:00:00,18.83,66.43,12.46
11/02/2022 19:30:00,17.49,70.79,12.15
11/02/2022 20:00:00,16.76,78.38,13.00
11/02/2022 20:30:00,16.00,81.25,12.80
11/02/2022 21:00:00,15.84,79.40,12.30
11/02/2022 21:30:00,15.72,82.22,12.71
11/02/2022 22:00:00,15.15,83.66,12.42
11/02/2022 22:30:00,14.98,85.05,12.51
11/02/2022 23:00:00,14.39,88.19,12.48
11/02/2022 23:30:00,13.90,90.26,12.34
11/03/2022 00:00:00,14.18,87.49,12.14
11/03/2022 00:30:00,14.37,85.70,12.02
11/03/2022 01:00:00,14.05,88.26,12.15
11/03/2022 01:30:00,12.84,92.41,11.65
11/03/2022 02:00:00,12.63,93.91,11.69
11/03/2022 02:30:00,13.29,90.43,11.77
11/03/2022 03:00:00,13.19,91.19,11.80
11/03/2022 03:30:00,13.55,88.98,11.79
11/03/2022 04:00:00,13.59,88.33,11.71
11/03/2022 04:30:00,13.69,87.06,11.59
11/03/2022 05:00:00,13.49,88.11,11.57
11/03/2022 05:30:00,13.55,87.78,11.58
11/03/2022 06:00:00,13.48,87.76,11.50
11/03/2022 06:30:00,13.24,89.13,11.51
11/03/2022 07:00:00,13.04,89.62,11.39
11/03/2022 07:30:00,13.23,88.84,11.45
11/03/2022 08:00:00,13.37,88.25,11.48
11/03/2022 08:30:00,13.56,87.25,11.50
11/03/2022 09:00:00,14.37,84.49,11.81
11/03/2022 09:30:00,15.13,82.31,12.15
11/03/2022 10:00:00,15.86,80.34,12.50
11/03/2022 10:30:00,16.60,78.78,12.92
11/03/2022 11:00:00,17.26,76.53,13.12
11/03/2022 11:30:00,18.15,72.21,13.09
11/03/2022 12:00:00,18.66,71.76,13.48
11/03/2022 12:30:00,20.00,67.37,13.79
11/03/2022 13:00:00,20.32,66.02,13.79
11/03/2022 13:30:00,21.01,62.92,13.69
11/03/2022 14:00:00,20.72,62.67,13.36
11/03/2022 14:30:00,20.76,62.99,13.48
11/03/2022 15:00:00,21.69,56.04,12.57
11/03/2022 15:30:00,21.96,52.71,11.88
11/03/2022 16:00:00,21.93,53.61,12.11
11/03/2022 16:30:00,21.52,53.76,11.77
11/03/2022 17:00:00,20.91,58.12,12.39
11/03/2022 17:30:00,21.87,55.04,12.45
11/03/2022 18:00:00,21.33,56.96,12.47
11/03/2022 18:30:00,19.91,62.64,12.59
11/03/2022 19:00:00,19.00,67.07,12.77
11/03/2022 19:30:00,17.66,74.16,13.02
11/03/2022 20:00:00,16.61,79.11,12.99
11/03/2022 20:30:00,16.16,81.86,13.08
11/03/2022 21:00:00,15.58,85.32,13.14
11/03/2022 21:30:00,15.04,86.65,12.85
11/03/2022 22:00:00,14.54,89.24,12.81
11/03/2022 22:30:00,14.34,90.16,12.76
11/03/2022 23:00:00,14.27,90.64,12.78
11/03/2022 23:30:00,14.07,91.07,12.65
11/04/2022 00:00:00,14.56,87.77,12.57
11/04/2022 00:30:00,14.11,89.18,12.37
11/04/2022 01:00:00,13.74,90.76,12.27
11/04/2022 01:30:00,13.92,88.71,12.10
11/04/2022 02:00:00,14.44,86.27,12.19
11/04/2022 02:30:00,13.33,90.76,11.87
11/04/2022 03:00:00,12.81,93.24,11.76
11/04/2022 03:30:00,12.47,94.21,11.58
11/04/2022 04:00:00,12.22,95.10,11.48
11/04/2022 04:30:00,11.92,96.00,11.32
11/04/2022 05:00:00,11.69,96.48,11.16
11/04/2022 05:30:00,11.39,96.97,10.94
11/04/2022 06:00:00,11.28,97.21,10.87
11/04/2022 06:30:00,11.31,96.67,10.82
11/04/2022 07:00:00,11.27,96.37,10.73
11/04/2022 07:30:00,12.01,95.20,11.28
11/04/2022 08:00:00,11.82,95.77,11.18
11/04/2022 08:30:00,12.16,94.38,11.30
11/04/2022 09:00:00,13.22,89.44,11.54
11/04/2022 09:30:00,14.42,85.09,11.97
11/04/2022 10:00:00,15.87,80.68,12.57
11/04/2022 10:30:00,16.78,76.84,12.71
11/04/2022 11:00:00,17.36,73.64,12.62
11/04/2022 11:30:00,18.47,68.15,12.50
11/04/2022 12:00:00,18.71,64.49,11.90
11/04/2022 12:30:00,19.39,62.25,12.00
11/04/2022 13:00:00,20.57,56.48,11.63
11/04/2022 13:30:00,20.78,57.00,11.97
11/04/2022 14:00:00,21.81,52.54,11.69
11/04/2022 14:30:00,21.67,52.96,11.69
11/04/2022 15:00:00,22.03,51.12,11.48
11/04/2022 15:30:00,22.62,49.01,11.38
11/04/2022 16:00:00,22.35,49.12,11.17
11/04/2022 16:30:00,22.62,48.65,11.27
11/04/2022 17:00:00,23.14,46.06,10.93
11/04/2022 17:30:00,22.87,46.70,10.89
11/04/2022 18:00:00,22.39,49.91,11.45
11/04/2022 18:30:00,21.73,51.40,11.28
11/04/2022 19:00:00,21.01,54.60,11.53
11/04/2022 19:30:00,20.14,58.74,11.83
11/04/2022 20:00:00,19.61,62.45,12.26
11/04/2022 20:30:00,19.17,65.72,12.62
11/04/2022 21:00:00,18.94,67.26,12.75
11/04/2022 21:30:00,18.62,69.72,12.99
11/04/2022 22:00:00,18.67,71.49,13.43
11/04/2022 22:30:00,18.51,73.14,13.63
11/04/2022 23:00:00,18.22,74.91,13.72
11/04/2022 23:30:00,17.84,76.62,13.70
11/05/2022 00:00:00,17.50,78.59,13.76
11/05/2022 00:30:00,17.50,79.46,13.93
11/05/2022 01:00:00,17.46,80.22,14.03
11/05/2022 01:30:00,17.32,81.45,14.13
11/05/2022 02:00:00,17.30,82.79,14.36
11/05/2022 02:30:00,17.33,83.48,14.52
11/05/2022 03:00:00,17.44,83.80,14.69
11/05/2022 03:30:00,17.38,84.86,14.83
11/05/2022 04:00:00,17.39,85.89,15.03
11/05/2022 04:30:00,17.39,87.40,15.30
11/05/2022 05:00:00,17.53,89.15,15.75
11/05/2022 05:30:00,17.70,90.92,16.22
11/05/2022 06:00:00,17.81,92.61,16.62
11/05/2022 06:30:00,18.08,93.62,17.06
11/05/2022 07:00:00,18.14,94.04,17.19
11/05/2022 07:30:00,18.06,95.60,17.37
11/05/2022 08:00:00,17.85,97.29,17.44
11/05/2022 08:30:00,17.84,97.63,17.49
11/05/2022 09:00:00,17.92,98.25,17.66
11/05/2022 09:30:00,18.03,97.24,17.61
11/05/2022 10:00:00,18.27,96.16,17.67
11/05/2022 10:30:00,18.57,94.85,17.76
11/05/2022 11:00:00,18.89,94.11,17.95
11/05/2022 11:30:00,19.57,91.77,18.22
11/05/2022 12:00:00,20.03,90.11,18.38
11/05/2022 12:30:00,20.46,88.75,18.57
11/05/2022 13:00:00,21.00,86.82,18.74
11/05/2022 13:30:00,21.55,84.61,18.88
11/05/2022 14:00:00,23.18,78.90,19.34
11/05/2022 14:30:00,23.89,71.01,18.34
11/05/2022 15:00:00,23.76,71.03,18.22
11/05/2022 15:30:00,23.84,71.63,18.43
11/05/2022 16:00:00,24.75,67.47,18.34
11/05/2022 16:30:00,24.58,66.98,18.06
11/05/2022 17:00:00,23.77,72.16,18.48
11/05/2022 17:30:00,23.50,70.63,17.87
11/05/2022 18:00:00,22.79,74.77,18.10
11/05/2022 18:30:00,19.89,86.17,17.53
11/05/2022 19:00:00,18.83,91.74,17.48
11/05/2022 19:30:00,19.01,88.55,17.10
11/05/2022 20:00:00,19.40,85.92,17.00
11/05/2022 20:30:00,19.92,81.15,16.62
11/05/2022 21:00:00,20.05,79.66,16.45
11/05/2022 21:30:00,20.50,74.83,15.91
11/05/2022 22:00:00,20.57,73.85,15.76
11/05/2022 22:30:00,20.47,74.94,15.90
11/05/2022 23:00:00,20.51,75.70,16.10
11/05/2022 23:30:00,21.01,75.56,16.55
11/06/2022 00:00:00,20.99,79.23,17.27
11/06/2022 00:30:00,20.68,85.18,18.12
11/06/2022 01:00:00,20.45,87.20,18.27
11/06/2022 01:30:00,20.27,88.51,18.33
11/06/2022 01:00:00,19.82,90.19,18.19
11/06/2022 01:30:00,19.84,90.04,18.18
11/06/2022 02:00:00,18.63,94.44,17.74
11/06/2022 02:30:00,18.55,95.68,17.87
11/06/2022 03:00:00,18.79,94.84,17.97
11/06/2022 03:30:00,19.00,94.54,18.13
11/06/2022 04:00:00,19.11,94.45,18.22
11/06/2022 04:30:00,19.33,94.68,18.48
11/06/2022 05:00:00,19.92,93.72,18.91
11/06/2022 05:30:00,19.27,94.91,18.46
11/06/2022 06:00:00,19.42,96.23,18.83
11/06/2022 06:30:00,19.69,95.87,19.04
