Date,Temperature,RH,Dew_point
06/26/2023 11:19:17,24.63,82.63,21.51
06/26/2023 11:29:17,24.49,82.27,21.30
06/26/2023 11:39:17,24.62,80.22,21.01
06/26/2023 11:49:17,25.13,78.36,21.12
06/26/2023 11:59:17,25.72,76.84,21.37
06/26/2023 12:09:17,26.15,72.96,20.94
06/26/2023 12:19:17,26.43,73.30,21.29
06/26/2023 12:29:17,27.23,68.21,20.88
06/26/2023 12:39:17,27.24,67.05,20.61
06/26/2023 12:49:17,27.54,67.81,21.08
06/26/2023 12:59:17,28.03,67.06,21.37
06/26/2023 13:09:17,28.34,65.95,21.39
06/26/2023 13:19:17,28.10,68.27,21.73
06/26/2023 13:29:17,28.79,66.62,21.99
06/26/2023 13:39:17,29.24,64.02,21.76
06/26/2023 13:49:17,29.41,65.53,22.30
06/26/2023 13:59:17,29.65,62.73,21.81
06/26/2023 14:09:17,29.79,62.59,21.91
06/26/2023 14:19:17,30.47,56.66,20.91
06/26/2023 14:29:17,30.72,59.07,21.83
06/26/2023 14:39:17,30.92,58.09,21.74
06/26/2023 14:49:17,31.23,55.75,21.36
06/26/2023 14:59:17,30.98,58.16,21.82
06/26/2023 15:09:17,30.87,55.46,20.94
06/26/2023 15:19:17,31.35,55.34,21.34
06/26/2023 15:29:17,31.06,56.18,21.32
06/26/2023 15:39:17,31.79,55.23,21.72
06/26/2023 15:49:17,31.79,55.34,21.75
06/26/2023 15:59:17,31.59,55.24,21.54
06/26/2023 16:09:17,31.26,56.23,21.53
06/26/2023 16:19:17,32.05,53.55,21.46
06/26/2023 16:29:17,32.40,52.45,21.44
06/26/2023 16:39:17,32.30,49.23,20.32
06/26/2023 16:49:17,31.96,51.61,20.77
06/26/2023 16:59:17,31.35,56.25,21.61
06/26/2023 17:09:17,30.83,58.20,21.69
06/26/2023 17:19:17,31.54,54.51,21.28
06/26/2023 17:29:17,31.80,50.87,20.39
06/26/2023 17:39:17,32.13,49.39,20.22
06/26/2023 17:49:17,32.19,47.89,19.78
06/26/2023 17:59:17,31.87,49.72,20.09
06/26/2023 18:09:17,31.27,50.60,19.82
06/26/2023 18:19:17,31.59,50.13,19.97
06/26/2023 18:29:17,31.67,52.55,20.80
06/26/2023 18:39:17,31.36,49.87,19.66
06/26/2023 18:49:17,31.59,47.46,19.08
06/26/2023 18:59:17,31.42,48.24,19.19
06/26/2023 19:09:17,31.19,49.64,19.43
06/26/2023 19:19:17,31.08,50.62,19.65
06/26/2023 19:29:17,31.02,50.73,19.64
06/26/2023 19:39:17,30.92,51.52,19.79
06/26/2023 19:49:17,30.74,53.26,20.15
06/26/2023 19:59:17,30.38,54.54,20.21
06/26/2023 20:09:17,30.24,55.12,20.26
06/26/2023 20:19:17,29.92,56.23,20.28
06/26/2023 20:29:17,29.74,57.41,20.45
06/26/2023 20:39:17,29.65,58.19,20.59
06/26/2023 20:49:17,29.20,61.13,20.97
06/26/2023 20:59:17,28.11,65.62,21.09
06/26/2023 21:09:17,27.52,67.28,20.93
06/26/2023 21:19:17,27.91,66.53,21.13
06/26/2023 21:29:17,27.14,70.24,21.28
06/26/2023 21:39:17,26.61,72.20,21.21
06/26/2023 21:49:17,26.41,73.23,21.26
06/26/2023 21:59:17,26.48,73.66,21.42
06/26/2023 22:09:17,26.85,71.13,21.21
06/26/2023 22:19:17,27.27,67.80,20.82
06/26/2023 22:29:17,27.72,64.46,20.43
06/26/2023 22:39:17,27.81,62.94,20.13
06/26/2023 22:49:17,27.83,62.77,20.10
06/26/2023 22:59:17,27.72,62.74,19.99
06/26/2023 23:09:17,27.54,62.93,19.87
06/26/2023 23:19:17,27.38,63.44,19.85
06/26/2023 23:29:17,27.25,64.25,19.93
06/26/2023 23:39:17,26.99,64.58,19.77
06/26/2023 23:49:17,26.75,65.88,19.86
06/26/2023 23:59:17,26.77,66.20,19.96
06/27/2023 00:09:17,26.68,67.30,20.14
06/27/2023 00:19:17,26.55,67.71,20.12
06/27/2023 00:29:17,26.69,66.91,20.06
06/27/2023 00:39:17,26.71,66.09,19.88
06/27/2023 00:49:17,26.77,65.54,19.79
06/27/2023 00:59:17,26.58,65.82,19.69
06/27/2023 01:09:17,26.52,65.82,19.63
06/27/2023 01:19:17,26.27,66.68,19.60
06/27/2023 01:29:17,26.16,66.87,19.54
06/27/2023 01:39:17,25.95,67.65,19.53
06/27/2023 01:49:17,25.84,68.05,19.52
06/27/2023 01:59:17,25.62,68.60,19.44
06/27/2023 02:09:17,25.47,68.71,19.32
06/27/2023 02:19:17,25.29,69.09,19.23
06/27/2023 02:29:17,25.16,69.40,19.18
06/27/2023 02:39:17,24.94,69.92,19.10
06/27/2023 02:49:17,24.74,70.53,19.04
06/27/2023 02:59:17,24.46,71.88,19.08
06/27/2023 03:09:17,24.27,72.09,18.94
06/27/2023 03:19:17,24.23,72.27,18.94
06/27/2023 03:29:17,23.98,73.66,19.01
06/27/2023 03:39:17,23.77,73.57,18.79
06/27/2023 03:49:17,23.62,74.18,18.78
06/27/2023 03:59:17,23.39,74.93,18.71
06/27/2023 04:09:17,23.35,75.11,18.71
06/27/2023 04:19:17,23.12,76.29,18.74
06/27/2023 04:29:17,22.69,77.82,18.65
06/27/2023 04:39:17,22.37,79.55,18.68
06/27/2023 04:49:17,22.13,80.56,18.66
06/27/2023 04:59:17,21.65,82.91,18.65
06/27/2023 05:09:17,21.20,84.65,18.54
06/27/2023 05:19:17,21.06,85.88,18.63
06/27/2023 05:29:17,20.95,86.87,18.71
06/27/2023 05:39:17,20.66,87.41,18.52
06/27/2023 05:49:17,20.43,88.77,18.54
06/27/2023 05:59:17,20.22,89.92,18.54
06/27/2023 06:09:17,20.24,90.27,18.61
06/27/2023 06:19:17,20.27,89.55,18.52
06/27/2023 06:29:17,20.27,89.84,18.57
06/27/2023 06:39:17,20.32,89.06,18.48
06/27/2023 06:49:17,20.51,87.95,18.47
06/27/2023 06:59:17,20.46,88.08,18.44
06/27/2023 07:09:17,20.56,87.17,18.37
06/27/2023 07:19:17,20.91,84.96,18.31
06/27/2023 07:29:17,21.47,81.89,18.27
06/27/2023 07:39:17,21.87,80.24,18.33
06/27/2023 07:49:17,22.13,79.50,18.45
06/27/2023 07:59:17,22.41,77.87,18.39
06/27/2023 08:09:17,22.98,76.03,18.55
06/27/2023 08:19:17,23.24,74.40,18.45
06/27/2023 08:29:17,23.50,72.70,18.33
06/27/2023 08:39:17,23.59,72.66,18.42
06/27/2023 08:49:17,23.87,71.47,18.42
06/27/2023 08:59:17,23.91,70.18,18.17
06/27/2023 09:09:17,24.17,69.73,18.32
06/27/2023 09:19:17,24.38,68.83,18.30
06/27/2023 09:29:17,24.59,66.98,18.07
06/27/2023 09:39:17,24.72,66.59,18.10
06/27/2023 09:49:17,25.00,66.64,18.38
06/27/2023 09:59:17,25.18,65.10,18.18
06/27/2023 10:09:17,25.40,64.24,18.18
06/27/2023 10:19:17,25.72,63.85,18.38
06/27/2023 10:29:17,26.11,61.30,18.10
06/27/2023 10:39:17,26.25,61.05,18.17
06/27/2023 10:49:17,26.32,60.72,18.14
06/27/2023 10:59:17,26.72,55.94,17.22
06/27/2023 11:09:17,27.00,55.86,17.46
06/27/2023 11:19:17,27.45,49.47,15.96
06/27/2023 11:29:17,27.69,48.35,15.82
06/27/2023 11:39:17,27.71,49.22,16.12
06/27/2023 11:49:17,28.00,46.54,15.50
06/27/2023 11:59:17,28.03,47.90,15.98
06/27/2023 12:09:17,28.50,43.73,14.99
06/27/2023 12:19:17,28.55,44.43,15.28
06/27/2023 12:29:17,28.43,46.10,15.74
06/27/2023 12:39:17,28.83,44.35,15.50
06/27/2023 12:49:17,28.83,45.61,15.94
06/27/2023 12:59:17,29.23,42.73,15.29
06/27/2023 13:09:17,29.03,43.91,15.53
06/27/2023 13:19:17,29.26,43.61,15.62
06/27/2023 13:29:17,29.21,44.53,15.91
06/27/2023 13:39:17,29.61,42.62,15.58
06/27/2023 13:49:17,29.91,40.84,15.19
06/27/2023 13:59:17,30.02,41.94,15.70
06/27/2023 14:09:17,29.93,41.59,15.49
06/27/2023 14:19:17,30.27,40.66,15.44
06/27/2023 14:29:17,30.41,41.33,15.82
06/27/2023 14:39:17,30.62,40.30,15.61
06/27/2023 14:49:17,30.89,41.05,16.14
06/27/2023 14:59:17,30.94,40.15,15.84
06/27/2023 15:09:17,30.90,41.05,16.15
06/27/2023 15:19:17,30.85,38.06,14.93
06/27/2023 15:29:17,30.89,38.68,15.21
06/27/2023 15:39:17,30.99,38.35,15.17
06/27/2023 15:49:17,31.00,38.57,15.27
06/27/2023 15:59:17,30.91,38.63,15.21
06/27/2023 16:09:17,30.94,38.06,15.01
06/27/2023 16:19:17,30.50,39.63,15.24
06/27/2023 16:29:17,30.37,40.54,15.48
06/27/2023 16:39:17,30.96,39.43,15.58
06/27/2023 16:49:17,30.69,40.47,15.74
06/27/2023 16:59:17,31.08,40.93,16.27
06/27/2023 17:09:17,31.00,39.96,15.83
06/27/2023 17:19:17,30.93,40.70,16.04
06/27/2023 17:29:17,30.56,42.70,16.47
06/27/2023 17:39:17,30.30,41.51,15.79
06/27/2023 17:49:17,30.62,40.82,15.81
06/27/2023 17:59:17,30.68,40.79,15.86
06/27/2023 18:09:17,30.55,41.32,15.95
06/27/2023 18:19:17,30.35,40.32,15.38
06/27/2023 18:29:17,30.18,40.97,15.48
06/27/2023 18:39:17,30.51,39.09,15.04
06/27/2023 18:49:17,30.45,39.54,15.16
06/27/2023 18:59:17,30.22,40.47,15.32
06/27/2023 19:09:17,30.09,40.64,15.27
06/27/2023 19:19:17,29.92,40.96,15.24
06/27/2023 19:29:17,29.30,42.80,15.37
06/27/2023 19:39:17,29.31,42.31,15.20
06/27/2023 19:49:17,29.00,43.71,15.43
06/27/2023 19:59:17,28.86,45.82,16.04
06/27/2023 20:09:17,28.43,45.72,15.62
06/27/2023 20:19:17,28.18,45.07,15.17
06/27/2023 20:29:17,28.00,45.66,15.21
06/27/2023 20:39:17,27.67,45.70,14.92
06/27/2023 20:49:17,27.38,49.06,15.76
06/27/2023 20:59:17,26.57,51.22,15.70
06/27/2023 21:09:17,25.80,55.49,16.24
06/27/2023 21:19:17,25.47,56.53,16.22
06/27/2023 21:29:17,24.97,59.29,16.50
06/27/2023 21:39:17,24.59,59.92,16.31
06/27/2023 21:49:17,24.15,61.76,16.37
06/27/2023 21:59:17,24.00,64.47,16.91
06/27/2023 22:09:17,23.66,64.75,16.65
06/27/2023 22:19:17,23.40,67.00,16.95
06/27/2023 22:29:17,23.23,67.77,16.96
06/27/2023 22:39:17,22.99,68.63,16.94
06/27/2023 22:49:17,22.91,69.44,17.04
06/27/2023 22:59:17,22.57,71.29,17.14
06/27/2023 23:09:17,22.51,70.63,16.93
06/27/2023 23:19:17,22.40,71.64,17.05
06/27/2023 23:29:17,22.20,73.57,17.27
06/27/2023 23:39:17,22.03,74.04,17.21
06/27/2023 23:49:17,21.93,75.07,17.33
06/27/2023 23:59:17,21.75,76.21,17.40
06/28/2023 00:09:17,21.65,75.60,17.18
06/28/2023 00:19:17,21.49,76.70,17.25
06/28/2023 00:29:17,21.43,76.98,17.24
06/28/2023 00:39:17,21.37,77.95,17.39
06/28/2023 00:49:17,21.18,78.73,17.36
06/28/2023 00:59:17,20.94,80.58,17.50
06/28/2023 01:09:17,20.79,81.01,17.44
06/28/2023 01:19:17,20.81,81.22,17.50
06/28/2023 01:29:17,20.68,80.71,17.26
06/28/2023 01:39:17,20.51,82.34,17.42
06/28/2023 01:49:17,20.39,83.46,17.51
06/28/2023 01:59:17,20.31,83.24,17.40
06/28/2023 02:09:17,20.20,84.10,17.46
06/28/2023 02:19:17,20.14,84.48,17.46
06/28/2023 02:29:17,20.18,84.55,17.52
06/28/2023 02:39:17,20.05,85.46,17.56
06/28/2023 02:49:17,19.96,85.68,17.51
06/28/2023 02:59:17,19.81,86.48,17.51
06/28/2023 03:09:17,19.83,86.34,17.50
06/28/2023 03:19:17,19.81,86.84,17.57
06/28/2023 03:29:17,19.87,86.68,17.61
06/28/2023 03:39:17,19.81,87.12,17.62
06/28/2023 03:49:17,19.74,86.77,17.50
06/28/2023 03:59:17,19.69,86.28,17.35
06/28/2023 04:09:17,19.68,86.42,17.37
06/28/2023 04:19:17,19.71,87.04,17.52
06/28/2023 04:29:17,19.46,88.01,17.45
06/28/2023 04:39:17,19.39,88.21,17.41
06/28/2023 04:49:17,19.24,89.74,17.53
06/28/2023 04:59:17,19.21,89.53,17.47
06/28/2023 05:09:17,19.16,90.01,17.51
06/28/2023 05:19:17,19.18,89.70,17.47
06/28/2023 05:29:17,19.22,90.28,17.61
06/28/2023 05:39:17,19.40,89.38,17.63
06/28/2023 05:49:17,19.22,90.00,17.56
06/28/2023 05:59:17,19.11,90.06,17.46
06/28/2023 06:09:17,19.08,90.77,17.56
06/28/2023 06:19:17,18.97,91.14,17.51
06/28/2023 06:29:17,18.94,91.42,17.53
06/28/2023 06:39:17,18.91,91.22,17.46
06/28/2023 06:49:17,18.95,91.62,17.58
06/28/2023 06:59:17,18.91,91.48,17.51
06/28/2023 07:09:17,19.00,91.54,17.62
06/28/2023 07:19:17,19.21,91.04,17.73
06/28/2023 07:29:17,19.21,91.29,17.78
06/28/2023 07:39:17,19.55,90.82,18.03
06/28/2023 07:49:17,20.19,87.89,18.14
06/28/2023 07:59:17,20.92,83.55,18.05
06/28/2023 08:09:17,21.78,77.44,17.68
06/28/2023 08:19:17,22.52,74.49,17.78
06/28/2023 08:29:17,22.53,75.91,18.09
06/28/2023 08:39:17,23.15,72.70,18.00
06/28/2023 08:49:17,23.45,72.60,18.27
06/28/2023 08:59:17,23.76,70.85,18.18
06/28/2023 09:09:17,24.43,67.39,18.02
06/28/2023 09:19:17,24.79,68.26,18.57
06/28/2023 09:29:17,25.12,66.09,18.36
06/28/2023 09:39:17,25.48,64.78,18.39
06/28/2023 09:49:17,25.80,63.67,18.41
06/28/2023 09:59:17,26.06,60.87,17.94
06/28/2023 10:09:17,26.47,60.17,18.14
06/28/2023 10:19:17,26.54,59.46,18.02
06/28/2023 10:29:17,26.68,56.79,17.42
06/28/2023 10:39:17,26.99,57.16,17.82
06/28/2023 10:49:17,27.14,55.06,17.36
06/28/2023 10:59:17,27.27,54.01,17.17
06/28/2023 11:09:17,27.83,52.20,17.15
06/28/2023 11:19:17,27.72,54.75,17.81
06/28/2023 11:29:17,27.99,52.21,17.30
06/28/2023 11:39:17,28.05,52.60,17.48
06/28/2023 11:49:17,28.02,52.00,17.27
06/28/2023 11:59:17,28.20,51.15,17.17
06/28/2023 12:09:17,27.85,51.11,16.84
06/28/2023 12:19:17,28.11,49.99,16.72
06/28/2023 12:29:17,29.00,47.95,16.88
06/28/2023 12:39:17,28.83,47.84,16.69
06/28/2023 12:49:17,28.88,48.17,16.85
06/28/2023 12:59:17,29.42,47.25,17.03
06/28/2023 13:09:17,29.41,47.65,17.15
06/28/2023 13:19:17,29.48,46.09,16.69
06/28/2023 13:29:17,29.86,46.28,17.10
06/28/2023 13:39:17,30.21,44.39,16.76
06/28/2023 13:49:17,29.78,46.23,17.01
06/28/2023 13:59:17,30.22,45.58,17.19
06/28/2023 14:09:17,29.39,47.77,17.18
06/28/2023 14:19:17,29.70,45.83,16.80
06/28/2023 14:29:17,30.17,44.69,16.83
06/28/2023 14:39:17,30.71,45.72,17.69
06/28/2023 14:49:17,30.65,43.24,16.75
06/28/2023 14:59:17,30.86,44.09,17.25
06/28/2023 15:09:17,30.44,39.80,15.26
06/28/2023 15:19:17,30.68,40.34,15.68
06/28/2023 15:29:17,30.89,43.82,17.17
06/28/2023 15:39:17,31.25,41.35,16.58
06/28/2023 15:49:17,30.78,41.06,16.05
06/28/2023 15:59:17,31.09,40.08,15.95
06/28/2023 16:09:17,31.16,42.77,17.04
06/28/2023 16:19:17,31.64,38.15,15.66
06/28/2023 16:29:17,31.30,40.40,16.26
06/28/2023 16:39:17,31.84,39.43,16.36
06/28/2023 16:49:17,31.13,41.65,16.59
06/28/2023 16:59:17,31.29,41.72,16.76
06/28/2023 17:09:17,31.15,41.78,16.66
06/28/2023 17:19:17,31.05,40.12,15.93
06/28/2023 17:29:17,31.42,41.74,16.88
06/28/2023 17:39:17,31.50,41.14,16.72
06/28/2023 17:49:17,31.15,41.63,16.60
06/28/2023 17:59:17,31.13,43.11,17.13
06/28/2023 18:09:17,30.96,41.34,16.32
06/28/2023 18:19:17,30.99,40.69,16.10
06/28/2023 18:29:17,31.21,42.59,17.01
06/28/2023 18:39:17,30.87,40.47,15.91
06/28/2023 18:49:17,30.85,42.87,16.79
06/28/2023 18:59:17,30.63,42.15,16.32
06/28/2023 19:09:17,30.57,43.14,16.64
06/28/2023 19:19:17,30.45,43.95,16.82
06/28/2023 19:29:17,30.02,47.01,17.50
06/28/2023 19:39:17,30.00,46.36,17.26
06/28/2023 19:49:17,29.66,45.80,16.76
06/28/2023 19:59:17,29.63,46.63,17.01
06/28/2023 20:09:17,28.79,51.88,17.94
06/28/2023 20:19:17,28.37,54.22,18.25
06/28/2023 20:29:17,28.12,55.47,18.38
06/28/2023 20:39:17,27.79,56.39,18.34
06/28/2023 20:49:17,27.53,56.30,18.07
06/28/2023 20:59:17,27.40,56.56,18.03
06/28/2023 21:09:17,27.17,56.55,17.81
06/28/2023 21:19:17,27.15,57.00,17.92
06/28/2023 21:29:17,26.92,57.52,17.84
06/28/2023 21:39:17,26.45,59.01,17.81
06/28/2023 21:49:17,26.21,60.58,18.01
06/28/2023 21:59:17,25.97,60.84,17.85
06/28/2023 22:09:17,25.59,62.95,18.03
06/28/2023 22:19:17,25.13,64.30,17.93
06/28/2023 22:29:17,24.61,68.60,18.48
06/28/2023 22:39:17,24.32,69.73,18.46
06/28/2023 22:49:17,24.04,69.59,18.16
06/28/2023 22:59:17,23.83,71.01,18.28
06/28/2023 23:09:17,23.55,72.26,18.29
06/28/2023 23:19:17,23.25,72.94,18.15
06/28/2023 23:29:17,22.87,74.46,18.12
06/28/2023 23:39:17,22.81,75.66,18.31
06/28/2023 23:49:17,22.62,76.43,18.28
06/28/2023 23:59:17,22.41,77.06,18.22
06/29/2023 00:09:17,22.28,78.64,18.42
06/29/2023 00:19:17,22.26,78.64,18.40
06/29/2023 00:29:17,22.08,79.59,18.41
06/29/2023 00:39:17,22.02,79.68,18.37
06/29/2023 00:49:17,21.96,80.53,18.48
06/29/2023 00:59:17,21.78,81.02,18.40
06/29/2023 01:09:17,21.76,82.51,18.67
06/29/2023 01:19:17,21.62,82.37,18.51
06/29/2023 01:29:17,21.43,83.13,18.47
06/29/2023 01:39:17,21.33,84.14,18.57
06/29/2023 01:49:17,21.32,84.52,18.63
06/29/2023 01:59:17,21.25,84.81,18.62
06/29/2023 02:09:17,21.24,84.57,18.56
06/29/2023 02:19:17,21.29,85.22,18.73
06/29/2023 02:29:17,21.20,85.57,18.71
06/29/2023 02:39:17,21.28,85.67,18.80
06/29/2023 02:49:17,21.39,85.13,18.82
06/29/2023 02:59:17,21.24,85.30,18.70
06/29/2023 03:09:17,21.01,86.11,18.62
06/29/2023 03:19:17,21.05,86.15,18.67
06/29/2023 03:29:17,20.94,86.57,18.64
06/29/2023 03:39:17,20.68,87.83,18.61
06/29/2023 03:49:17,20.51,88.90,18.64
06/29/2023 03:59:17,20.47,89.34,18.68
06/29/2023 04:09:17,20.35,89.65,18.62
06/29/2023 04:19:17,20.26,90.08,18.60
06/29/2023 04:29:17,20.17,90.47,18.59
06/29/2023 04:39:17,20.17,90.41,18.58
06/29/2023 04:49:17,20.10,90.89,18.59
06/29/2023 04:59:17,19.95,91.41,18.53
06/29/2023 05:09:17,19.95,91.14,18.48
06/29/2023 05:19:17,19.89,91.74,18.53
06/29/2023 05:29:17,19.90,91.77,18.55
06/29/2023 05:39:17,19.92,91.88,18.59
06/29/2023 05:49:17,19.90,91.66,18.53
06/29/2023 05:59:17,19.94,92.01,18.62
06/29/2023 06:09:17,19.89,91.65,18.52
06/29/2023 06:19:17,19.86,91.67,18.49
06/29/2023 06:29:17,19.83,91.64,18.45
06/29/2023 06:39:17,19.81,92.05,18.50
06/29/2023 06:49:17,19.71,92.67,18.51
06/29/2023 06:59:17,19.66,93.34,18.58
06/29/2023 07:09:17,19.84,93.18,18.73
06/29/2023 07:19:17,19.98,92.63,18.77
06/29/2023 07:29:17,20.13,92.10,18.83
06/29/2023 07:39:17,20.27,91.94,18.94
06/29/2023 07:49:17,20.51,91.42,19.09
06/29/2023 07:59:17,20.92,91.27,19.47
06/29/2023 08:09:17,21.40,89.23,19.58
06/29/2023 08:19:17,21.99,87.69,19.88
06/29/2023 08:29:17,22.46,86.44,20.11
06/29/2023 08:39:17,22.91,84.19,20.12
06/29/2023 08:49:17,23.21,82.92,20.17
06/29/2023 08:59:17,23.67,80.71,20.18
06/29/2023 09:09:17,24.17,79.34,20.40
06/29/2023 09:19:17,24.42,78.39,20.44
06/29/2023 09:29:17,24.77,77.27,20.55
06/29/2023 09:39:17,25.30,74.18,20.39
06/29/2023 09:49:17,25.73,71.23,20.15
06/29/2023 09:59:17,26.06,71.54,20.54
06/29/2023 10:09:17,26.33,70.26,20.50
06/29/2023 10:19:17,26.66,69.01,20.53
06/29/2023 10:29:17,27.04,64.84,19.88
06/29/2023 10:39:17,27.38,64.58,20.14
06/29/2023 10:49:17,27.52,62.12,19.64
06/29/2023 10:59:17,27.78,62.44,19.97
06/29/2023 11:09:17,28.18,60.70,19.89
06/29/2023 11:19:17,28.32,60.94,20.09
06/29/2023 11:29:17,28.68,59.38,20.00
06/29/2023 11:39:17,28.60,59.11,19.86
06/29/2023 11:49:17,29.00,56.96,19.63
06/29/2023 11:59:17,29.21,57.16,19.89
06/29/2023 12:09:17,29.56,56.97,20.15
06/29/2023 12:19:17,29.75,55.08,19.78
06/29/2023 12:29:17,29.92,55.46,20.06
06/29/2023 12:39:17,30.09,51.83,19.12
06/29/2023 12:49:17,30.31,49.99,18.74
06/29/2023 12:59:17,30.41,52.26,19.55
06/29/2023 13:09:17,30.36,48.16,18.19
06/29/2023 13:19:17,30.82,49.57,19.07
06/29/2023 13:29:17,30.87,48.33,18.72
06/29/2023 13:39:17,31.06,47.78,18.70
06/29/2023 13:49:17,31.49,44.38,17.91
06/29/2023 13:59:17,31.31,46.40,18.47
06/29/2023 14:09:17,31.56,46.61,18.76
06/29/2023 14:19:17,31.90,46.60,19.07
06/29/2023 14:29:17,32.23,46.35,19.28
06/29/2023 14:39:17,31.98,46.24,19.01
06/29/2023 14:49:17,32.41,45.94,19.30
06/29/2023 14:59:17,32.29,44.69,18.75
06/29/2023 15:09:17,31.78,46.48,18.91
06/29/2023 15:19:17,32.38,49.39,20.44
06/29/2023 15:29:17,32.54,47.49,19.95
06/29/2023 15:39:17,32.32,45.89,19.21
06/29/2023 15:49:17,32.03,50.16,20.38
06/29/2023 15:59:17,32.26,45.74,19.09
06/29/2023 16:09:17,32.33,45.38,19.03
06/29/2023 16:19:17,31.61,48.53,19.46
06/29/2023 16:29:17,31.43,48.51,19.29
06/29/2023 16:39:17,31.72,49.24,19.79
06/29/2023 16:49:17,31.10,52.85,20.37
06/29/2023 16:59:17,31.66,49.36,19.77
06/29/2023 17:09:17,31.35,51.31,20.11
06/29/2023 17:19:17,30.77,53.45,20.24
06/29/2023 17:29:17,31.89,49.07,19.89
06/29/2023 17:39:17,31.56,47.07,18.92
06/29/2023 17:49:17,31.42,48.15,19.16
06/29/2023 17:59:17,30.95,51.33,19.75
06/29/2023 18:09:17,31.15,50.82,19.78
06/29/2023 18:19:17,31.21,50.42,19.70
06/29/2023 18:29:17,31.00,49.09,19.09
06/29/2023 18:39:17,30.80,50.77,19.44
06/29/2023 18:49:17,30.50,53.53,20.02
06/29/2023 18:59:17,30.52,49.29,18.71
06/29/2023 19:09:17,30.31,48.74,18.34
06/29/2023 19:19:17,30.23,48.61,18.22
06/29/2023 19:29:17,30.13,49.77,18.51
06/29/2023 19:39:17,29.88,52.30,19.07
06/29/2023 19:49:17,29.63,54.12,19.39
06/29/2023 19:59:17,29.38,55.58,19.59
06/29/2023 20:09:17,29.08,57.26,19.79
06/29/2023 20:19:17,28.80,58.24,19.81
06/29/2023 20:29:17,28.50,59.30,19.82
06/29/2023 20:39:17,27.87,64.40,20.56
06/29/2023 20:49:17,27.23,64.53,19.98
06/29/2023 20:59:17,27.55,62.26,19.71
06/29/2023 21:09:17,27.40,66.18,20.55
06/29/2023 21:19:17,27.05,65.71,20.10
06/29/2023 21:29:17,26.98,65.08,19.89
06/29/2023 21:39:17,27.29,64.21,19.96
06/29/2023 21:49:17,27.31,63.70,19.85
06/29/2023 21:59:17,27.55,62.41,19.74
06/29/2023 22:09:17,27.55,62.52,19.77
06/29/2023 22:19:17,27.38,63.59,19.89
06/29/2023 22:29:17,27.23,64.99,20.10
06/29/2023 22:39:17,26.98,66.39,20.21
06/29/2023 22:49:17,26.52,68.14,20.19
06/29/2023 22:59:17,26.16,69.26,20.10
06/29/2023 23:09:17,25.65,72.13,20.28
06/29/2023 23:19:17,25.23,75.39,20.59
06/29/2023 23:29:17,24.74,75.48,20.14
06/29/2023 23:39:17,24.60,77.19,20.37
06/29/2023 23:49:17,24.32,77.31,20.12
06/29/2023 23:59:17,24.21,77.94,20.15
06/30/2023 00:09:17,24.08,78.85,20.20
06/30/2023 00:19:17,23.77,79.95,20.13
06/30/2023 00:29:17,23.56,80.80,20.09
06/30/2023 00:39:17,23.34,81.92,20.10
06/30/2023 00:49:17,23.10,82.86,20.05
06/30/2023 00:59:17,23.01,83.46,20.08
06/30/2023 01:09:17,22.84,84.96,20.20
06/30/2023 01:19:17,22.62,85.65,20.12
06/30/2023 01:29:17,22.57,85.25,20.00
06/30/2023 01:39:17,22.55,86.03,20.12
06/30/2023 01:49:17,22.50,86.53,20.16
06/30/2023 01:59:17,22.39,87.42,20.23
06/30/2023 02:09:17,22.38,87.17,20.17
06/30/2023 02:19:17,22.19,88.17,20.16
06/30/2023 02:29:17,21.98,89.29,20.16
06/30/2023 02:39:17,22.07,89.06,20.21
06/30/2023 02:49:17,22.04,89.07,20.18
06/30/2023 02:59:17,21.90,89.72,20.16
06/30/2023 03:09:17,21.85,90.07,20.18
06/30/2023 03:19:17,21.83,89.91,20.13
06/30/2023 03:29:17,21.67,90.27,20.03
06/30/2023 03:39:17,21.72,90.22,20.07
06/30/2023 03:49:17,21.55,91.21,20.09
06/30/2023 03:59:17,21.55,91.15,20.08
06/30/2023 04:09:17,21.55,91.36,20.11
06/30/2023 04:19:17,21.68,91.04,20.18
06/30/2023 04:29:17,21.65,90.99,20.14
06/30/2023 04:39:17,21.55,91.40,20.12
06/30/2023 04:49:17,21.45,91.73,20.07
06/30/2023 04:59:17,21.39,92.00,20.07
06/30/2023 05:09:17,21.27,92.68,20.06
06/30/2023 05:19:17,21.33,92.94,20.17
06/30/2023 05:29:17,21.33,92.42,20.08
06/30/2023 05:39:17,21.22,92.67,20.01
06/30/2023 05:49:17,21.28,92.79,20.09
06/30/2023 05:59:17,21.29,93.01,20.14
06/30/2023 06:09:17,21.21,93.25,20.10
06/30/2023 06:19:17,21.17,92.95,20.01
06/30/2023 06:29:17,21.13,93.57,20.07
06/30/2023 06:39:17,21.10,93.69,20.07
06/30/2023 06:49:17,21.02,93.97,20.04
06/30/2023 06:59:17,20.93,94.45,20.03
06/30/2023 07:09:17,20.96,94.54,20.08
06/30/2023 07:19:17,21.16,94.04,20.19
06/30/2023 07:29:17,21.29,93.75,20.26
06/30/2023 07:39:17,21.44,93.35,20.35
06/30/2023 07:49:17,21.66,92.76,20.46
06/30/2023 07:59:17,21.95,92.63,20.73
06/30/2023 08:09:17,22.33,91.89,20.97
06/30/2023 08:19:17,22.77,90.10,21.09
