Date,Temperature,RH,Dew_point
12/10/2022 06:30:00,10.92,98.35,10.68
12/10/2022 07:00:00,10.82,97.93,10.52
12/10/2022 07:30:00,10.63,97.87,10.31
12/10/2022 08:00:00,10.56,97.86,10.25
12/10/2022 08:30:00,10.75,96.53,10.24
12/10/2022 09:00:00,10.85,97.45,10.48
12/10/2022 09:30:00,10.88,96.33,10.33
12/10/2022 10:00:00,11.05,96.21,10.49
12/10/2022 10:30:00,11.13,96.06,10.54
12/10/2022 11:00:00,11.59,94.93,10.82
12/10/2022 11:30:00,11.96,91.82,10.68
12/10/2022 12:00:00,12.20,92.07,10.97
12/10/2022 12:30:00,12.30,91.87,11.03
12/10/2022 13:00:00,12.95,90.57,11.46
12/10/2022 13:30:00,12.82,90.44,11.31
12/10/2022 14:00:00,13.33,89.49,11.65
12/10/2022 14:30:00,13.24,89.02,11.49
12/10/2022 15:00:00,13.15,89.28,11.44
12/10/2022 15:30:00,13.12,89.14,11.39
12/10/2022 16:00:00,13.06,89.53,11.39
12/10/2022 16:30:00,13.11,90.35,11.58
12/10/2022 17:00:00,12.85,90.63,11.37
12/10/2022 17:30:00,12.67,91.15,11.28
12/10/2022 18:00:00,12.48,92.50,11.31
12/10/2022 18:30:00,11.92,93.68,10.95
12/10/2022 19:00:00,11.76,94.39,10.90
12/10/2022 19:30:00,11.73,94.74,10.93
12/10/2022 20:00:00,11.48,95.53,10.81
12/10/2022 20:30:00,11.52,95.60,10.85
12/10/2022 21:00:00,11.38,96.83,10.90
12/10/2022 21:30:00,11.28,97.47,10.91
12/10/2022 22:00:00,11.17,97.94,10.87
12/10/2022 22:30:00,11.20,97.30,10.81
12/10/2022 23:00:00,11.10,97.75,10.77
12/10/2022 23:30:00,11.13,96.87,10.66
12/11/2022 00:00:00,11.16,97.11,10.73
12/11/2022 00:30:00,11.19,96.51,10.67
12/11/2022 01:00:00,11.10,96.56,10.58
12/11/2022 01:30:00,11.07,97.71,10.73
12/11/2022 02:00:00,10.71,98.56,10.51
12/11/2022 02:30:00,10.44,99.14,10.33
12/11/2022 03:00:00,10.34,99.34,10.25
12/11/2022 03:30:00,10.15,99.42,10.08
12/11/2022 04:00:00,10.16,99.54,10.11
12/11/2022 04:30:00,10.24,99.69,10.20
12/11/2022 05:00:00,10.03,99.43,9.95
12/11/2022 05:30:00,9.97,99.31,9.88
12/11/2022 06:00:00,10.07,98.84,9.91
12/11/2022 06:30:00,10.07,99.00,9.93
12/11/2022 07:00:00,10.11,99.30,10.02
12/11/2022 07:30:00,10.16,99.16,10.05
12/11/2022 08:00:00,10.07,99.26,9.97
12/11/2022 08:30:00,10.18,99.37,10.09
12/11/2022 09:00:00,10.20,99.52,10.14
12/11/2022 09:30:00,10.38,99.18,10.27
12/11/2022 10:00:00,10.75,98.99,10.61
12/11/2022 10:30:00,10.73,98.07,10.45
12/11/2022 11:00:00,10.74,97.69,10.41
12/11/2022 11:30:00,10.77,97.77,10.44
12/11/2022 12:00:00,10.86,98.66,10.67
12/11/2022 12:30:00,11.03,97.99,10.74
12/11/2022 13:00:00,11.14,97.45,10.76
12/11/2022 13:30:00,11.12,97.75,10.79
12/11/2022 14:00:00,11.09,98.03,10.80
12/11/2022 14:30:00,11.20,98.28,10.96
12/11/2022 15:00:00,11.12,97.94,10.82
12/11/2022 15:30:00,11.32,97.65,10.98
12/11/2022 16:00:00,11.31,97.71,10.98
12/11/2022 16:30:00,11.46,97.41,11.08
12/11/2022 17:00:00,11.31,97.53,10.95
12/11/2022 17:30:00,11.11,98.03,10.82
12/11/2022 18:00:00,11.11,98.50,10.89
12/11/2022 18:30:00,11.05,98.24,10.80
12/11/2022 19:00:00,10.94,98.23,10.68
12/11/2022 19:30:00,10.95,98.74,10.77
12/11/2022 20:00:00,10.96,98.72,10.78
12/11/2022 20:30:00,10.78,98.83,10.61
12/11/2022 21:00:00,10.84,98.49,10.62
12/11/2022 21:30:00,10.87,98.63,10.68
12/11/2022 22:00:00,10.88,98.98,10.74
12/11/2022 22:30:00,10.86,99.19,10.75
12/11/2022 23:00:00,10.85,99.69,10.82
12/11/2022 23:30:00,10.79,100.00,10.80
12/12/2022 00:00:00,10.73,100.00,10.74
12/12/2022 00:30:00,10.63,100.00,10.64
12/12/2022 01:00:00,10.71,100.00,10.72
12/12/2022 01:30:00,10.75,100.00,10.77
12/12/2022 02:00:00,10.84,100.00,10.85
12/12/2022 02:30:00,10.89,100.00,10.91
12/12/2022 03:00:00,10.97,100.00,10.98
12/12/2022 03:30:00,11.02,100.00,11.03
12/12/2022 04:00:00,11.03,100.00,11.05
12/12/2022 04:30:00,11.16,100.00,11.17
12/12/2022 05:00:00,11.20,100.00,11.22
12/12/2022 05:30:00,11.23,100.00,11.24
12/12/2022 06:00:00,11.33,100.00,11.35
12/12/2022 06:30:00,11.34,100.00,11.36
12/12/2022 07:00:00,11.39,100.00,11.40
12/12/2022 07:30:00,11.42,99.82,11.40
12/12/2022 08:00:00,11.55,98.62,11.35
12/12/2022 08:30:00,11.99,97.71,11.65
12/12/2022 09:00:00,12.13,96.74,11.64
12/12/2022 09:30:00,12.43,95.36,11.72
12/12/2022 10:00:00,13.31,91.23,11.92
12/12/2022 10:30:00,14.10,86.27,11.86
12/12/2022 11:00:00,14.17,84.94,11.69
12/12/2022 11:30:00,14.56,79.89,11.15
12/12/2022 12:00:00,14.67,77.17,10.73
12/12/2022 12:30:00,14.96,77.36,11.05
12/12/2022 13:00:00,16.07,73.02,11.26
12/12/2022 13:30:00,15.47,73.40,10.75
12/12/2022 14:00:00,17.09,61.56,9.67
12/12/2022 14:30:00,15.84,64.86,9.26
12/12/2022 15:00:00,18.32,55.52,9.27
12/12/2022 15:30:00,17.24,59.21,9.23
12/12/2022 16:00:00,15.90,64.49,9.23
12/12/2022 16:30:00,15.63,68.93,9.97
12/12/2022 17:00:00,14.91,71.77,9.87
12/12/2022 17:30:00,14.30,80.83,11.07
12/12/2022 18:00:00,13.30,85.87,11.00
12/12/2022 18:30:00,12.94,87.13,10.87
12/12/2022 19:00:00,12.77,87.84,10.82
12/12/2022 19:30:00,12.38,90.34,10.86
12/12/2022 20:00:00,12.29,91.33,10.93
12/12/2022 20:30:00,11.99,91.71,10.69
12/12/2022 21:00:00,11.88,91.50,10.55
12/12/2022 21:30:00,11.66,91.04,10.26
12/12/2022 22:00:00,11.42,91.27,10.06
12/12/2022 22:30:00,11.17,91.24,9.81
12/12/2022 23:00:00,10.82,92.25,9.62
12/12/2022 23:30:00,10.40,91.59,9.10
12/13/2022 00:00:00,9.91,92.38,8.74
12/13/2022 00:30:00,9.70,92.88,8.62
12/13/2022 01:00:00,9.47,93.48,8.48
12/13/2022 01:30:00,8.94,95.20,8.22
12/13/2022 02:00:00,8.65,96.29,8.10
12/13/2022 02:30:00,8.90,96.16,8.33
12/13/2022 03:00:00,9.08,95.69,8.44
12/13/2022 03:30:00,9.16,94.60,8.34
12/13/2022 04:00:00,9.14,94.63,8.33
12/13/2022 04:30:00,8.94,93.83,8.01
12/13/2022 05:00:00,8.53,94.22,7.67
12/13/2022 05:30:00,8.33,92.50,7.19
12/13/2022 06:00:00,8.12,91.92,6.89
12/13/2022 06:30:00,7.90,92.27,6.73
12/13/2022 07:00:00,7.84,91.97,6.62
12/13/2022 07:30:00,7.94,90.99,6.57
12/13/2022 08:00:00,7.84,90.89,6.45
12/13/2022 08:30:00,7.86,89.67,6.28
12/13/2022 09:00:00,7.88,89.57,6.28
12/13/2022 09:30:00,7.93,88.66,6.19
12/13/2022 10:00:00,8.03,87.11,6.03
12/13/2022 10:30:00,8.36,84.91,5.98
12/13/2022 11:00:00,9.14,80.80,6.02
12/13/2022 11:30:00,9.10,77.68,5.42
12/13/2022 12:00:00,9.03,78.01,5.41
12/13/2022 12:30:00,9.51,76.72,5.64
12/13/2022 13:00:00,9.40,76.49,5.49
12/13/2022 13:30:00,9.57,75.24,5.42
12/13/2022 14:00:00,10.62,72.64,5.92
12/13/2022 14:30:00,10.01,74.72,5.74
12/13/2022 15:00:00,10.31,74.15,5.92
12/13/2022 15:30:00,9.97,75.53,5.86
12/13/2022 16:00:00,10.31,74.55,6.00
12/13/2022 16:30:00,9.69,75.34,5.55
12/13/2022 17:00:00,9.67,75.87,5.63
12/13/2022 17:30:00,9.65,76.39,5.71
12/13/2022 18:00:00,9.55,77.31,5.79
12/13/2022 18:30:00,9.55,77.80,5.88
12/13/2022 19:00:00,9.53,76.90,5.69
12/13/2022 19:30:00,9.45,75.86,5.41
12/13/2022 20:00:00,9.24,76.28,5.30
12/13/2022 20:30:00,9.18,75.71,5.12
12/13/2022 21:00:00,9.19,75.11,5.02
12/13/2022 21:30:00,9.01,75.10,4.84
12/13/2022 22:00:00,8.96,74.67,4.72
12/13/2022 22:30:00,8.94,74.79,4.72
12/13/2022 23:00:00,8.88,74.88,4.67
12/13/2022 23:30:00,8.74,75.30,4.62
12/14/2022 00:00:00,8.57,75.29,4.45
12/14/2022 00:30:00,8.45,75.59,4.40
12/14/2022 01:00:00,8.27,76.93,4.47
12/14/2022 01:30:00,8.07,77.58,4.40
12/14/2022 02:00:00,7.98,77.72,4.33
12/14/2022 02:30:00,7.79,78.55,4.31
12/14/2022 03:00:00,7.73,77.98,4.14
12/14/2022 03:30:00,7.49,78.62,4.03
12/14/2022 04:00:00,7.41,78.36,3.90
12/14/2022 04:30:00,7.39,78.39,3.88
12/14/2022 05:00:00,7.31,78.57,3.84
12/14/2022 05:30:00,7.23,78.20,3.69
12/14/2022 06:00:00,7.17,77.12,3.44
12/14/2022 06:30:00,7.08,78.28,3.56
12/14/2022 07:00:00,6.98,78.68,3.54
12/14/2022 07:30:00,6.90,79.18,3.55
12/14/2022 08:00:00,6.97,79.80,3.73
12/14/2022 08:30:00,7.02,80.24,3.86
12/14/2022 09:00:00,6.95,80.54,3.84
12/14/2022 09:30:00,6.97,80.69,3.88
12/14/2022 10:00:00,6.76,83.06,4.10
12/14/2022 10:30:00,6.74,84.84,4.38
12/14/2022 11:00:00,6.56,86.97,4.55
12/14/2022 11:30:00,6.30,89.08,4.64
12/14/2022 12:00:00,5.99,92.36,4.85
12/14/2022 12:30:00,5.68,95.51,5.02
12/14/2022 13:00:00,5.70,96.48,5.19
12/14/2022 13:30:00,5.84,96.51,5.34
12/14/2022 14:00:00,6.06,96.49,5.54
12/14/2022 14:30:00,6.22,96.62,5.73
12/14/2022 15:00:00,6.16,97.55,5.81
12/14/2022 15:30:00,6.31,97.68,5.98
12/14/2022 16:00:00,6.56,98.35,6.32
12/14/2022 16:30:00,6.39,98.36,6.15
12/14/2022 17:00:00,6.58,98.46,6.36
12/14/2022 17:30:00,6.74,98.11,6.47
12/14/2022 18:00:00,6.79,98.13,6.52
12/14/2022 18:30:00,6.80,98.25,6.55
12/14/2022 19:00:00,6.93,98.22,6.67
12/14/2022 19:30:00,6.94,97.79,6.62
12/14/2022 20:00:00,7.16,97.78,6.84
12/14/2022 20:30:00,7.04,98.31,6.80
12/14/2022 21:00:00,7.14,99.07,7.01
12/14/2022 21:30:00,7.22,99.41,7.14
12/14/2022 22:00:00,7.37,99.29,7.27
12/14/2022 22:30:00,7.48,98.95,7.34
12/14/2022 23:00:00,7.70,98.79,7.53
12/14/2022 23:30:00,7.93,98.62,7.74
12/15/2022 00:00:00,7.87,98.41,7.64
12/15/2022 00:30:00,7.83,98.72,7.65
12/15/2022 01:00:00,7.99,98.85,7.83
12/15/2022 01:30:00,8.41,99.04,8.27
12/15/2022 02:00:00,8.77,99.08,8.64
12/15/2022 02:30:00,9.37,99.21,9.26
12/15/2022 03:00:00,9.54,99.36,9.46
12/15/2022 03:30:00,9.98,99.48,9.92
12/15/2022 04:00:00,10.05,99.62,10.00
12/15/2022 04:30:00,10.15,99.65,10.11
12/15/2022 05:00:00,10.00,99.56,9.95
12/15/2022 05:30:00,9.24,99.23,9.14
12/15/2022 06:00:00,9.11,99.52,9.05
12/15/2022 06:30:00,9.00,99.76,8.97
12/15/2022 07:00:00,9.19,99.93,9.19
12/15/2022 07:30:00,9.26,98.55,9.06
12/15/2022 08:00:00,9.31,97.58,8.95
12/15/2022 08:30:00,9.55,95.14,8.82
12/15/2022 09:00:00,9.70,91.56,8.41
12/15/2022 09:30:00,9.14,91.50,7.83
12/15/2022 10:00:00,9.38,86.81,7.31
12/15/2022 10:30:00,10.19,83.64,7.55
12/15/2022 11:00:00,11.27,78.15,7.61
12/15/2022 11:30:00,11.85,72.05,6.99
12/15/2022 12:00:00,12.45,67.48,6.61
12/15/2022 12:30:00,13.32,63.88,6.64
12/15/2022 13:00:00,14.12,55.14,5.27
12/15/2022 13:30:00,14.52,49.00,3.95
12/15/2022 14:00:00,14.56,48.26,3.77
12/15/2022 14:30:00,14.78,46.26,3.36
12/15/2022 15:00:00,14.80,45.27,3.08
12/15/2022 15:30:00,15.03,45.19,3.27
12/15/2022 16:00:00,14.80,44.45,2.82
12/15/2022 16:30:00,14.04,48.06,3.23
12/15/2022 17:00:00,13.16,49.39,2.80
12/15/2022 17:30:00,12.51,47.97,1.80
12/15/2022 18:00:00,11.76,50.42,1.81
12/15/2022 18:30:00,11.25,51.87,1.73
12/15/2022 19:00:00,10.77,52.49,1.45
12/15/2022 19:30:00,10.05,53.80,1.12
12/15/2022 20:00:00,9.49,53.74,0.59
12/15/2022 20:30:00,9.11,54.65,0.47
12/15/2022 21:00:00,8.80,54.91,0.24
12/15/2022 21:30:00,8.47,56.61,0.36
12/15/2022 22:00:00,8.16,57.94,0.38
12/15/2022 22:30:00,7.83,59.80,0.51
12/15/2022 23:00:00,7.63,59.37,0.23
12/15/2022 23:30:00,7.22,61.58,0.34
12/16/2022 00:00:00,6.95,62.74,0.34
12/16/2022 00:30:00,6.31,65.93,0.42
12/16/2022 01:00:00,6.65,64.97,0.54
12/16/2022 01:30:00,6.73,64.64,0.55
12/16/2022 02:00:00,6.36,65.62,0.40
12/16/2022 02:30:00,5.99,66.70,0.28
12/16/2022 03:00:00,5.54,68.69,0.25
12/16/2022 03:30:00,5.16,70.65,0.27
12/16/2022 04:00:00,4.78,72.42,0.25
12/16/2022 04:30:00,4.49,74.32,0.32
12/16/2022 05:00:00,4.07,75.76,0.18
12/16/2022 05:30:00,3.82,77.09,0.18
12/16/2022 06:00:00,3.57,78.52,0.19
12/16/2022 06:30:00,3.27,80.20,0.19
12/16/2022 07:00:00,2.73,82.83,0.11
12/16/2022 07:30:00,2.79,83.26,0.23
12/16/2022 08:00:00,2.75,83.92,0.31
12/16/2022 08:30:00,3.32,82.95,0.71
12/16/2022 09:00:00,5.35,71.24,0.57
12/16/2022 09:30:00,5.93,67.09,0.30
12/16/2022 10:00:00,6.95,62.04,0.19
12/16/2022 10:30:00,7.70,58.30,0.04
12/16/2022 11:00:00,8.98,54.19,0.23
12/16/2022 11:30:00,9.93,49.67,-0.09
12/16/2022 12:00:00,10.67,45.79,-0.53
12/16/2022 12:30:00,10.89,42.35,-1.39
12/16/2022 13:00:00,11.44,38.06,-2.34
12/16/2022 13:30:00,11.72,35.77,-2.93
12/16/2022 14:00:00,12.06,32.23,-4.02
12/16/2022 14:30:00,12.04,32.11,-4.09
12/16/2022 15:00:00,12.80,31.14,-3.83
12/16/2022 15:30:00,12.40,29.93,-4.71
12/16/2022 16:00:00,12.12,30.51,-4.70
12/16/2022 16:30:00,11.25,30.54,-5.45
12/16/2022 17:00:00,10.46,33.62,-4.87
12/16/2022 17:30:00,9.94,35.03,-4.79
12/16/2022 18:00:00,9.20,36.05,-5.07
12/16/2022 18:30:00,8.88,36.18,-5.31
12/16/2022 19:00:00,8.23,41.23,-4.15
12/16/2022 19:30:00,6.90,47.65,-3.44
12/16/2022 20:00:00,6.71,48.89,-3.27
12/16/2022 20:30:00,6.35,52.58,-2.63
12/16/2022 21:00:00,6.50,50.34,-3.08
12/16/2022 21:30:00,6.41,49.62,-3.35
12/16/2022 22:00:00,6.46,49.27,-3.39
12/16/2022 22:30:00,6.66,48.59,-3.40
12/16/2022 23:00:00,7.01,46.80,-3.58
12/16/2022 23:30:00,7.69,45.40,-3.37
12/17/2022 00:00:00,8.12,43.38,-3.59
12/17/2022 00:30:00,7.83,44.88,-3.39
12/17/2022 01:00:00,7.97,45.29,-3.15
12/17/2022 01:30:00,8.13,43.79,-3.45
12/17/2022 02:00:00,7.87,46.80,-2.79
12/17/2022 02:30:00,7.55,48.96,-2.48
12/17/2022 03:00:00,7.19,51.53,-2.12
12/17/2022 03:30:00,6.83,54.42,-1.72
12/17/2022 04:00:00,6.58,55.67,-1.64
12/17/2022 04:30:00,6.67,56.49,-1.36
12/17/2022 05:00:00,6.48,58.40,-1.09
12/17/2022 05:30:00,6.55,58.92,-0.90
12/17/2022 06:00:00,6.30,59.29,-1.04
12/17/2022 06:30:00,6.22,60.08,-0.95
12/17/2022 07:00:00,6.30,59.91,-0.90
12/17/2022 07:30:00,6.02,62.51,-0.58
12/17/2022 08:00:00,6.07,63.36,-0.36
12/17/2022 08:30:00,6.39,59.60,-0.89
12/17/2022 09:00:00,6.89,55.94,-1.28
12/17/2022 09:30:00,7.26,54.12,-1.39
12/17/2022 10:00:00,7.15,55.05,-1.26
12/17/2022 10:30:00,7.30,55.78,-0.94
12/17/2022 11:00:00,8.13,55.04,-0.35
12/17/2022 11:30:00,7.76,55.56,-0.57
12/17/2022 12:00:00,8.14,53.78,-0.66
12/17/2022 12:30:00,7.82,51.12,-1.65
12/17/2022 13:00:00,7.81,52.50,-1.30
12/17/2022 13:30:00,7.81,47.64,-2.61
12/17/2022 14:00:00,7.87,45.57,-3.15
12/17/2022 14:30:00,8.05,42.46,-3.93
12/17/2022 15:00:00,8.33,42.12,-3.78
12/17/2022 15:30:00,8.38,39.72,-4.51
12/17/2022 16:00:00,8.97,37.81,-4.64
12/17/2022 16:30:00,8.83,36.88,-5.09
12/17/2022 17:00:00,7.64,41.19,-4.70
12/17/2022 17:30:00,7.23,42.73,-4.59
12/17/2022 18:00:00,6.74,44.72,-4.43
12/17/2022 18:30:00,6.28,47.02,-4.18
12/17/2022 19:00:00,5.87,48.21,-4.23
12/17/2022 19:30:00,5.46,49.82,-4.18
12/17/2022 20:00:00,5.13,50.04,-4.42
12/17/2022 20:30:00,4.86,51.73,-4.24
12/17/2022 21:00:00,4.29,54.04,-4.18
12/17/2022 21:30:00,4.18,53.74,-4.36
12/17/2022 22:00:00,4.78,50.41,-4.65
12/17/2022 22:30:00,4.58,52.18,-4.38
12/17/2022 23:00:00,4.48,50.46,-4.91
12/17/2022 23:30:00,4.22,51.82,-4.80
12/18/2022 00:00:00,4.05,51.70,-4.99
12/18/2022 00:30:00,3.69,53.86,-4.79
12/18/2022 01:00:00,3.47,54.48,-4.84
12/18/2022 01:30:00,3.29,55.20,-4.83
12/18/2022 02:00:00,3.10,55.04,-5.05
12/18/2022 02:30:00,2.71,55.83,-5.22
12/18/2022 03:00:00,2.46,56.17,-5.38
12/18/2022 03:30:00,2.05,57.90,-5.37
12/18/2022 04:00:00,1.80,57.59,-5.67
12/18/2022 04:30:00,1.33,60.52,-5.47
12/18/2022 05:00:00,0.73,63.97,-5.31
12/18/2022 05:30:00,0.51,64.59,-5.38
12/18/2022 06:00:00,0.30,63.79,-5.75
12/18/2022 06:30:00,0.17,63.98,-5.84
12/18/2022 07:00:00,-0.12,64.99,-5.91
12/18/2022 07:30:00,-0.21,64.79,-6.03
12/18/2022 08:00:00,-0.19,64.90,-5.99
12/18/2022 08:30:00,0.20,64.31,-5.74
12/18/2022 09:00:00,0.98,60.86,-5.72
12/18/2022 09:30:00,1.54,59.15,-5.56
12/18/2022 10:00:00,2.86,54.07,-5.51
12/18/2022 10:30:00,2.95,52.10,-5.91
12/18/2022 11:00:00,4.07,46.32,-6.41
12/18/2022 11:30:00,5.09,45.92,-5.59
12/18/2022 12:00:00,5.64,41.10,-6.54
12/18/2022 12:30:00,6.42,37.92,-6.88
12/18/2022 13:00:00,6.74,36.13,-7.22
12/18/2022 13:30:00,6.84,35.22,-7.47
12/18/2022 14:00:00,7.78,34.86,-6.76
12/18/2022 14:30:00,7.84,33.37,-7.28
12/18/2022 15:00:00,7.77,33.80,-7.17
12/18/2022 15:30:00,7.65,33.88,-7.25
12/18/2022 16:00:00,8.08,34.05,-6.80
12/18/2022 16:30:00,6.71,36.09,-7.27
12/18/2022 17:00:00,6.08,39.81,-6.56
12/18/2022 17:30:00,5.32,42.10,-6.52
12/18/2022 18:00:00,4.75,45.15,-6.12
12/18/2022 18:30:00,4.26,46.85,-6.09
12/18/2022 19:00:00,3.71,49.35,-5.92
12/18/2022 19:30:00,3.49,49.23,-6.15
12/18/2022 20:00:00,3.23,50.07,-6.17
12/18/2022 20:30:00,2.70,52.71,-5.99
12/18/2022 21:00:00,2.41,53.80,-5.99
12/18/2022 21:30:00,2.41,53.73,-6.01
12/18/2022 22:00:00,2.00,55.40,-5.99
12/18/2022 22:30:00,1.80,56.15,-6.00
12/18/2022 23:00:00,1.43,58.35,-5.84
12/18/2022 23:30:00,1.35,57.95,-6.02
12/19/2022 00:00:00,1.18,58.68,-6.01
12/19/2022 00:30:00,0.59,62.11,-5.83
12/19/2022 01:00:00,0.06,64.60,-5.81
12/19/2022 01:30:00,-0.47,67.53,-5.74
12/19/2022 02:00:00,-0.20,66.04,-5.77
12/19/2022 02:30:00,-0.39,66.48,-5.87
12/19/2022 03:00:00,-0.77,69.26,-5.70
12/19/2022 03:30:00,-1.42,73.57,-5.53
12/19/2022 04:00:00,-1.68,74.76,-5.57
12/19/2022 04:30:00,-1.57,73.05,-5.77
12/19/2022 05:00:00,-1.56,73.32,-5.71
12/19/2022 05:30:00,-1.94,75.34,-5.72
12/19/2022 06:00:00,-1.95,75.25,-5.75
12/19/2022 06:30:00,-2.01,77.78,-5.37
12/19/2022 07:00:00,-2.34,79.27,-5.44
12/19/2022 07:30:00,-1.24,73.26,-5.41
12/19/2022 08:00:00,-0.36,68.41,-5.46
12/19/2022 08:30:00,0.60,67.94,-4.63
12/19/2022 09:00:00,2.65,54.84,-5.52
12/19/2022 09:30:00,3.65,50.86,-5.57
12/19/2022 10:00:00,4.88,47.27,-5.40
12/19/2022 10:30:00,5.71,45.49,-5.14
12/19/2022 11:00:00,6.78,42.93,-4.94
12/19/2022 11:30:00,7.99,40.25,-4.69
12/19/2022 12:00:00,8.83,38.95,-4.37
12/19/2022 12:30:00,10.06,35.35,-4.56
12/19/2022 13:00:00,10.30,35.20,-4.40
12/19/2022 13:30:00,10.18,35.00,-4.59
12/19/2022 14:00:00,10.03,35.00,-4.72
12/19/2022 14:30:00,9.79,36.86,-4.25
12/19/2022 15:00:00,10.18,34.55,-4.76
12/19/2022 15:30:00,9.91,34.87,-4.88
12/19/2022 16:00:00,9.91,35.88,-4.50
12/19/2022 16:30:00,9.71,37.93,-3.93
12/19/2022 17:00:00,9.39,39.58,-3.65
12/19/2022 17:30:00,8.93,44.51,-2.50
12/19/2022 18:00:00,8.66,43.56,-3.03
12/19/2022 18:30:00,8.12,47.37,-2.40
12/19/2022 19:00:00,7.65,47.53,-2.78
12/19/2022 19:30:00,7.52,47.52,-2.91
12/19/2022 20:00:00,7.29,47.60,-3.10
12/19/2022 20:30:00,7.20,47.61,-3.17
12/19/2022 21:00:00,6.93,48.79,-3.10
12/19/2022 21:30:00,6.83,48.49,-3.27
12/19/2022 22:00:00,6.51,51.01,-2.89
12/19/2022 22:30:00,6.40,51.84,-2.77
12/19/2022 23:00:00,6.15,52.69,-2.78
12/19/2022 23:30:00,6.05,52.99,-2.81
12/20/2022 00:00:00,5.91,54.23,-2.63
12/20/2022 00:30:00,5.70,55.01,-2.62
12/20/2022 01:00:00,5.85,54.51,-2.61
12/20/2022 01:30:00,5.91,55.36,-2.35
12/20/2022 02:00:00,5.80,56.16,-2.25
12/20/2022 02:30:00,5.81,56.32,-2.21
12/20/2022 03:00:00,5.78,56.83,-2.12
12/20/2022 03:30:00,5.90,56.22,-2.15
12/20/2022 04:00:00,5.75,57.23,-2.05
12/20/2022 04:30:00,5.76,57.92,-1.88
12/20/2022 05:00:00,5.61,59.97,-1.55
12/20/2022 05:30:00,5.36,62.81,-1.15
12/20/2022 06:00:00,5.12,66.84,-0.53
12/20/2022 06:30:00,5.38,64.32,-0.81
12/20/2022 07:00:00,5.51,62.88,-0.99
12/20/2022 07:30:00,4.79,75.01,0.74
12/20/2022 08:00:00,4.46,82.62,1.76
12/20/2022 08:30:00,3.90,87.16,1.96
12/20/2022 09:00:00,3.67,88.33,1.92
12/20/2022 09:30:00,3.73,88.16,1.95
12/20/2022 10:00:00,3.99,86.79,1.99
12/20/2022 10:30:00,3.67,90.98,2.33
12/20/2022 11:00:00,3.85,92.80,2.79
12/20/2022 11:30:00,3.97,92.16,2.81
12/20/2022 12:00:00,4.01,93.79,3.10
12/20/2022 12:30:00,3.94,94.15,3.09
12/20/2022 13:00:00,3.75,93.46,2.79
12/20/2022 13:30:00,4.00,93.05,2.98
12/20/2022 14:00:00,3.67,92.58,2.58
12/20/2022 14:30:00,3.70,89.75,2.17
12/20/2022 15:00:00,3.57,90.86,2.22
12/20/2022 15:30:00,3.89,87.31,1.98
12/20/2022 16:00:00,4.26,89.55,2.69
12/20/2022 16:30:00,3.99,88.23,2.22
12/20/2022 17:00:00,4.06,88.86,2.39
12/20/2022 17:30:00,4.24,88.82,2.57
12/20/2022 18:00:00,4.06,88.32,2.31
12/20/2022 18:30:00,3.99,87.34,2.08
12/20/2022 19:00:00,3.99,85.66,1.81
12/20/2022 19:30:00,3.99,83.71,1.48
12/20/2022 20:00:00,4.19,83.68,1.68
12/20/2022 20:30:00,3.98,84.41,1.59
12/20/2022 21:00:00,3.65,86.54,1.62
12/20/2022 21:30:00,3.73,85.47,1.52
12/20/2022 22:00:00,3.89,83.82,1.41
12/20/2022 22:30:00,3.85,83.71,1.35
12/20/2022 23:00:00,3.97,83.62,1.45
12/20/2022 23:30:00,3.92,84.25,1.51
12/21/2022 00:00:00,3.98,86.07,1.86
12/21/2022 00:30:00,4.01,88.42,2.27
12/21/2022 01:00:00,3.94,87.59,2.08
12/21/2022 01:30:00,3.94,86.40,1.88
12/21/2022 02:00:00,4.00,83.56,1.47
12/21/2022 02:30:00,4.02,81.30,1.11
12/21/2022 03:00:00,4.05,78.96,0.74
12/21/2022 03:30:00,4.10,77.15,0.47
12/21/2022 04:00:00,4.09,74.02,-0.11
12/21/2022 04:30:00,4.13,75.40,0.17
12/21/2022 05:00:00,4.13,73.24,-0.23
12/21/2022 05:30:00,4.16,71.37,-0.55
12/21/2022 06:00:00,4.22,68.80,-0.99
12/21/2022 06:30:00,4.35,66.56,-1.32
12/21/2022 07:00:00,4.33,64.28,-1.81
12/21/2022 07:30:00,4.45,62.59,-2.06
12/21/2022 08:00:00,4.44,62.26,-2.14
12/21/2022 08:30:00,4.53,60.53,-2.43
12/21/2022 09:00:00,4.73,59.47,-2.49
12/21/2022 09:30:00,5.31,57.28,-2.45
12/21/2022 10:00:00,5.56,54.83,-2.80
12/21/2022 10:30:00,6.14,52.96,-2.73
12/21/2022 11:00:00,6.63,54.25,-1.95
12/21/2022 11:30:00,7.29,54.49,-1.27
12/21/2022 12:00:00,8.01,53.85,-0.76
12/21/2022 12:30:00,8.71,52.99,-0.33
12/21/2022 13:00:00,8.75,55.62,0.37
12/21/2022 13:30:00,8.80,55.61,0.42
12/21/2022 14:00:00,9.38,53.02,0.30
12/21/2022 14:30:00,9.84,52.50,0.59
12/21/2022 15:00:00,10.05,54.17,1.22
12/21/2022 15:30:00,10.29,54.82,1.62
12/21/2022 16:00:00,10.28,54.29,1.47
12/21/2022 16:30:00,9.90,55.62,1.45
12/21/2022 17:00:00,9.70,55.00,1.11
