Date,Temperature,RH,Dew_point
06/24/2023 01:45:26,19.47,89.07,17.65
06/24/2023 01:55:26,19.45,89.20,17.65
06/24/2023 02:05:26,19.43,88.88,17.57
06/24/2023 02:15:26,19.48,89.14,17.67
06/24/2023 02:25:26,19.47,88.96,17.63
06/24/2023 02:35:26,19.32,89.18,17.52
06/24/2023 02:45:26,19.26,89.53,17.52
06/24/2023 02:55:26,19.31,89.58,17.58
06/24/2023 03:05:26,19.29,90.16,17.66
06/24/2023 03:15:26,19.24,90.01,17.58
06/24/2023 03:25:26,19.17,90.21,17.55
06/24/2023 03:35:26,19.12,90.73,17.59
06/24/2023 03:45:26,19.07,90.94,17.58
06/24/2023 03:55:26,19.05,91.28,17.61
06/24/2023 04:05:26,18.84,91.89,17.52
06/24/2023 04:15:26,18.66,92.25,17.40
06/24/2023 04:25:26,18.49,93.44,17.43
06/24/2023 04:35:26,18.37,93.94,17.40
06/24/2023 04:45:26,18.22,94.04,17.27
06/24/2023 04:55:26,18.17,94.32,17.26
06/24/2023 05:05:26,18.02,94.52,17.14
06/24/2023 05:15:26,17.91,94.85,17.09
06/24/2023 05:25:26,17.91,95.27,17.16
06/24/2023 05:35:26,17.98,95.21,17.23
06/24/2023 05:45:26,17.95,95.17,17.19
06/24/2023 05:55:26,17.88,95.53,17.17
06/24/2023 06:05:26,17.97,95.79,17.31
06/24/2023 06:15:26,18.13,95.14,17.37
06/24/2023 06:25:26,18.20,95.03,17.41
06/24/2023 06:35:26,18.25,94.91,17.44
06/24/2023 06:45:26,18.32,94.72,17.48
06/24/2023 06:55:26,18.39,94.34,17.49
06/24/2023 07:05:26,18.56,93.73,17.56
06/24/2023 07:15:26,18.79,92.37,17.55
06/24/2023 07:25:26,18.96,92.71,17.78
06/24/2023 07:35:26,19.20,91.90,17.87
06/24/2023 07:45:26,19.61,90.62,18.06
06/24/2023 07:55:26,20.02,88.70,18.12
06/24/2023 08:05:26,20.57,84.92,17.97
06/24/2023 08:15:26,20.86,84.54,18.18
06/24/2023 08:25:26,21.16,83.34,18.25
06/24/2023 08:35:26,21.63,81.61,18.37
06/24/2023 08:45:26,22.05,78.67,18.19
06/24/2023 08:55:26,22.48,77.37,18.34
06/24/2023 09:05:26,22.93,75.19,18.32
06/24/2023 09:15:26,23.30,75.66,18.79
06/24/2023 09:25:26,23.51,74.38,18.71
06/24/2023 09:35:26,23.73,72.19,18.45
06/24/2023 09:45:26,23.98,72.34,18.72
06/24/2023 09:55:26,24.36,71.84,18.98
06/24/2023 10:05:26,24.76,71.37,19.25
06/24/2023 10:15:26,25.19,69.69,19.28
06/24/2023 10:25:26,25.44,67.98,19.12
06/24/2023 10:35:26,25.66,66.48,18.97
06/24/2023 10:45:26,25.93,65.58,19.01
06/24/2023 10:55:26,25.97,65.43,19.01
06/24/2023 11:05:26,26.08,64.67,18.93
06/24/2023 11:15:26,26.48,62.30,18.70
06/24/2023 11:25:26,26.92,63.98,19.55
06/24/2023 11:35:26,27.17,60.60,18.92
06/24/2023 11:45:26,27.14,59.44,18.58
06/24/2023 11:55:26,27.29,59.88,18.84
06/24/2023 12:05:26,27.32,56.88,18.05
06/24/2023 12:15:26,27.36,58.57,18.54
06/24/2023 12:25:26,27.06,56.22,17.61
06/24/2023 12:35:26,27.27,58.60,18.47
06/24/2023 12:45:26,27.53,56.36,18.09
06/24/2023 12:55:26,28.04,51.74,17.21
06/24/2023 13:05:26,28.85,48.70,16.99
06/24/2023 13:15:26,28.75,45.99,16.00
06/24/2023 13:25:26,29.34,43.06,15.50
06/24/2023 13:35:26,29.75,43.25,15.94
06/24/2023 13:45:26,29.45,43.28,15.68
06/24/2023 13:55:26,29.13,44.66,15.88
06/24/2023 14:05:26,29.88,44.10,16.36
06/24/2023 14:15:26,29.72,40.73,14.97
06/24/2023 14:25:26,29.33,43.66,15.71
06/24/2023 14:35:26,30.57,40.65,15.71
06/24/2023 14:45:26,30.83,39.54,15.50
06/24/2023 14:55:26,30.47,38.04,14.58
06/24/2023 15:05:26,30.77,38.03,14.84
06/24/2023 15:15:26,30.66,39.43,15.31
06/24/2023 15:25:26,30.67,40.84,15.87
06/24/2023 15:35:26,31.46,40.47,16.44
06/24/2023 15:45:26,29.91,42.95,15.97
06/24/2023 15:55:26,30.87,38.57,15.16
06/24/2023 16:05:26,31.48,38.74,15.76
06/24/2023 16:15:26,30.90,41.34,16.26
06/24/2023 16:25:26,31.26,39.97,16.06
06/24/2023 16:35:26,29.70,41.88,15.39
06/24/2023 16:45:26,31.21,38.82,15.55
06/24/2023 16:55:26,31.53,41.97,17.07
06/24/2023 17:05:26,31.88,41.00,17.01
06/24/2023 17:15:26,31.38,38.60,15.62
06/24/2023 17:25:26,31.63,39.66,16.26
06/24/2023 17:35:26,30.56,40.87,15.78
06/24/2023 17:45:26,29.72,41.54,15.28
06/24/2023 17:55:26,29.70,40.21,14.75
06/24/2023 18:05:26,30.60,38.06,14.70
06/24/2023 18:15:26,30.08,39.41,14.79
06/24/2023 18:25:26,30.40,38.69,14.78
06/24/2023 18:35:26,30.57,38.80,14.98
06/24/2023 18:45:26,29.87,41.45,15.38
06/24/2023 18:55:26,29.71,41.41,15.22
06/24/2023 19:05:26,29.41,42.77,15.46
06/24/2023 19:15:26,29.35,43.16,15.55
06/24/2023 19:25:26,29.05,44.03,15.59
06/24/2023 19:35:26,26.33,53.57,16.17
06/24/2023 19:45:26,27.02,49.96,15.72
06/24/2023 19:55:26,27.67,49.17,16.06
06/24/2023 20:05:26,28.00,47.19,15.72
06/24/2023 20:15:26,27.74,46.88,15.38
06/24/2023 20:25:26,27.55,49.15,15.95
06/24/2023 20:35:26,26.90,50.56,15.79
06/24/2023 20:45:26,26.11,56.23,16.73
06/24/2023 20:55:26,25.50,58.00,16.65
06/24/2023 21:05:26,25.03,59.40,16.59
06/24/2023 21:15:26,24.65,61.75,16.85
06/24/2023 21:25:26,24.25,64.05,17.04
06/24/2023 21:35:26,23.95,65.16,17.02
06/24/2023 21:45:26,23.60,66.97,17.13
06/24/2023 21:55:26,23.49,67.52,17.15
06/24/2023 22:05:26,23.28,68.65,17.22
06/24/2023 22:15:26,23.14,70.16,17.43
06/24/2023 22:25:26,23.05,70.46,17.40
06/24/2023 22:35:26,22.77,71.77,17.43
06/24/2023 22:45:26,22.55,73.97,17.70
06/24/2023 22:55:26,22.42,74.62,17.72
06/24/2023 23:05:26,22.32,75.80,17.86
06/24/2023 23:15:26,22.24,76.00,17.83
06/24/2023 23:25:26,22.21,77.46,18.10
06/24/2023 23:35:26,21.96,78.11,18.00
06/24/2023 23:45:26,21.94,78.14,17.98
06/24/2023 23:55:26,21.80,79.55,18.13
06/25/2023 00:05:26,21.75,80.54,18.28
06/25/2023 00:15:26,21.64,81.33,18.33
06/25/2023 00:25:26,21.54,82.07,18.38
06/25/2023 00:35:26,21.43,82.39,18.32
06/25/2023 00:45:26,21.30,83.20,18.35
06/25/2023 00:55:26,21.16,84.19,18.41
06/25/2023 01:05:26,21.05,84.77,18.41
06/25/2023 01:15:26,20.98,85.20,18.42
06/25/2023 01:25:26,20.89,85.59,18.41
06/25/2023 01:35:26,20.74,86.71,18.47
06/25/2023 01:45:26,20.68,87.23,18.50
06/25/2023 01:55:26,20.51,87.77,18.44
06/25/2023 02:05:26,20.43,88.47,18.48
06/25/2023 02:15:26,20.31,88.69,18.41
06/25/2023 02:25:26,20.18,89.51,18.43
06/25/2023 02:35:26,20.11,90.22,18.48
06/25/2023 02:45:26,20.07,90.01,18.41
06/25/2023 02:55:26,20.03,90.38,18.43
06/25/2023 03:05:26,20.03,90.80,18.51
06/25/2023 03:15:26,20.10,90.20,18.46
06/25/2023 03:25:26,20.10,90.70,18.55
06/25/2023 03:35:26,20.06,90.89,18.55
06/25/2023 03:45:26,20.17,89.93,18.49
06/25/2023 03:55:26,20.33,89.11,18.50
06/25/2023 04:05:26,20.48,88.60,18.56
06/25/2023 04:15:26,20.37,88.96,18.52
06/25/2023 04:25:26,20.27,89.30,18.47
06/25/2023 04:35:26,20.20,89.51,18.45
06/25/2023 04:45:26,20.10,90.37,18.49
06/25/2023 04:55:26,20.03,90.19,18.40
06/25/2023 05:05:26,19.95,91.41,18.53
06/25/2023 05:15:26,19.87,91.29,18.43
06/25/2023 05:25:26,19.80,91.25,18.35
06/25/2023 05:35:26,19.83,91.15,18.37
06/25/2023 05:45:26,20.05,90.66,18.50
06/25/2023 05:55:26,20.42,89.53,18.66
06/25/2023 06:05:26,20.71,88.08,18.69
06/25/2023 06:15:26,21.16,85.69,18.69
06/25/2023 06:25:26,21.46,85.50,18.95
06/25/2023 06:35:26,21.57,84.09,18.79
06/25/2023 06:45:26,21.54,84.73,18.89
06/25/2023 06:55:26,21.42,83.86,18.60
06/25/2023 07:05:26,21.74,82.85,18.72
06/25/2023 07:15:26,22.02,81.82,18.79
06/25/2023 07:25:26,22.18,81.84,18.95
06/25/2023 07:35:26,22.29,82.31,19.16
06/25/2023 07:45:26,22.39,80.58,18.91
06/25/2023 07:55:26,22.42,82.63,19.35
06/25/2023 08:05:26,22.62,81.30,19.27
06/25/2023 08:15:26,23.06,80.10,19.46
06/25/2023 08:25:26,23.39,79.18,19.60
06/25/2023 08:35:26,23.84,76.99,19.58
06/25/2023 08:45:26,24.21,74.83,19.49
06/25/2023 08:55:26,24.60,74.63,19.82
06/25/2023 09:05:26,25.12,72.77,19.91
06/25/2023 09:15:26,25.28,71.34,19.74
06/25/2023 09:25:26,25.62,69.22,19.58
06/25/2023 09:35:26,26.06,66.52,19.36
06/25/2023 09:45:26,26.36,66.50,19.64
06/25/2023 09:55:26,26.50,66.10,19.68
06/25/2023 10:05:26,26.79,64.00,19.43
06/25/2023 10:15:26,27.08,65.19,20.00
06/25/2023 10:25:26,27.44,62.67,19.71
06/25/2023 10:35:26,27.56,61.94,19.63
06/25/2023 10:45:26,28.21,58.42,19.31
06/25/2023 10:55:26,28.21,58.55,19.34
06/25/2023 11:05:26,28.41,56.38,18.92
06/25/2023 11:15:26,28.67,55.82,18.99
06/25/2023 11:25:26,28.68,56.70,19.26
06/25/2023 11:35:26,29.19,54.19,19.01
06/25/2023 11:45:26,29.03,55.36,19.20
06/25/2023 11:55:26,29.39,52.89,18.81
06/25/2023 12:05:26,29.64,52.60,18.94
06/25/2023 12:15:26,29.76,52.41,18.99
06/25/2023 12:25:26,30.18,50.70,18.85
06/25/2023 12:35:26,29.83,53.33,19.34
06/25/2023 12:45:26,30.40,49.44,18.65
06/25/2023 12:55:26,30.97,46.38,18.15
06/25/2023 13:05:26,31.31,45.45,18.14
06/25/2023 13:15:26,31.70,45.73,18.59
06/25/2023 13:25:26,32.29,45.41,19.01
06/25/2023 13:35:26,32.11,46.34,19.17
06/25/2023 13:45:26,32.66,42.40,18.24
06/25/2023 13:55:26,32.39,42.65,18.09
06/25/2023 14:05:26,33.02,39.48,17.43
06/25/2023 14:15:26,32.88,39.43,17.28
06/25/2023 14:25:26,32.97,41.83,18.30
06/25/2023 14:35:26,33.47,39.65,17.90
06/25/2023 14:45:26,33.64,39.35,17.93
06/25/2023 14:55:26,33.18,40.54,17.99
06/25/2023 15:05:26,33.52,38.25,17.37
06/25/2023 15:15:26,32.69,41.11,17.77
06/25/2023 15:25:26,33.44,39.46,17.79
06/25/2023 15:35:26,33.34,38.20,17.19
06/25/2023 15:45:26,33.33,42.00,18.69
06/25/2023 15:55:26,32.25,44.15,18.52
06/25/2023 16:05:26,32.01,44.67,18.49
06/25/2023 16:15:26,31.95,44.20,18.26
06/25/2023 16:25:26,32.33,43.59,18.39
06/25/2023 16:35:26,33.23,40.20,17.91
06/25/2023 16:45:26,32.26,43.55,18.31
06/25/2023 16:55:26,33.77,40.22,18.39
06/25/2023 17:05:26,33.04,42.58,18.65
06/25/2023 17:15:26,32.38,43.88,18.53
06/25/2023 17:25:26,31.76,46.41,18.88
06/25/2023 17:35:26,31.18,48.28,18.98
06/25/2023 17:45:26,30.98,48.15,18.76
06/25/2023 17:55:26,30.79,48.89,18.83
06/25/2023 18:05:26,30.67,49.85,19.03
06/25/2023 18:15:26,30.44,51.39,19.30
06/25/2023 18:25:26,23.25,71.60,17.85
06/25/2023 18:35:26,20.29,86.80,18.04
06/25/2023 18:45:26,19.82,91.30,18.38
06/25/2023 18:55:26,19.67,92.15,18.38
06/25/2023 19:05:26,19.50,92.18,18.22
06/25/2023 19:15:26,19.29,94.36,18.39
06/25/2023 19:25:26,19.31,95.93,18.67
06/25/2023 19:35:26,19.26,97.50,18.88
06/25/2023 19:45:26,19.36,97.40,18.96
06/25/2023 19:55:26,19.55,97.87,19.23
06/25/2023 20:05:26,19.48,97.52,19.11
06/25/2023 20:15:26,19.31,96.46,18.76
06/25/2023 20:25:26,19.15,96.95,18.68
06/25/2023 20:35:26,19.09,97.68,18.74
06/25/2023 20:45:26,19.20,96.77,18.69
06/25/2023 20:55:26,19.07,96.78,18.57
06/25/2023 21:05:26,19.01,96.55,18.48
06/25/2023 21:15:26,19.05,97.37,18.64
06/25/2023 21:25:26,18.93,96.94,18.45
06/25/2023 21:35:26,18.97,97.67,18.62
06/25/2023 21:45:26,18.92,97.80,18.58
06/25/2023 21:55:26,18.82,97.34,18.41
06/25/2023 22:05:26,18.81,97.98,18.51
06/25/2023 22:15:26,18.73,97.85,18.41
06/25/2023 22:25:26,18.71,98.01,18.42
06/25/2023 22:35:26,18.66,97.94,18.35
06/25/2023 22:45:26,18.63,97.96,18.32
06/25/2023 22:55:26,18.70,98.27,18.45
06/25/2023 23:05:26,18.69,98.13,18.41
06/25/2023 23:15:26,18.70,98.39,18.47
06/25/2023 23:25:26,18.67,98.19,18.40
06/25/2023 23:35:26,18.65,98.25,18.39
06/25/2023 23:45:26,18.62,97.64,18.26
06/25/2023 23:55:26,18.57,97.93,18.26
06/26/2023 00:05:26,18.59,98.32,18.35
06/26/2023 00:15:26,18.66,98.54,18.45
06/26/2023 00:25:26,18.83,97.88,18.51
06/26/2023 00:35:26,18.99,96.55,18.46
06/26/2023 00:45:26,19.02,97.38,18.62
06/26/2023 00:55:26,19.09,96.61,18.56
06/26/2023 01:05:26,19.02,96.92,18.55
06/26/2023 01:15:26,19.13,96.84,18.64
06/26/2023 01:25:26,19.21,96.12,18.60
06/26/2023 01:35:26,19.17,97.22,18.75
06/26/2023 01:45:26,19.11,97.56,18.74
06/26/2023 01:55:26,19.11,97.40,18.71
06/26/2023 02:05:26,19.11,97.87,18.79
06/26/2023 02:15:26,19.14,97.93,18.83
06/26/2023 02:25:26,19.13,97.72,18.79
06/26/2023 02:35:26,19.18,97.01,18.72
06/26/2023 02:45:26,19.17,97.37,18.77
06/26/2023 02:55:26,19.09,97.50,18.71
06/26/2023 03:05:26,19.03,97.76,18.70
06/26/2023 03:15:26,18.96,97.76,18.62
06/26/2023 03:25:26,18.86,97.62,18.50
06/26/2023 03:35:26,18.91,97.40,18.51
06/26/2023 03:45:26,18.86,97.58,18.50
06/26/2023 03:55:26,18.81,98.12,18.53
06/26/2023 04:05:26,18.80,98.27,18.54
06/26/2023 04:15:26,18.92,98.71,18.73
06/26/2023 04:25:26,19.01,97.89,18.70
06/26/2023 04:35:26,19.13,98.14,18.85
06/26/2023 04:45:26,19.03,97.86,18.71
06/26/2023 04:55:26,18.94,98.12,18.66
06/26/2023 05:05:26,19.17,97.40,18.78
06/26/2023 05:15:26,19.29,97.41,18.90
06/26/2023 05:25:26,19.40,96.89,18.92
06/26/2023 05:35:26,19.29,97.07,18.84
06/26/2023 05:45:26,19.23,97.33,18.82
06/26/2023 05:55:26,19.15,97.83,18.83
06/26/2023 06:05:26,19.18,97.80,18.85
06/26/2023 06:15:26,19.27,97.62,18.91
06/26/2023 06:25:26,19.14,98.08,18.86
06/26/2023 06:35:26,18.95,98.38,18.71
06/26/2023 06:45:26,18.92,98.82,18.75
06/26/2023 06:55:26,18.89,98.88,18.74
06/26/2023 07:05:26,19.24,98.58,19.03
06/26/2023 07:15:26,19.52,98.02,19.22
06/26/2023 07:25:26,19.84,97.69,19.49
06/26/2023 07:35:26,20.01,96.88,19.53
06/26/2023 07:45:26,20.10,96.03,19.47
06/26/2023 07:55:26,20.03,96.35,19.46
06/26/2023 08:05:26,20.24,96.24,19.64
06/26/2023 08:15:26,20.32,95.77,19.65
06/26/2023 08:25:26,20.32,96.00,19.69
06/26/2023 08:35:26,20.55,95.91,19.90
06/26/2023 08:45:26,20.83,95.84,20.16
06/26/2023 08:55:26,21.08,95.63,20.38
06/26/2023 09:05:26,21.38,95.55,20.67
06/26/2023 09:15:26,21.57,94.81,20.72
06/26/2023 09:25:26,21.83,94.39,20.92
06/26/2023 09:35:26,22.20,92.11,20.88
06/26/2023 09:45:26,22.40,90.12,20.73
06/26/2023 09:55:26,22.67,89.41,20.87
06/26/2023 10:05:26,23.06,88.87,21.15
06/26/2023 10:15:26,23.18,87.05,20.94
06/26/2023 10:25:26,23.83,86.87,21.54
06/26/2023 10:35:26,24.13,85.12,21.50
06/26/2023 10:45:26,24.02,83.69,21.12
06/26/2023 10:55:26,24.27,84.72,21.56
06/26/2023 11:05:26,24.21,84.47,21.46
06/26/2023 11:15:26,24.57,82.93,21.50
06/26/2023 11:25:26,25.36,81.04,21.90
06/26/2023 11:35:26,25.15,79.13,21.30
06/26/2023 11:45:26,25.38,77.22,21.13
06/26/2023 11:55:26,26.09,74.50,21.23
06/26/2023 12:05:26,26.57,71.77,21.08
06/26/2023 12:15:26,27.12,71.50,21.55
06/26/2023 12:25:26,27.69,65.23,20.59
06/26/2023 12:35:26,28.12,65.20,20.99
06/26/2023 12:45:26,28.35,65.12,21.20
06/26/2023 12:55:26,28.69,64.81,21.43
06/26/2023 13:05:26,28.82,64.99,21.60
06/26/2023 13:15:26,29.46,65.05,22.22
06/26/2023 13:25:26,29.86,63.59,22.23
06/26/2023 13:35:26,30.33,62.21,22.31
06/26/2023 13:45:26,29.34,65.89,22.33
06/26/2023 13:55:26,29.80,62.83,21.98
06/26/2023 14:05:26,29.53,64.31,22.11
06/26/2023 14:15:26,31.40,55.00,21.29
06/26/2023 14:25:26,31.85,54.79,21.65
06/26/2023 14:35:26,32.11,53.54,21.51
06/26/2023 14:45:26,32.17,55.38,22.12
06/26/2023 14:55:26,32.13,53.23,21.44
06/26/2023 15:05:26,32.24,53.38,21.58
06/26/2023 15:15:26,32.29,53.62,21.70
06/26/2023 15:25:26,32.59,53.78,22.03
06/26/2023 15:35:26,32.41,57.74,23.03
06/26/2023 15:45:26,33.29,52.83,22.38
06/26/2023 15:55:26,33.04,51.77,21.82
06/26/2023 16:05:26,32.57,53.58,21.95
06/26/2023 16:15:26,32.45,51.90,21.32
06/26/2023 16:25:26,33.03,50.51,21.40
06/26/2023 16:35:26,33.14,47.28,20.43
06/26/2023 16:45:26,33.51,48.71,21.25
06/26/2023 16:55:26,32.78,50.95,21.32
06/26/2023 17:05:26,31.05,58.10,21.86
06/26/2023 17:15:26,32.49,55.18,22.36
06/26/2023 17:25:26,32.78,50.17,21.07
06/26/2023 17:35:26,33.62,45.23,20.14
06/26/2023 17:45:26,33.43,45.21,19.96
06/26/2023 17:55:26,33.26,46.14,20.14
06/26/2023 18:05:26,31.70,50.65,20.23
06/26/2023 18:15:26,32.10,48.91,20.03
06/26/2023 18:25:26,33.20,47.20,20.46
06/26/2023 18:35:26,31.83,49.82,20.08
06/26/2023 18:45:26,31.40,49.06,19.44
06/26/2023 18:55:26,31.16,49.85,19.48
06/26/2023 19:05:26,31.04,49.78,19.34
06/26/2023 19:15:26,30.94,50.78,19.57
06/26/2023 19:25:26,30.55,53.24,19.98
06/26/2023 19:35:26,29.74,56.02,20.05
06/26/2023 19:45:26,30.03,54.97,20.01
06/26/2023 19:55:26,29.82,57.04,20.42
06/26/2023 20:05:26,29.60,58.09,20.51
06/26/2023 20:15:26,29.43,58.46,20.45
06/26/2023 20:25:26,29.27,59.08,20.47
06/26/2023 20:35:26,29.11,60.85,20.80
06/26/2023 20:45:26,28.78,61.43,20.65
06/26/2023 20:55:26,28.35,63.13,20.69
06/26/2023 21:05:26,28.04,64.47,20.74
06/26/2023 21:15:26,27.75,65.94,20.83
06/26/2023 21:25:26,27.42,67.60,20.92
06/26/2023 21:35:26,27.26,68.72,21.03
06/26/2023 21:45:26,27.23,69.61,21.21
06/26/2023 21:55:26,27.01,69.66,21.02
06/26/2023 22:05:26,26.96,69.56,20.95
06/26/2023 22:15:26,27.05,68.86,20.86
06/26/2023 22:25:26,27.06,68.16,20.71
06/26/2023 22:35:26,27.12,66.30,20.32
06/26/2023 22:45:26,27.24,65.50,20.23
06/26/2023 22:55:26,27.20,65.02,20.07
06/26/2023 23:05:26,27.05,65.82,20.13
06/26/2023 23:15:26,26.95,65.01,19.84
06/26/2023 23:25:26,26.65,66.50,19.92
06/26/2023 23:35:26,26.63,66.60,19.92
06/26/2023 23:45:26,26.34,67.36,19.83
06/26/2023 23:55:26,26.07,70.03,20.20
06/27/2023 00:05:26,26.01,69.07,19.92
06/27/2023 00:15:26,26.02,70.38,20.23
06/27/2023 00:25:26,26.08,69.50,20.09
06/27/2023 00:35:26,26.17,69.33,20.13
06/27/2023 00:45:26,26.06,68.64,19.87
06/27/2023 00:55:26,26.12,68.09,19.80
06/27/2023 01:05:26,26.10,67.87,19.73
06/27/2023 01:15:26,25.91,68.06,19.59
06/27/2023 01:25:26,25.84,68.30,19.58
06/27/2023 01:35:26,25.71,68.87,19.58
06/27/2023 01:45:26,25.48,69.52,19.52
06/27/2023 01:55:26,25.23,70.51,19.51
06/27/2023 02:05:26,25.10,70.81,19.46
06/27/2023 02:15:26,24.88,71.13,19.31
06/27/2023 02:25:26,24.75,71.06,19.17
06/27/2023 02:35:26,24.65,71.48,19.18
06/27/2023 02:45:26,24.27,73.07,19.16
06/27/2023 02:55:26,24.04,73.21,18.97
06/27/2023 03:05:26,23.88,74.28,19.05
06/27/2023 03:15:26,23.56,75.44,18.99
06/27/2023 03:25:26,23.40,75.75,18.90
06/27/2023 03:35:26,23.05,76.86,18.79
06/27/2023 03:45:26,22.73,77.98,18.72
06/27/2023 03:55:26,22.48,79.07,18.69
06/27/2023 04:05:26,22.37,79.70,18.71
06/27/2023 04:15:26,22.26,79.53,18.58
06/27/2023 04:25:26,22.17,80.13,18.60
06/27/2023 04:35:26,21.91,81.04,18.53
06/27/2023 04:45:26,21.67,81.81,18.45
06/27/2023 04:55:26,21.52,82.19,18.38
06/27/2023 05:05:26,21.33,83.39,18.42
06/27/2023 05:15:26,21.09,84.34,18.37
06/27/2023 05:25:26,20.94,84.62,18.28
06/27/2023 05:35:26,20.94,84.40,18.24
06/27/2023 05:45:26,20.86,84.96,18.26
06/27/2023 05:55:26,20.71,86.01,18.31
06/27/2023 06:05:26,20.54,87.29,18.37
06/27/2023 06:15:26,20.40,87.14,18.21
06/27/2023 06:25:26,20.40,87.05,18.19
06/27/2023 06:35:26,20.46,85.71,18.01
06/27/2023 06:45:26,20.58,84.93,17.98
06/27/2023 06:55:26,20.70,84.32,17.98
06/27/2023 07:05:26,20.81,84.02,18.04
06/27/2023 07:15:26,21.04,82.69,18.00
06/27/2023 07:25:26,21.37,81.27,18.05
06/27/2023 07:35:26,21.74,80.64,18.29
06/27/2023 07:45:26,21.96,80.05,18.39
06/27/2023 07:55:26,22.35,78.64,18.48
06/27/2023 08:05:26,22.72,76.70,18.44
06/27/2023 08:15:26,23.08,74.96,18.42
06/27/2023 08:25:26,23.29,74.51,18.53
06/27/2023 08:35:26,23.58,73.94,18.69
06/27/2023 08:45:26,23.75,72.94,18.63
06/27/2023 08:55:26,23.94,69.41,18.02
06/27/2023 09:05:26,24.38,70.05,18.58
06/27/2023 09:15:26,24.46,68.79,18.38
06/27/2023 09:25:26,24.61,67.32,18.18
06/27/2023 09:35:26,24.84,67.16,18.35
06/27/2023 09:45:26,24.95,67.60,18.57
06/27/2023 09:55:26,25.30,64.26,18.09
06/27/2023 10:05:26,25.46,63.71,18.10
06/27/2023 10:15:26,25.79,64.00,18.49
06/27/2023 10:25:26,26.17,61.60,18.23
06/27/2023 10:35:26,26.24,59.00,17.62
06/27/2023 10:45:26,26.72,60.99,18.60
06/27/2023 10:55:26,26.80,57.89,17.84
06/27/2023 11:05:26,27.19,56.46,17.80
06/27/2023 11:15:26,27.39,50.56,16.24
06/27/2023 11:25:26,27.78,48.95,16.09
06/27/2023 11:35:26,27.94,49.25,16.33
06/27/2023 11:45:26,28.29,47.67,16.14
06/27/2023 11:55:26,28.48,45.93,15.74
06/27/2023 12:05:26,28.72,44.95,15.61
06/27/2023 12:15:26,28.74,44.03,15.31
06/27/2023 12:25:26,28.82,44.43,15.52
06/27/2023 12:35:26,29.12,46.03,16.34
06/27/2023 12:45:26,29.24,45.04,16.12
06/27/2023 12:55:26,29.68,43.25,15.88
06/27/2023 13:05:26,29.88,42.10,15.63
06/27/2023 13:15:26,30.47,42.54,16.33
06/27/2023 13:25:26,30.12,43.18,16.25
06/27/2023 13:35:26,30.86,40.48,15.90
06/27/2023 13:45:26,31.25,38.58,15.49
06/27/2023 13:55:26,31.12,39.00,15.55
06/27/2023 14:05:26,31.31,39.05,15.74
06/27/2023 14:15:26,31.57,40.24,16.44
06/27/2023 14:25:26,32.24,38.66,16.40
06/27/2023 14:35:26,31.40,38.24,15.49
06/27/2023 14:45:26,31.71,39.77,16.38
06/27/2023 14:55:26,32.18,38.73,16.38
06/27/2023 15:05:26,31.72,38.31,15.80
06/27/2023 15:15:26,32.25,36.89,15.68
06/27/2023 15:25:26,32.58,36.33,15.73
06/27/2023 15:35:26,32.07,36.50,15.35
06/27/2023 15:45:26,32.19,36.20,15.33
06/27/2023 15:55:26,32.92,36.23,15.99
06/27/2023 16:05:26,32.29,36.50,15.55
06/27/2023 16:15:26,31.55,38.45,15.71
06/27/2023 16:25:26,31.71,39.36,16.22
06/27/2023 16:35:26,32.10,39.19,16.49
06/27/2023 16:45:26,31.75,38.31,15.83
06/27/2023 16:55:26,32.59,37.98,16.44
06/27/2023 17:05:26,31.83,38.14,15.83
06/27/2023 17:15:26,32.04,38.74,16.26
06/27/2023 17:25:26,31.30,40.20,16.18
06/27/2023 17:35:26,31.14,39.04,15.58
06/27/2023 17:45:26,32.08,38.68,16.27
06/27/2023 17:55:26,31.71,39.48,16.26
06/27/2023 18:05:26,31.81,39.19,16.23
06/27/2023 18:15:26,31.38,39.43,15.95
06/27/2023 18:25:26,30.89,41.36,16.26
06/27/2023 18:35:26,31.33,38.25,15.43
06/27/2023 18:45:26,30.04,41.10,15.40
06/27/2023 18:55:26,29.94,43.02,16.03
06/27/2023 19:05:26,29.81,40.49,14.97
06/27/2023 19:15:26,29.78,42.97,15.86
06/27/2023 19:25:26,28.55,61.56,20.46
06/27/2023 19:35:26,27.02,52.90,16.62
06/27/2023 19:45:26,28.38,47.22,16.07
06/27/2023 19:55:26,28.33,49.41,16.75
06/27/2023 20:05:26,28.19,47.56,16.02
06/27/2023 20:15:26,27.97,45.59,15.15
06/27/2023 20:25:26,27.95,45.16,14.99
06/27/2023 20:35:26,27.69,46.63,15.25
06/27/2023 20:45:26,27.54,46.81,15.17
06/27/2023 20:55:26,27.25,47.72,15.21
06/27/2023 21:05:26,26.56,50.38,15.43
06/27/2023 21:15:26,25.82,52.48,15.38
06/27/2023 21:25:26,25.42,54.70,15.65
06/27/2023 21:35:26,25.04,56.03,15.68
06/27/2023 21:45:26,24.70,58.32,15.99
06/27/2023 21:55:26,24.36,59.98,16.12
06/27/2023 22:05:26,24.02,60.59,15.95
06/27/2023 22:15:26,23.91,62.27,16.28
06/27/2023 22:25:26,23.73,64.08,16.56
06/27/2023 22:35:26,23.45,63.22,16.08
06/27/2023 22:45:26,23.30,64.18,16.17
