Date,Temperature,RH,Dew_point
05/31/2023 02:09:07,20.25,77.53,16.21
05/31/2023 02:14:07,20.21,77.30,16.13
05/31/2023 02:19:07,20.18,77.87,16.22
05/31/2023 02:24:07,20.05,78.41,16.20
05/31/2023 02:29:07,19.96,79.04,16.23
05/31/2023 02:34:07,19.89,79.10,16.18
05/31/2023 02:39:07,19.83,79.55,16.21
05/31/2023 02:44:07,19.76,80.12,16.26
05/31/2023 02:49:07,19.70,80.25,16.22
05/31/2023 02:54:07,19.68,80.49,16.25
05/31/2023 02:59:07,19.70,81.36,16.44
05/31/2023 03:04:07,19.38,85.79,16.96
05/31/2023 03:09:07,18.96,88.11,16.97
05/31/2023 03:14:07,18.73,89.71,17.03
05/31/2023 03:19:07,18.59,90.96,17.11
05/31/2023 03:24:07,18.49,91.98,17.18
05/31/2023 03:29:07,18.41,91.82,17.08
05/31/2023 03:34:07,18.36,91.84,17.03
05/31/2023 03:39:07,18.34,92.08,17.05
05/31/2023 03:44:07,18.30,92.29,17.05
05/31/2023 03:49:07,18.28,92.44,17.06
05/31/2023 03:54:07,18.28,92.70,17.10
05/31/2023 03:59:07,18.26,92.98,17.13
05/31/2023 04:04:07,18.24,93.00,17.11
05/31/2023 04:09:07,18.22,93.08,17.10
05/31/2023 04:14:07,18.21,92.45,16.99
05/31/2023 04:19:07,18.28,92.75,17.11
05/31/2023 04:24:07,18.27,92.28,17.02
05/31/2023 04:29:07,18.26,91.96,16.95
05/31/2023 04:34:07,18.32,91.83,16.99
05/31/2023 04:39:07,18.33,92.14,17.05
05/31/2023 04:44:07,18.36,91.66,17.00
05/31/2023 04:49:07,18.41,91.26,16.98
05/31/2023 04:54:07,18.44,91.53,17.06
05/31/2023 04:59:07,18.46,91.11,17.00
05/31/2023 05:04:07,18.47,90.95,16.98
05/31/2023 05:09:07,18.48,91.04,17.01
05/31/2023 05:14:07,18.48,91.25,17.05
05/31/2023 05:19:07,18.47,90.97,16.99
05/31/2023 05:24:07,18.49,91.22,17.05
05/31/2023 05:29:07,18.51,90.88,17.01
05/31/2023 05:34:07,18.52,90.66,16.99
05/31/2023 05:39:07,18.54,90.19,16.92
05/31/2023 05:44:07,18.49,90.63,16.95
05/31/2023 05:49:07,18.46,90.42,16.88
05/31/2023 05:54:07,18.46,90.67,16.92
05/31/2023 05:59:07,18.41,90.90,16.92
05/31/2023 06:04:07,18.37,90.93,16.88
05/31/2023 06:09:07,18.38,90.82,16.87
05/31/2023 06:14:07,18.42,90.82,16.92
05/31/2023 06:19:07,18.46,91.13,17.00
05/31/2023 06:24:07,18.51,91.03,17.04
05/31/2023 06:29:07,18.54,90.19,16.92
05/31/2023 06:34:07,18.54,90.64,17.00
05/31/2023 06:39:07,18.54,90.58,16.99
05/31/2023 06:44:07,18.56,90.10,16.93
05/31/2023 06:49:07,18.62,89.78,16.93
05/31/2023 06:54:07,18.61,90.34,17.01
05/31/2023 06:59:07,18.59,90.00,16.94
05/31/2023 07:04:07,18.63,89.31,16.86
05/31/2023 07:09:07,18.65,89.52,16.91
05/31/2023 07:14:07,18.63,89.85,16.95
05/31/2023 07:19:07,18.64,90.25,17.03
05/31/2023 07:24:07,18.64,89.88,16.96
05/31/2023 07:29:07,18.66,90.30,17.06
05/31/2023 07:34:07,18.71,89.50,16.97
05/31/2023 07:39:07,18.73,89.73,17.04
05/31/2023 07:44:07,18.76,89.39,17.00
05/31/2023 07:49:07,18.84,89.31,17.07
05/31/2023 07:54:07,18.82,89.21,17.03
05/31/2023 07:59:07,18.83,89.14,17.03
05/31/2023 08:04:07,18.85,89.74,17.15
05/31/2023 08:09:07,18.88,89.10,17.07
05/31/2023 08:14:07,18.94,89.08,17.12
05/31/2023 08:19:07,18.95,89.36,17.18
05/31/2023 08:24:07,19.01,88.84,17.15
05/31/2023 08:29:07,19.05,88.13,17.06
05/31/2023 08:34:07,19.09,89.15,17.28
05/31/2023 08:39:07,19.14,88.65,17.25
05/31/2023 08:44:07,19.20,88.71,17.31
05/31/2023 08:49:07,19.12,89.01,17.29
05/31/2023 08:54:07,19.15,88.59,17.25
05/31/2023 08:59:07,19.15,88.66,17.26
05/31/2023 09:04:07,19.18,88.23,17.21
05/31/2023 09:09:07,19.18,88.46,17.25
05/31/2023 09:14:07,19.18,88.28,17.22
05/31/2023 09:19:07,19.21,88.95,17.36
05/31/2023 09:24:07,19.20,88.94,17.35
05/31/2023 09:29:07,19.17,87.93,17.15
05/31/2023 09:34:07,19.20,88.21,17.22
05/31/2023 09:39:07,19.18,88.15,17.20
05/31/2023 09:44:07,19.26,88.68,17.37
05/31/2023 09:49:07,19.38,88.46,17.44
05/31/2023 09:54:07,19.48,87.89,17.45
05/31/2023 09:59:07,19.68,87.42,17.55
05/31/2023 10:04:07,19.87,86.07,17.49
05/31/2023 10:09:07,19.80,85.87,17.38
05/31/2023 10:14:07,19.91,85.78,17.48
05/31/2023 10:19:07,20.05,86.81,17.81
05/31/2023 10:24:07,20.19,83.92,17.41
05/31/2023 10:29:07,20.13,84.79,17.51
05/31/2023 10:34:07,20.01,84.69,17.38
05/31/2023 10:39:07,20.09,85.58,17.62
05/31/2023 10:44:07,20.14,85.34,17.62
05/31/2023 10:49:07,20.13,84.64,17.48
05/31/2023 10:54:07,20.21,84.32,17.51
05/31/2023 10:59:07,20.29,83.69,17.46
05/31/2023 11:04:07,20.34,84.78,17.72
05/31/2023 11:09:07,20.51,84.27,17.79
05/31/2023 11:14:07,20.72,83.66,17.87
05/31/2023 11:19:07,20.81,82.73,17.79
05/31/2023 11:24:07,20.58,82.99,17.61
05/31/2023 11:29:07,20.66,82.51,17.60
05/31/2023 11:34:07,20.80,83.39,17.91
05/31/2023 11:39:07,20.88,81.59,17.64
05/31/2023 11:44:07,21.36,82.05,18.20
05/31/2023 11:49:07,21.83,79.71,18.20
05/31/2023 11:54:07,21.54,80.05,17.98
05/31/2023 11:59:07,21.60,78.66,17.75
05/31/2023 12:04:07,21.76,79.39,18.06
05/31/2023 12:09:07,22.08,79.86,18.46
05/31/2023 12:14:07,22.11,75.84,17.67
05/31/2023 12:19:07,22.04,77.66,17.98
05/31/2023 12:24:07,22.20,76.97,17.99
05/31/2023 12:29:07,22.19,78.01,18.19
05/31/2023 12:34:07,21.98,77.85,17.96
05/31/2023 12:39:07,21.88,78.04,17.90
05/31/2023 12:44:07,21.73,79.19,17.99
05/31/2023 12:49:07,21.74,78.40,17.84
05/31/2023 12:54:07,21.66,78.91,17.87
05/31/2023 12:59:07,21.76,77.86,17.75
05/31/2023 13:04:07,21.65,78.13,17.70
05/31/2023 13:09:07,21.66,78.32,17.75
05/31/2023 13:14:07,21.74,78.38,17.83
05/31/2023 13:19:07,21.75,78.61,17.89
05/31/2023 13:24:07,21.74,77.38,17.63
05/31/2023 13:29:07,21.83,77.44,17.73
05/31/2023 13:34:07,22.03,79.32,18.30
05/31/2023 13:39:07,22.32,76.29,17.96
05/31/2023 13:44:07,22.36,74.41,17.61
05/31/2023 13:49:07,22.18,75.07,17.57
05/31/2023 13:54:07,21.94,76.83,17.71
05/31/2023 13:59:07,22.01,77.14,17.84
05/31/2023 14:04:07,21.78,76.63,17.52
05/31/2023 14:09:07,21.67,77.93,17.68
05/31/2023 14:14:07,21.99,77.49,17.90
05/31/2023 14:19:07,22.41,77.10,18.22
05/31/2023 14:24:07,22.70,74.23,17.90
05/31/2023 14:29:07,22.92,73.42,17.93
05/31/2023 14:34:07,22.91,73.12,17.86
05/31/2023 14:39:07,23.17,73.15,18.12
05/31/2023 14:44:07,23.08,72.75,17.94
05/31/2023 14:49:07,23.16,71.51,17.75
05/31/2023 14:54:07,23.29,71.26,17.82
05/31/2023 14:59:07,22.96,71.43,17.54
05/31/2023 15:04:07,22.91,73.09,17.85
05/31/2023 15:09:07,23.36,71.98,18.04
05/31/2023 15:14:07,23.65,69.38,17.73
05/31/2023 15:19:07,23.41,68.42,17.29
05/31/2023 15:24:07,23.50,69.67,17.66
05/31/2023 15:29:07,23.23,70.85,17.67
05/31/2023 15:34:07,23.23,70.90,17.68
05/31/2023 15:39:07,23.11,73.29,18.09
05/31/2023 15:44:07,22.90,71.52,17.50
05/31/2023 15:49:07,22.95,72.19,17.70
05/31/2023 15:54:07,23.21,71.84,17.87
05/31/2023 15:59:07,23.36,70.45,17.70
05/31/2023 16:04:07,23.29,69.44,17.41
05/31/2023 16:09:07,23.52,67.45,17.16
05/31/2023 16:14:07,23.60,71.10,18.08
05/31/2023 16:19:07,23.34,68.94,17.33
05/31/2023 16:24:07,23.27,69.24,17.34
05/31/2023 16:29:07,23.31,70.17,17.60
05/31/2023 16:34:07,23.37,70.33,17.68
05/31/2023 16:39:07,23.34,69.31,17.42
05/31/2023 16:44:07,23.53,70.24,17.82
05/31/2023 16:49:07,23.74,67.98,17.50
05/31/2023 16:54:07,23.65,67.51,17.30
05/31/2023 16:59:07,23.62,68.63,17.54
05/31/2023 17:04:07,23.64,65.78,16.88
05/31/2023 17:09:07,23.83,67.31,17.43
05/31/2023 17:14:07,23.65,65.15,16.74
05/31/2023 17:19:07,23.49,66.37,16.88
05/31/2023 17:24:07,23.65,67.14,17.21
05/31/2023 17:29:07,23.64,66.52,17.05
05/31/2023 17:34:07,23.77,66.84,17.26
05/31/2023 17:39:07,23.77,65.46,16.93
05/31/2023 17:44:07,23.74,65.66,16.95
05/31/2023 17:49:07,23.81,66.82,17.29
05/31/2023 17:54:07,24.02,65.61,17.20
05/31/2023 17:59:07,23.80,66.13,17.12
05/31/2023 18:04:07,23.82,68.40,17.67
05/31/2023 18:09:07,23.61,67.35,17.23
05/31/2023 18:14:07,23.38,68.41,17.25
05/31/2023 18:19:07,23.32,69.12,17.37
05/31/2023 18:24:07,23.28,69.56,17.42
05/31/2023 18:29:07,23.20,68.92,17.20
05/31/2023 18:34:07,23.10,70.75,17.52
05/31/2023 18:39:07,23.07,70.01,17.32
05/31/2023 18:44:07,23.10,70.13,17.38
05/31/2023 18:49:07,23.01,70.63,17.41
05/31/2023 18:54:07,22.97,70.63,17.37
05/31/2023 18:59:07,22.94,71.33,17.50
05/31/2023 19:04:07,22.85,72.59,17.69
05/31/2023 19:09:07,22.76,72.57,17.59
05/31/2023 19:14:07,22.75,71.98,17.45
05/31/2023 19:19:07,22.68,71.47,17.28
05/31/2023 19:24:07,22.68,71.86,17.37
05/31/2023 19:29:07,22.57,73.47,17.61
05/31/2023 19:34:07,22.50,73.72,17.60
05/31/2023 19:39:07,22.49,73.46,17.53
05/31/2023 19:44:07,22.46,72.63,17.32
05/31/2023 19:49:07,22.37,72.90,17.29
05/31/2023 19:54:07,22.27,74.20,17.48
05/31/2023 19:59:07,22.17,74.45,17.43
05/31/2023 20:04:07,22.01,74.74,17.34
05/31/2023 20:09:07,21.93,74.92,17.30
05/31/2023 20:14:07,21.87,74.95,17.25
05/31/2023 20:19:07,21.81,75.19,17.25
05/31/2023 20:24:07,21.76,75.85,17.33
05/31/2023 20:29:07,21.64,75.61,17.17
05/31/2023 20:34:07,21.59,75.76,17.15
05/31/2023 20:39:07,21.42,76.81,17.20
05/31/2023 20:44:07,21.48,76.27,17.15
05/31/2023 20:49:07,21.34,76.99,17.16
05/31/2023 20:54:07,21.22,77.57,17.17
05/31/2023 20:59:07,21.13,77.51,17.06
05/31/2023 21:04:07,20.96,78.20,17.04
05/31/2023 21:09:07,20.90,78.63,17.07
05/31/2023 21:14:07,20.78,78.51,16.93
05/31/2023 21:19:07,20.71,78.64,16.89
05/31/2023 21:24:07,20.56,79.03,16.82
05/31/2023 21:29:07,20.48,79.19,16.77
05/31/2023 21:34:07,20.40,79.45,16.74
05/31/2023 21:39:07,20.32,79.81,16.74
05/31/2023 21:44:07,20.25,80.20,16.75
05/31/2023 21:49:07,20.16,80.64,16.75
05/31/2023 21:54:07,20.09,81.32,16.81
05/31/2023 21:59:07,20.00,81.48,16.75
05/31/2023 22:04:07,19.98,81.86,16.81
05/31/2023 22:09:07,19.81,82.49,16.76
05/31/2023 22:14:07,19.74,83.19,16.83
05/31/2023 22:19:07,19.69,83.61,16.86
05/31/2023 22:24:07,19.61,84.14,16.88
05/31/2023 22:29:07,19.56,84.31,16.86
05/31/2023 22:34:07,19.46,84.87,16.87
05/31/2023 22:39:07,19.42,85.40,16.93
05/31/2023 22:44:07,19.32,85.82,16.91
05/31/2023 22:49:07,19.27,85.94,16.88
05/31/2023 22:54:07,19.21,86.20,16.86
05/31/2023 22:59:07,19.14,86.61,16.88
05/31/2023 23:04:07,19.10,86.83,16.88
05/31/2023 23:09:07,19.00,87.37,16.88
05/31/2023 23:14:07,18.94,87.67,16.87
05/31/2023 23:19:07,18.88,88.22,16.91
05/31/2023 23:24:07,18.86,88.53,16.95
05/31/2023 23:29:07,18.83,88.82,16.97
05/31/2023 23:34:07,18.85,88.85,16.99
05/31/2023 23:39:07,18.85,88.71,16.97
05/31/2023 23:44:07,18.76,89.08,16.94
05/31/2023 23:49:07,18.76,89.31,16.98
05/31/2023 23:54:07,18.67,89.23,16.88
05/31/2023 23:59:07,18.68,89.44,16.93
06/01/2023 00:04:07,18.64,90.03,16.99
06/01/2023 00:09:07,18.66,89.58,16.93
06/01/2023 00:14:07,18.58,89.90,16.92
06/01/2023 00:19:07,18.51,90.44,16.94
06/01/2023 00:24:07,18.46,90.54,16.90
06/01/2023 00:29:07,18.47,90.50,16.91
06/01/2023 00:34:07,18.43,90.52,16.88
06/01/2023 00:39:07,18.39,90.59,16.85
06/01/2023 00:44:07,18.30,90.76,16.79
06/01/2023 00:49:07,18.18,91.73,16.83
06/01/2023 00:54:07,18.15,91.85,16.83
06/01/2023 00:59:07,18.08,91.39,16.68
06/01/2023 01:04:07,18.07,91.98,16.77
06/01/2023 01:09:07,17.97,91.92,16.66
06/01/2023 01:14:07,17.94,92.73,16.77
06/01/2023 01:19:07,17.87,92.84,16.71
06/01/2023 01:24:07,17.81,92.95,16.68
06/01/2023 01:29:07,17.77,92.96,16.64
06/01/2023 01:34:07,17.72,93.52,16.68
06/01/2023 01:39:07,17.67,93.43,16.62
06/01/2023 01:44:07,17.66,93.64,16.64
06/01/2023 01:49:07,17.63,93.49,16.59
06/01/2023 01:54:07,17.63,93.70,16.62
06/01/2023 01:59:07,17.63,93.75,16.63
06/01/2023 02:04:07,17.63,94.01,16.68
06/01/2023 02:09:07,17.61,93.84,16.62
06/01/2023 02:14:07,17.56,94.00,16.61
06/01/2023 02:19:07,17.54,94.05,16.60
06/01/2023 02:24:07,17.52,93.77,16.53
06/01/2023 02:29:07,17.51,93.66,16.50
06/01/2023 02:34:07,17.46,93.95,16.49
06/01/2023 02:39:07,17.41,94.36,16.52
06/01/2023 02:44:07,17.38,94.60,16.53
06/01/2023 02:49:07,17.34,94.84,16.53
06/01/2023 02:54:07,17.35,94.84,16.54
06/01/2023 02:59:07,17.31,94.76,16.48
06/01/2023 03:04:07,17.30,94.86,16.49
06/01/2023 03:09:07,17.25,95.01,16.47
06/01/2023 03:14:07,17.21,95.05,16.43
06/01/2023 03:19:07,17.19,94.51,16.32
06/01/2023 03:24:07,17.17,94.94,16.37
06/01/2023 03:29:07,17.14,94.86,16.33
06/01/2023 03:34:07,17.14,95.04,16.36
06/01/2023 03:39:07,17.15,95.37,16.42
06/01/2023 03:44:07,17.08,95.47,16.37
06/01/2023 03:49:07,17.10,95.62,16.42
06/01/2023 03:54:07,17.07,95.61,16.39
06/01/2023 03:59:07,17.11,95.51,16.41
06/01/2023 04:04:07,17.07,95.79,16.42
06/01/2023 04:09:07,17.05,95.78,16.39
06/01/2023 04:14:07,17.06,95.62,16.38
06/01/2023 04:19:07,17.07,95.65,16.39
06/01/2023 04:24:07,17.08,95.74,16.42
06/01/2023 04:29:07,17.11,95.68,16.44
06/01/2023 04:34:07,17.13,95.75,16.46
06/01/2023 04:39:07,17.11,95.68,16.44
06/01/2023 04:44:07,17.13,95.70,16.45
06/01/2023 04:49:07,17.13,95.43,16.41
06/01/2023 04:54:07,17.11,95.74,16.45
06/01/2023 04:59:07,17.11,95.96,16.49
06/01/2023 05:04:07,17.16,95.88,16.52
06/01/2023 05:09:07,17.17,95.70,16.50
06/01/2023 05:14:07,17.19,95.69,16.52
06/01/2023 05:19:07,17.20,95.76,16.54
06/01/2023 05:24:07,17.17,95.68,16.49
06/01/2023 05:29:07,17.19,95.74,16.52
06/01/2023 05:34:07,17.14,95.79,16.48
06/01/2023 05:39:07,17.10,95.85,16.46
06/01/2023 05:44:07,17.11,96.04,16.50
06/01/2023 05:49:07,17.11,95.99,16.49
06/01/2023 05:54:07,17.15,95.92,16.51
06/01/2023 05:59:07,17.14,95.92,16.50
06/01/2023 06:04:07,17.14,95.83,16.49
06/01/2023 06:09:07,17.15,95.69,16.47
06/01/2023 06:14:07,17.13,95.79,16.47
06/01/2023 06:19:07,17.06,95.90,16.42
06/01/2023 06:24:07,17.04,96.10,16.43
06/01/2023 06:29:07,17.00,95.92,16.36
06/01/2023 06:34:07,17.03,95.83,16.38
06/01/2023 06:39:07,16.99,95.88,16.35
06/01/2023 06:44:07,16.98,95.81,16.32
06/01/2023 06:49:07,16.98,95.86,16.33
06/01/2023 06:54:07,16.95,95.94,16.32
06/01/2023 06:59:07,17.00,95.99,16.37
06/01/2023 07:04:07,17.01,95.96,16.38
06/01/2023 07:09:07,17.04,95.78,16.38
06/01/2023 07:14:07,17.08,95.67,16.41
06/01/2023 07:19:07,17.11,95.58,16.42
06/01/2023 07:24:07,17.17,95.57,16.48
06/01/2023 07:29:07,17.28,95.38,16.55
06/01/2023 07:34:07,17.34,95.11,16.57
06/01/2023 07:39:07,17.37,95.07,16.60
06/01/2023 07:44:07,17.50,95.08,16.73
06/01/2023 07:49:07,17.60,94.51,16.73
06/01/2023 07:54:07,17.68,94.07,16.74
06/01/2023 07:59:07,17.89,93.79,16.89
06/01/2023 08:04:07,17.99,93.45,16.94
06/01/2023 08:09:07,18.09,93.07,16.97
06/01/2023 08:14:07,18.24,92.66,17.05
06/01/2023 08:19:07,18.37,91.86,17.04
06/01/2023 08:24:07,18.49,91.17,17.04
06/01/2023 08:29:07,18.66,91.35,17.24
06/01/2023 08:34:07,18.69,91.45,17.29
06/01/2023 08:39:07,18.79,90.51,17.22
06/01/2023 08:44:07,18.86,89.76,17.17
06/01/2023 08:49:07,19.02,88.81,17.16
06/01/2023 08:54:07,19.22,88.38,17.27
06/01/2023 08:59:07,19.31,87.09,17.13
06/01/2023 09:04:07,19.32,87.66,17.25
06/01/2023 09:09:07,19.38,85.66,16.93
06/01/2023 09:14:07,19.46,86.07,17.09
06/01/2023 09:19:07,19.59,86.14,17.23
06/01/2023 09:24:07,19.73,85.05,17.17
06/01/2023 09:29:07,19.86,84.87,17.26
06/01/2023 09:34:07,20.02,84.48,17.35
06/01/2023 09:39:07,20.16,83.93,17.38
06/01/2023 09:44:07,20.29,82.88,17.31
06/01/2023 09:49:07,20.51,82.40,17.43
06/01/2023 09:54:07,20.68,81.38,17.40
06/01/2023 09:59:07,20.91,79.32,17.22
06/01/2023 10:04:07,21.20,79.56,17.55
06/01/2023 10:09:07,21.37,79.63,17.73
06/01/2023 10:14:07,21.55,78.00,17.58
06/01/2023 10:19:07,21.65,76.89,17.44
06/01/2023 10:24:07,21.88,77.41,17.77
06/01/2023 10:29:07,22.18,75.79,17.72
06/01/2023 10:34:07,22.27,75.38,17.73
06/01/2023 10:39:07,22.40,75.24,17.83
06/01/2023 10:44:07,22.48,69.97,16.75
06/01/2023 10:49:07,22.40,72.68,17.28
06/01/2023 10:54:07,22.33,73.41,17.36
06/01/2023 10:59:07,22.27,73.30,17.29
06/01/2023 11:04:07,22.18,74.66,17.49
06/01/2023 11:09:07,22.18,73.75,17.29
06/01/2023 11:14:07,22.25,75.38,17.71
06/01/2023 11:19:07,22.38,72.68,17.26
06/01/2023 11:24:07,22.34,71.66,16.99
06/01/2023 11:29:07,22.33,72.83,17.24
06/01/2023 11:34:07,22.34,72.43,17.16
06/01/2023 11:39:07,22.51,73.53,17.56
06/01/2023 11:44:07,22.57,71.62,17.21
06/01/2023 11:49:07,22.71,72.14,17.46
06/01/2023 11:54:07,22.98,69.91,17.22
06/01/2023 11:59:07,23.25,70.81,17.68
06/01/2023 12:04:07,23.45,68.86,17.43
06/01/2023 12:09:07,23.55,68.36,17.41
06/01/2023 12:14:07,23.44,68.21,17.27
06/01/2023 12:19:07,23.12,69.04,17.15
06/01/2023 12:24:07,23.06,69.59,17.22
06/01/2023 12:29:07,22.97,71.37,17.53
06/01/2023 12:34:07,23.08,70.69,17.49
06/01/2023 12:39:07,23.30,68.37,17.17
06/01/2023 12:44:07,23.95,67.07,17.48
06/01/2023 12:49:07,24.33,66.47,17.71
06/01/2023 12:54:07,24.59,66.75,18.02
06/01/2023 12:59:07,24.33,65.22,17.41
06/01/2023 13:04:07,24.06,68.03,17.82
06/01/2023 13:09:07,24.01,67.45,17.63
06/01/2023 13:14:07,24.38,65.04,17.40
06/01/2023 13:19:07,24.50,64.43,17.37
06/01/2023 13:24:07,24.33,63.93,17.09
06/01/2023 13:29:07,24.31,65.43,17.44
06/01/2023 13:34:07,24.11,66.86,17.59
06/01/2023 13:39:07,24.04,64.87,17.05
06/01/2023 13:44:07,24.18,65.08,17.23
06/01/2023 13:49:07,24.15,67.76,17.84
06/01/2023 13:54:07,24.17,64.69,17.12
06/01/2023 13:59:07,24.17,66.30,17.51
06/01/2023 14:04:07,24.28,66.23,17.60
06/01/2023 14:09:07,24.29,66.11,17.58
06/01/2023 14:14:07,24.25,63.58,16.92
06/01/2023 14:19:07,24.21,64.49,17.12
06/01/2023 14:24:07,24.19,65.07,17.24
06/01/2023 14:29:07,24.10,66.61,17.52
06/01/2023 14:34:07,24.04,67.50,17.67
06/01/2023 14:39:07,24.17,68.47,18.02
06/01/2023 14:44:07,24.61,67.15,18.13
06/01/2023 14:49:07,25.14,63.14,17.65
06/01/2023 14:54:07,25.48,61.03,17.44
06/01/2023 14:59:07,25.57,62.54,17.91
06/01/2023 15:04:07,25.38,59.69,17.00
06/01/2023 15:09:07,25.39,60.81,17.30
06/01/2023 15:14:07,25.18,63.26,17.72
06/01/2023 15:19:07,25.17,60.66,17.05
06/01/2023 15:24:07,25.17,62.76,17.59
06/01/2023 15:29:07,25.15,61.49,17.24
06/01/2023 15:34:07,25.22,61.74,17.38
06/01/2023 15:39:07,25.25,62.53,17.61
06/01/2023 15:44:07,25.35,57.97,16.50
06/01/2023 15:49:07,25.49,59.25,16.98
06/01/2023 15:54:07,25.59,59.43,17.12
06/01/2023 15:59:07,26.12,59.97,17.76
06/01/2023 16:04:07,26.43,55.09,16.71
06/01/2023 16:09:07,26.24,56.61,16.96
06/01/2023 16:14:07,26.33,56.24,16.94
06/01/2023 16:19:07,26.13,57.92,17.22
06/01/2023 16:24:07,25.95,56.79,16.74
06/01/2023 16:29:07,25.48,59.32,16.99
06/01/2023 16:34:07,25.68,60.48,17.49
06/01/2023 16:39:07,26.10,56.32,16.75
06/01/2023 16:44:07,26.52,57.55,17.48
06/01/2023 16:49:07,26.42,56.99,17.24
06/01/2023 16:54:07,25.98,57.87,17.07
06/01/2023 16:59:07,25.97,54.46,16.10
06/01/2023 17:04:07,25.73,58.08,16.88
06/01/2023 17:09:07,25.75,57.76,16.82
06/01/2023 17:14:07,25.82,54.50,15.97
06/01/2023 17:19:07,26.20,52.76,15.81
06/01/2023 17:24:07,26.63,52.75,16.21
06/01/2023 17:29:07,26.51,51.29,15.66
06/01/2023 17:34:07,26.38,54.44,16.47
06/01/2023 17:39:07,26.38,53.40,16.17
06/01/2023 17:44:07,26.47,53.72,16.34
06/01/2023 17:49:07,26.45,54.59,16.58
06/01/2023 17:54:07,26.53,50.33,15.38
06/01/2023 17:59:07,26.36,53.19,16.09
06/01/2023 18:04:07,26.09,53.40,15.90
06/01/2023 18:09:07,25.76,55.35,16.16
06/01/2023 18:14:07,25.78,55.32,16.17
06/01/2023 18:19:07,26.06,52.80,15.70
06/01/2023 18:24:07,26.21,53.52,16.05
06/01/2023 18:29:07,26.13,52.90,15.80
06/01/2023 18:34:07,25.74,52.58,15.33
06/01/2023 18:39:07,25.40,54.33,15.54
06/01/2023 18:44:07,25.22,54.26,15.35
06/01/2023 18:49:07,25.03,55.14,15.42
06/01/2023 18:54:07,24.94,56.22,15.64
06/01/2023 18:59:07,25.08,54.63,15.32
06/01/2023 19:04:07,25.28,55.32,15.70
06/01/2023 19:09:07,25.44,54.29,15.56
06/01/2023 19:14:07,25.74,53.11,15.49
06/01/2023 19:19:07,25.78,52.60,15.38
06/01/2023 19:24:07,25.64,53.74,15.59
06/01/2023 19:29:07,25.49,53.54,15.39
06/01/2023 19:34:07,25.45,53.64,15.38
06/01/2023 19:39:07,25.35,54.37,15.50
06/01/2023 19:44:07,25.23,54.78,15.51
06/01/2023 19:49:07,25.08,56.03,15.72
06/01/2023 19:54:07,24.87,56.92,15.77
06/01/2023 19:59:07,24.72,56.77,15.59
06/01/2023 20:04:07,24.61,58.67,16.00
06/01/2023 20:09:07,24.47,59.11,15.99
06/01/2023 20:14:07,24.30,58.38,15.63
06/01/2023 20:19:07,24.19,58.83,15.65
06/01/2023 20:24:07,24.04,59.77,15.76
06/01/2023 20:29:07,23.84,59.67,15.54
06/01/2023 20:34:07,23.69,60.18,15.53
06/01/2023 20:39:07,23.54,60.97,15.60
06/01/2023 20:44:07,23.35,61.62,15.58
06/01/2023 20:49:07,23.17,62.59,15.66
06/01/2023 20:54:07,22.97,62.96,15.56
06/01/2023 20:59:07,22.85,63.66,15.62
06/01/2023 21:04:07,22.72,66.27,16.13
06/01/2023 21:09:07,22.49,66.57,15.98
06/01/2023 21:14:07,22.35,67.76,16.12
06/01/2023 21:19:07,22.21,68.46,16.15
06/01/2023 21:24:07,22.11,68.67,16.10
06/01/2023 21:29:07,21.96,69.60,16.17
06/01/2023 21:34:07,21.78,70.18,16.13
06/01/2023 21:39:07,21.63,70.27,16.00
06/01/2023 21:44:07,21.50,70.33,15.89
06/01/2023 21:49:07,21.37,71.31,15.99
06/01/2023 21:54:07,21.27,72.75,16.20
06/01/2023 21:59:07,21.13,73.27,16.18
06/01/2023 22:04:07,21.00,74.15,16.24
06/01/2023 22:09:07,20.87,74.17,16.12
06/01/2023 22:14:07,20.74,75.04,16.18
06/01/2023 22:19:07,20.68,75.66,16.25
06/01/2023 22:24:07,20.54,76.28,16.24
06/01/2023 22:29:07,20.46,76.43,16.20
06/01/2023 22:34:07,20.39,76.82,16.20
06/01/2023 22:39:07,20.28,77.51,16.24
06/01/2023 22:44:07,20.18,77.87,16.22
06/01/2023 22:49:07,20.14,78.26,16.26
06/01/2023 22:54:07,20.05,78.65,16.25
06/01/2023 22:59:07,19.98,78.79,16.20
06/01/2023 23:04:07,19.91,79.00,16.18
06/01/2023 23:09:07,19.83,79.68,16.24
06/01/2023 23:14:07,19.79,80.09,16.28
06/01/2023 23:19:07,19.79,80.14,16.29
06/01/2023 23:24:07,19.72,80.09,16.21
06/01/2023 23:29:07,19.69,80.67,16.29
06/01/2023 23:34:07,19.65,80.41,16.20
06/01/2023 23:39:07,19.59,80.54,16.17
06/01/2023 23:44:07,19.60,80.62,16.20
06/01/2023 23:49:07,19.53,80.73,16.15
06/01/2023 23:54:07,19.53,80.69,16.14
06/01/2023 23:59:07,19.50,80.65,16.10
06/02/2023 00:04:07,19.50,81.24,16.22
06/02/2023 00:09:07,19.45,81.50,16.22
06/02/2023 00:14:07,19.36,81.60,16.15
06/02/2023 00:19:07,19.24,82.29,16.17
06/02/2023 00:24:07,19.15,82.14,16.05
06/02/2023 00:29:07,19.15,82.64,16.15
06/02/2023 00:34:07,19.14,82.64,16.14
06/02/2023 00:39:07,19.11,82.91,16.16
