Date,Temperature,RH,Dew_point
10/03/2022 03:00:00,13.96,81.14,10.79
10/03/2022 03:30:00,13.39,84.12,10.78
10/03/2022 04:00:00,13.32,84.18,10.72
10/03/2022 04:30:00,13.65,82.48,10.74
10/03/2022 05:00:00,13.09,84.71,10.59
10/03/2022 05:30:00,12.34,88.81,10.56
10/03/2022 06:00:00,12.27,88.59,10.45
10/03/2022 06:30:00,12.10,88.98,10.35
10/03/2022 07:00:00,11.62,90.85,10.19
10/03/2022 07:30:00,11.51,91.26,10.14
10/03/2022 08:00:00,11.76,90.43,10.26
10/03/2022 08:30:00,13.55,83.59,10.84
10/03/2022 09:00:00,14.30,80.14,10.94
10/03/2022 09:30:00,15.40,76.33,11.27
10/03/2022 10:00:00,16.62,70.76,11.31
10/03/2022 10:30:00,19.26,58.40,10.91
10/03/2022 11:00:00,20.04,53.53,10.34
10/03/2022 11:30:00,21.52,50.98,10.97
10/03/2022 12:00:00,21.98,48.77,10.73
10/03/2022 12:30:00,22.37,46.81,10.46
10/03/2022 13:00:00,23.23,44.59,10.52
10/03/2022 13:30:00,23.75,43.01,10.45
10/03/2022 14:00:00,22.93,45.79,10.64
10/03/2022 14:30:00,23.30,44.37,10.51
10/03/2022 15:00:00,23.11,45.50,10.71
10/03/2022 15:30:00,23.67,43.47,10.53
10/03/2022 16:00:00,25.44,40.01,10.88
10/03/2022 16:30:00,25.43,40.27,10.96
10/03/2022 17:00:00,24.21,43.64,11.09
10/03/2022 17:30:00,24.26,44.18,11.31
10/03/2022 18:00:00,24.16,44.74,11.41
10/03/2022 18:30:00,23.55,46.84,11.55
10/03/2022 19:00:00,22.83,51.32,12.28
10/03/2022 19:30:00,21.91,55.33,12.57
10/03/2022 20:00:00,21.42,56.84,12.52
10/03/2022 20:30:00,20.35,61.63,12.76
10/03/2022 21:00:00,20.16,61.61,12.57
10/03/2022 21:30:00,19.69,63.33,12.55
10/03/2022 22:00:00,19.42,64.13,12.48
10/03/2022 22:30:00,18.83,64.36,11.98
10/03/2022 23:00:00,18.46,66.48,12.11
10/03/2022 23:30:00,18.05,67.83,12.03
10/04/2022 00:00:00,16.36,76.54,12.25
10/04/2022 00:30:00,16.21,76.34,12.06
10/04/2022 01:00:00,16.67,75.97,12.44
10/04/2022 01:30:00,16.40,77.50,12.47
10/04/2022 02:00:00,15.88,80.19,12.49
10/04/2022 02:30:00,15.63,81.21,12.44
10/04/2022 03:00:00,15.24,83.49,12.48
10/04/2022 03:30:00,14.84,85.48,12.44
10/04/2022 04:00:00,14.28,88.01,12.34
10/04/2022 04:30:00,14.07,89.01,12.30
10/04/2022 05:00:00,14.73,86.59,12.54
10/04/2022 05:30:00,14.82,86.42,12.59
10/04/2022 06:00:00,14.77,86.10,12.48
10/04/2022 06:30:00,14.89,85.98,12.59
10/04/2022 07:00:00,14.94,85.47,12.54
10/04/2022 07:30:00,14.49,87.30,12.42
10/04/2022 08:00:00,14.33,88.45,12.46
10/04/2022 08:30:00,15.24,84.57,12.67
10/04/2022 09:00:00,15.61,80.88,12.36
10/04/2022 09:30:00,16.73,76.35,12.56
10/04/2022 10:00:00,17.29,72.85,12.39
10/04/2022 10:30:00,17.91,69.76,12.32
10/04/2022 11:00:00,20.17,58.39,11.77
10/04/2022 11:30:00,18.98,62.85,11.76
10/04/2022 12:00:00,20.93,56.58,12.00
10/04/2022 12:30:00,22.61,52.14,12.31
10/04/2022 13:00:00,21.42,54.51,11.89
10/04/2022 13:30:00,23.96,46.93,11.95
10/04/2022 14:00:00,23.36,49.01,12.06
10/04/2022 14:30:00,23.26,47.86,11.61
10/04/2022 15:00:00,23.15,45.94,10.90
10/04/2022 15:30:00,25.20,40.30,10.77
10/04/2022 16:00:00,24.04,41.76,10.27
10/04/2022 16:30:00,24.39,40.81,10.23
10/04/2022 17:00:00,24.20,41.12,10.18
10/04/2022 17:30:00,24.50,40.82,10.34
10/04/2022 18:00:00,23.39,43.96,10.45
10/04/2022 18:30:00,23.07,43.28,9.92
10/04/2022 19:00:00,22.50,46.69,10.54
10/04/2022 19:30:00,21.03,52.35,10.92
10/04/2022 20:00:00,19.28,59.81,11.29
10/04/2022 20:30:00,18.28,64.00,11.38
10/04/2022 21:00:00,17.78,65.25,11.19
10/04/2022 21:30:00,18.22,63.04,11.09
10/04/2022 22:00:00,16.75,68.65,10.97
10/04/2022 22:30:00,16.41,67.93,10.49
10/04/2022 23:00:00,15.82,70.53,10.49
10/04/2022 23:30:00,15.23,72.61,10.35
10/05/2022 00:00:00,14.29,77.29,10.39
10/05/2022 00:30:00,14.00,78.18,10.28
10/05/2022 01:00:00,13.63,79.28,10.12
10/05/2022 01:30:00,13.14,82.57,10.25
10/05/2022 02:00:00,12.71,84.02,10.09
10/05/2022 02:30:00,12.40,85.30,10.01
10/05/2022 03:00:00,12.56,83.71,9.89
10/05/2022 03:30:00,12.32,84.78,9.85
10/05/2022 04:00:00,11.76,86.96,9.68
10/05/2022 04:30:00,11.42,88.18,9.54
10/05/2022 05:00:00,11.24,87.10,9.18
10/05/2022 05:30:00,11.16,87.72,9.21
10/05/2022 06:00:00,10.44,90.63,8.99
10/05/2022 06:30:00,10.21,90.76,8.78
10/05/2022 07:00:00,10.03,91.03,8.64
10/05/2022 07:30:00,9.88,91.38,8.55
10/05/2022 08:00:00,10.77,89.04,9.04
10/05/2022 08:30:00,11.99,82.54,9.12
10/05/2022 09:00:00,12.76,76.34,8.72
10/05/2022 09:30:00,13.73,71.50,8.68
10/05/2022 10:00:00,15.46,68.00,9.60
10/05/2022 10:30:00,19.51,48.48,8.37
10/05/2022 11:00:00,20.20,44.43,7.72
10/05/2022 11:30:00,22.05,39.47,7.64
10/05/2022 12:00:00,22.50,34.76,6.19
10/05/2022 12:30:00,23.16,33.97,6.44
10/05/2022 13:00:00,24.36,30.59,5.97
10/05/2022 13:30:00,25.22,27.52,5.18
10/05/2022 14:00:00,25.35,22.40,2.37
10/05/2022 14:30:00,25.87,20.55,1.59
10/05/2022 15:00:00,25.91,21.35,2.16
10/05/2022 15:30:00,26.27,20.94,2.19
10/05/2022 16:00:00,26.90,21.19,2.87
10/05/2022 16:30:00,26.20,19.29,0.98
10/05/2022 17:00:00,25.72,22.45,2.71
10/05/2022 17:30:00,24.55,24.37,2.88
10/05/2022 18:00:00,24.03,26.79,3.78
10/05/2022 18:30:00,23.41,30.36,5.04
10/05/2022 19:00:00,22.48,34.14,5.91
10/05/2022 19:30:00,21.51,36.52,6.04
10/05/2022 20:00:00,20.43,38.60,5.87
10/05/2022 20:30:00,19.70,39.49,5.55
10/05/2022 21:00:00,19.07,40.89,5.49
10/05/2022 21:30:00,17.59,44.85,5.48
10/05/2022 22:00:00,16.64,49.34,6.00
10/05/2022 22:30:00,15.44,55.61,6.62
10/05/2022 23:00:00,14.98,58.64,6.96
10/05/2022 23:30:00,14.63,59.86,6.93
10/06/2022 00:00:00,14.33,60.10,6.70
10/06/2022 00:30:00,13.56,64.35,6.98
10/06/2022 01:00:00,13.37,63.04,6.50
10/06/2022 01:30:00,12.81,68.30,7.13
10/06/2022 02:00:00,12.49,69.41,7.06
10/06/2022 02:30:00,12.30,70.37,7.08
10/06/2022 03:00:00,12.33,69.66,6.96
10/06/2022 03:30:00,11.78,72.42,7.00
10/06/2022 04:00:00,11.11,76.62,7.17
10/06/2022 04:30:00,10.77,78.25,7.14
10/06/2022 05:00:00,10.64,78.95,7.15
10/06/2022 05:30:00,10.58,78.23,6.96
10/06/2022 06:00:00,10.82,76.01,6.77
10/06/2022 06:30:00,10.78,75.29,6.59
10/06/2022 07:00:00,10.49,77.02,6.64
10/06/2022 07:30:00,10.54,76.91,6.67
10/06/2022 08:00:00,10.83,75.18,6.62
10/06/2022 08:30:00,11.34,75.57,7.19
10/06/2022 09:00:00,12.85,69.00,7.31
10/06/2022 09:30:00,14.30,64.56,7.73
10/06/2022 10:00:00,16.01,61.62,8.66
10/06/2022 10:30:00,18.23,54.14,8.82
10/06/2022 11:00:00,20.47,47.37,8.91
10/06/2022 11:30:00,21.75,44.67,9.20
10/06/2022 12:00:00,24.04,37.82,8.79
10/06/2022 12:30:00,23.80,37.81,8.57
10/06/2022 13:00:00,25.69,33.19,8.32
10/06/2022 13:30:00,25.72,31.23,7.44
10/06/2022 14:00:00,26.94,30.24,8.03
10/06/2022 14:30:00,26.95,30.51,8.17
10/06/2022 15:00:00,27.37,29.29,7.93
10/06/2022 15:30:00,27.58,29.45,8.19
10/06/2022 16:00:00,27.72,28.72,7.94
10/06/2022 16:30:00,27.60,28.16,7.55
10/06/2022 17:00:00,27.10,28.07,7.08
10/06/2022 17:30:00,26.12,28.63,6.53
10/06/2022 18:00:00,25.69,27.51,5.58
10/06/2022 18:30:00,25.19,27.53,5.16
10/06/2022 19:00:00,23.21,32.64,5.90
10/06/2022 19:30:00,21.05,39.52,6.77
10/06/2022 20:00:00,19.89,43.85,7.25
10/06/2022 20:30:00,18.49,46.38,6.79
10/06/2022 21:00:00,17.46,51.41,7.35
10/06/2022 21:30:00,16.88,51.66,6.88
10/06/2022 22:00:00,16.40,55.27,7.42
10/06/2022 22:30:00,15.88,55.92,7.11
10/06/2022 23:00:00,15.63,58.94,7.65
10/06/2022 23:30:00,15.30,61.84,8.04
10/07/2022 00:00:00,14.93,62.81,7.92
10/07/2022 00:30:00,14.66,65.77,8.34
10/07/2022 01:00:00,14.35,66.51,8.21
10/07/2022 01:30:00,14.14,68.72,8.50
10/07/2022 02:00:00,13.68,70.85,8.50
10/07/2022 02:30:00,13.47,72.23,8.58
10/07/2022 03:00:00,13.15,74.12,8.65
10/07/2022 03:30:00,12.64,78.19,8.96
10/07/2022 04:00:00,12.29,80.58,9.06
10/07/2022 04:30:00,12.40,81.36,9.31
10/07/2022 05:00:00,12.02,83.16,9.26
10/07/2022 05:30:00,11.90,83.77,9.26
10/07/2022 06:00:00,11.86,84.37,9.32
10/07/2022 06:30:00,11.88,84.70,9.40
10/07/2022 07:00:00,11.60,85.75,9.31
10/07/2022 07:30:00,11.70,85.54,9.37
10/07/2022 08:00:00,11.63,85.57,9.31
10/07/2022 08:30:00,12.94,82.15,9.98
10/07/2022 09:00:00,15.77,67.52,9.79
10/07/2022 09:30:00,17.60,62.08,10.27
10/07/2022 10:00:00,19.62,50.39,9.05
10/07/2022 10:30:00,23.10,39.63,8.64
10/07/2022 11:00:00,24.65,36.35,8.75
10/07/2022 11:30:00,26.09,33.97,9.01
10/07/2022 12:00:00,27.96,31.88,9.69
10/07/2022 12:30:00,28.04,32.55,10.08
10/07/2022 13:00:00,29.08,32.28,10.86
10/07/2022 13:30:00,28.92,31.71,10.45
10/07/2022 14:00:00,28.53,30.96,9.75
10/07/2022 14:30:00,29.18,30.65,10.16
10/07/2022 15:00:00,29.26,29.62,9.72
10/07/2022 15:30:00,28.98,29.95,9.64
10/07/2022 16:00:00,28.90,29.68,9.44
10/07/2022 16:30:00,28.72,29.27,9.08
10/07/2022 17:00:00,28.26,29.58,8.84
10/07/2022 17:30:00,27.50,31.99,9.35
10/07/2022 18:00:00,26.71,31.80,8.58
10/07/2022 18:30:00,25.90,34.20,8.94
10/07/2022 19:00:00,25.09,35.62,8.83
10/07/2022 19:30:00,24.27,37.84,9.00
10/07/2022 20:00:00,22.06,44.89,9.55
10/07/2022 20:30:00,20.94,49.96,10.13
10/07/2022 21:00:00,20.51,52.53,10.49
10/07/2022 21:30:00,19.65,56.35,10.74
10/07/2022 22:00:00,18.96,59.94,11.02
10/07/2022 22:30:00,18.14,64.30,11.31
10/07/2022 23:00:00,17.85,65.83,11.39
10/07/2022 23:30:00,17.88,65.40,11.32
10/08/2022 00:00:00,18.08,64.46,11.29
10/08/2022 00:30:00,18.08,64.81,11.37
10/08/2022 01:00:00,18.42,63.17,11.31
10/08/2022 01:30:00,18.02,65.44,11.46
10/08/2022 02:00:00,17.54,68.15,11.62
10/08/2022 02:30:00,17.99,67.10,11.82
10/08/2022 03:00:00,17.62,69.69,12.03
10/08/2022 03:30:00,16.62,74.21,12.03
10/08/2022 04:00:00,16.20,76.14,12.01
10/08/2022 04:30:00,16.01,76.58,11.91
10/08/2022 05:00:00,15.65,76.57,11.56
10/08/2022 05:30:00,15.19,77.36,11.28
10/08/2022 06:00:00,14.91,78.28,11.17
10/08/2022 06:30:00,14.65,78.98,11.06
10/08/2022 07:00:00,14.51,78.18,10.77
10/08/2022 07:30:00,14.01,79.72,10.58
10/08/2022 08:00:00,13.61,81.27,10.47
10/08/2022 08:30:00,13.75,80.40,10.45
10/08/2022 09:00:00,14.66,75.33,10.36
10/08/2022 09:30:00,15.58,66.53,9.39
10/08/2022 10:00:00,16.89,60.01,9.09
10/08/2022 10:30:00,19.53,48.37,8.36
10/08/2022 11:00:00,19.38,46.13,7.52
10/08/2022 11:30:00,20.64,41.54,7.13
10/08/2022 12:00:00,22.51,36.03,6.72
10/08/2022 12:30:00,21.64,37.04,6.35
10/08/2022 13:00:00,23.60,32.55,6.21
10/08/2022 13:30:00,24.42,29.29,5.39
10/08/2022 14:00:00,24.72,27.49,4.74
10/08/2022 14:30:00,23.53,23.98,1.79
10/08/2022 15:00:00,24.57,23.42,2.34
10/08/2022 15:30:00,24.48,25.26,3.33
10/08/2022 16:00:00,25.03,22.59,2.22
10/08/2022 16:30:00,24.56,20.91,0.75
10/08/2022 17:00:00,23.44,20.01,-0.77
10/08/2022 17:30:00,22.56,22.37,0.02
10/08/2022 18:00:00,21.83,21.78,-0.95
10/08/2022 18:30:00,21.13,23.85,-0.30
10/08/2022 19:00:00,19.94,24.60,-0.88
10/08/2022 19:30:00,18.77,28.30,0.04
10/08/2022 20:00:00,18.29,27.39,-0.81
10/08/2022 20:30:00,17.52,28.27,-1.04
10/08/2022 21:00:00,16.86,30.62,-0.53
10/08/2022 21:30:00,16.19,33.11,-0.04
10/08/2022 22:00:00,15.82,34.58,0.23
10/08/2022 22:30:00,15.30,36.01,0.34
10/08/2022 23:00:00,14.69,37.96,0.52
10/08/2022 23:30:00,14.14,39.91,0.73
10/09/2022 00:00:00,13.93,40.26,0.65
10/09/2022 00:30:00,13.36,42.15,0.78
10/09/2022 01:00:00,11.86,48.70,1.41
10/09/2022 01:30:00,11.41,51.02,1.65
10/09/2022 02:00:00,10.70,54.48,1.91
10/09/2022 02:30:00,10.63,55.89,2.20
10/09/2022 03:00:00,9.97,59.49,2.46
10/09/2022 03:30:00,9.66,61.41,2.61
10/09/2022 04:00:00,9.41,62.76,2.68
10/09/2022 04:30:00,9.20,64.97,2.97
10/09/2022 05:00:00,9.46,62.75,2.72
10/09/2022 05:30:00,9.21,64.78,2.94
10/09/2022 06:00:00,8.30,69.93,3.15
10/09/2022 06:30:00,8.47,70.46,3.42
10/09/2022 07:00:00,8.30,71.47,3.45
10/09/2022 07:30:00,7.44,76.22,3.54
10/09/2022 08:00:00,7.64,76.36,3.76
10/09/2022 08:30:00,8.19,75.79,4.18
10/09/2022 09:00:00,10.19,71.70,5.31
10/09/2022 09:30:00,11.15,70.45,5.99
10/09/2022 10:00:00,13.09,68.52,7.45
10/09/2022 10:30:00,15.80,66.53,9.59
10/09/2022 11:00:00,17.80,63.95,10.91
10/09/2022 11:30:00,18.13,63.86,11.20
10/09/2022 12:00:00,18.39,62.86,11.21
10/09/2022 12:30:00,18.02,64.14,11.16
10/09/2022 13:00:00,20.61,53.65,10.90
10/09/2022 13:30:00,22.64,44.43,9.93
10/09/2022 14:00:00,21.76,44.85,9.27
10/09/2022 14:30:00,21.34,44.26,8.70
10/09/2022 15:00:00,23.23,40.69,9.15
10/09/2022 15:30:00,22.75,41.09,8.86
10/09/2022 16:00:00,23.41,38.21,8.38
10/09/2022 16:30:00,23.36,37.66,8.12
10/09/2022 17:00:00,23.21,39.10,8.54
10/09/2022 17:30:00,22.22,38.97,7.61
10/09/2022 18:00:00,22.03,40.67,8.07
10/09/2022 18:30:00,21.51,42.71,8.32
10/09/2022 19:00:00,20.54,49.33,9.57
10/09/2022 19:30:00,19.38,50.79,8.94
10/09/2022 20:00:00,18.57,51.82,8.49
10/09/2022 20:30:00,17.72,54.25,8.37
10/09/2022 21:00:00,16.46,60.42,8.79
10/09/2022 21:30:00,15.65,63.97,8.87
10/09/2022 22:00:00,14.65,68.66,8.96
10/09/2022 22:30:00,14.34,69.59,8.87
10/09/2022 23:00:00,14.05,71.92,9.08
10/09/2022 23:30:00,14.09,71.76,9.08
10/10/2022 00:00:00,13.05,76.55,9.04
10/10/2022 00:30:00,13.33,73.25,8.66
10/10/2022 01:00:00,12.64,76.39,8.61
10/10/2022 01:30:00,12.50,76.04,8.41
10/10/2022 02:00:00,13.19,70.38,7.93
10/10/2022 02:30:00,12.81,69.66,7.42
10/10/2022 03:00:00,12.04,72.00,7.16
10/10/2022 03:30:00,11.64,73.04,6.99
10/10/2022 04:00:00,11.30,74.05,6.86
10/10/2022 04:30:00,10.90,74.82,6.63
10/10/2022 05:00:00,10.12,80.43,6.92
10/10/2022 05:30:00,9.67,82.37,6.82
10/10/2022 06:00:00,9.90,81.71,6.93
10/10/2022 06:30:00,9.70,82.37,6.86
10/10/2022 07:00:00,9.59,82.95,6.84
10/10/2022 07:30:00,9.22,83.44,6.57
10/10/2022 08:00:00,9.38,82.37,6.54
10/10/2022 08:30:00,10.21,79.61,6.85
10/10/2022 09:00:00,11.47,73.75,6.96
10/10/2022 09:30:00,12.94,69.93,7.60
10/10/2022 10:00:00,14.71,64.19,8.03
10/10/2022 10:30:00,17.77,55.28,8.70
10/10/2022 11:00:00,19.07,52.29,9.08
10/10/2022 11:30:00,19.70,51.21,9.36
10/10/2022 12:00:00,21.29,47.82,9.80
10/10/2022 12:30:00,21.33,44.54,8.78
10/10/2022 13:00:00,21.51,44.28,8.86
10/10/2022 13:30:00,22.99,41.80,9.34
10/10/2022 14:00:00,22.37,40.71,8.39
10/10/2022 14:30:00,23.62,38.02,8.50
10/10/2022 15:00:00,24.86,36.05,8.80
10/10/2022 15:30:00,24.28,36.77,8.58
10/10/2022 16:00:00,24.20,35.88,8.16
10/10/2022 16:30:00,24.74,33.75,7.73
10/10/2022 17:00:00,25.10,33.22,7.82
10/10/2022 17:30:00,23.53,34.72,7.08
10/10/2022 18:00:00,23.36,36.30,7.58
10/10/2022 18:30:00,23.16,35.72,7.17
10/10/2022 19:00:00,22.31,38.93,7.67
10/10/2022 19:30:00,19.57,51.07,9.20
10/10/2022 20:00:00,18.23,56.26,9.39
10/10/2022 20:30:00,17.53,58.13,9.23
10/10/2022 21:00:00,16.65,63.52,9.72
10/10/2022 21:30:00,15.83,66.77,9.68
10/10/2022 22:00:00,15.42,67.32,9.41
10/10/2022 22:30:00,14.67,69.99,9.27
10/10/2022 23:00:00,14.64,69.48,9.13
10/10/2022 23:30:00,13.93,70.90,8.75
10/11/2022 00:00:00,13.53,72.10,8.62
10/11/2022 00:30:00,13.41,72.05,8.49
10/11/2022 01:00:00,13.97,74.80,9.59
10/11/2022 01:30:00,15.29,77.28,11.35
10/11/2022 02:00:00,15.21,79.17,11.64
10/11/2022 02:30:00,14.69,82.45,11.75
10/11/2022 03:00:00,14.70,83.34,11.92
10/11/2022 03:30:00,14.42,85.30,12.00
10/11/2022 04:00:00,14.44,85.41,12.04
10/11/2022 04:30:00,14.20,86.64,12.02
10/11/2022 05:00:00,13.99,87.21,11.92
10/11/2022 05:30:00,13.71,88.12,11.80
10/11/2022 06:00:00,13.62,88.49,11.77
10/11/2022 06:30:00,13.54,88.67,11.72
10/11/2022 07:00:00,14.07,87.48,12.04
10/11/2022 07:30:00,14.67,86.01,12.37
10/11/2022 08:00:00,15.13,83.77,12.42
10/11/2022 08:30:00,15.42,82.70,12.51
10/11/2022 09:00:00,15.72,81.49,12.58
10/11/2022 09:30:00,16.32,78.64,12.62
10/11/2022 10:00:00,17.16,75.28,12.76
10/11/2022 10:30:00,17.94,72.60,12.97
10/11/2022 11:00:00,18.70,71.23,13.41
10/11/2022 11:30:00,20.26,66.82,13.91
10/11/2022 12:00:00,21.79,62.83,14.41
10/11/2022 12:30:00,22.38,60.80,14.46
10/11/2022 13:00:00,22.93,59.08,14.53
10/11/2022 13:30:00,23.85,55.40,14.40
10/11/2022 14:00:00,24.42,53.20,14.30
10/11/2022 14:30:00,24.16,54.88,14.54
10/11/2022 15:00:00,23.95,55.22,14.44
10/11/2022 15:30:00,24.65,51.15,13.91
10/11/2022 16:00:00,25.30,50.21,14.21
10/11/2022 16:30:00,25.07,50.43,14.07
10/11/2022 17:00:00,24.53,52.41,14.16
10/11/2022 17:30:00,24.72,51.69,14.13
10/11/2022 18:00:00,24.88,49.00,13.45
10/11/2022 18:30:00,24.21,53.77,14.27
10/11/2022 19:00:00,23.65,56.94,14.63
10/11/2022 19:30:00,22.18,63.08,14.84
10/11/2022 20:00:00,21.23,67.20,14.93
10/11/2022 20:30:00,20.65,69.93,14.99
10/11/2022 21:00:00,20.98,68.82,15.05
10/11/2022 21:30:00,20.57,70.68,15.08
10/11/2022 22:00:00,20.25,71.28,14.90
10/11/2022 22:30:00,19.81,72.75,14.79
10/11/2022 23:00:00,19.77,72.75,14.76
10/11/2022 23:30:00,19.81,72.95,14.84
10/12/2022 00:00:00,19.66,74.30,14.98
10/12/2022 00:30:00,19.44,76.23,15.17
10/12/2022 01:00:00,19.48,77.01,15.37
10/12/2022 01:30:00,19.46,78.32,15.61
10/12/2022 02:00:00,19.54,80.28,16.07
10/12/2022 02:30:00,19.50,82.33,16.43
10/12/2022 03:00:00,19.59,84.19,16.87
10/12/2022 03:30:00,19.68,84.77,17.07
10/12/2022 04:00:00,19.51,86.21,17.16
10/12/2022 04:30:00,19.51,87.19,17.34
10/12/2022 05:00:00,19.42,89.65,17.70
10/12/2022 05:30:00,19.23,91.93,17.91
10/12/2022 06:00:00,19.10,93.44,18.04
10/12/2022 06:30:00,19.12,94.51,18.24
10/12/2022 07:00:00,19.16,94.04,18.20
10/12/2022 07:30:00,19.24,93.30,18.15
10/12/2022 08:00:00,19.52,92.74,18.33
10/12/2022 08:30:00,19.75,92.09,18.45
10/12/2022 09:00:00,19.59,91.89,18.26
10/12/2022 09:30:00,19.90,90.59,18.34
10/12/2022 10:00:00,19.90,91.17,18.44
10/12/2022 10:30:00,19.88,92.79,18.70
10/12/2022 11:00:00,20.07,92.31,18.81
10/12/2022 11:30:00,20.54,89.93,18.85
10/12/2022 12:00:00,21.08,87.13,18.88
10/12/2022 12:30:00,21.16,86.44,18.83
10/12/2022 13:00:00,21.06,87.24,18.88
10/12/2022 13:30:00,21.70,84.82,19.06
10/12/2022 14:00:00,22.03,83.57,19.14
10/12/2022 14:30:00,21.15,91.92,19.81
10/12/2022 15:00:00,20.68,93.98,19.70
10/12/2022 15:30:00,20.56,95.41,19.82
10/12/2022 16:00:00,20.62,95.89,19.97
10/12/2022 16:30:00,20.40,96.32,19.82
10/12/2022 17:00:00,20.29,98.00,19.99
10/12/2022 17:30:00,20.18,98.12,19.90
10/12/2022 18:00:00,19.91,97.75,19.57
10/12/2022 18:30:00,19.52,96.02,18.89
10/12/2022 19:00:00,18.89,96.06,18.28
10/12/2022 19:30:00,18.72,95.86,18.07
10/12/2022 20:00:00,18.38,96.82,17.89
10/12/2022 20:30:00,18.22,97.18,17.79
10/12/2022 21:00:00,18.00,97.51,17.63
10/12/2022 21:30:00,17.90,97.51,17.52
10/12/2022 22:00:00,17.65,98.57,17.45
10/12/2022 22:30:00,17.66,99.10,17.54
10/12/2022 23:00:00,17.58,98.16,17.30
10/12/2022 23:30:00,17.43,98.48,17.21
10/13/2022 00:00:00,17.69,97.65,17.34
10/13/2022 00:30:00,17.69,97.64,17.34
10/13/2022 01:00:00,17.75,98.03,17.45
10/13/2022 01:30:00,17.68,98.25,17.43
10/13/2022 02:00:00,17.46,98.70,17.27
10/13/2022 02:30:00,17.48,98.78,17.31
10/13/2022 03:00:00,17.41,99.29,17.33
10/13/2022 03:30:00,17.45,98.97,17.31
10/13/2022 04:00:00,17.41,98.57,17.21
10/13/2022 04:30:00,17.36,98.50,17.14
10/13/2022 05:00:00,17.45,98.97,17.31
10/13/2022 05:30:00,17.37,99.48,17.31
10/13/2022 06:00:00,17.38,99.82,17.38
10/13/2022 06:30:00,17.49,99.64,17.46
10/13/2022 07:00:00,17.39,99.35,17.31
10/13/2022 07:30:00,17.31,98.53,17.10
10/13/2022 08:00:00,17.31,98.33,17.06
10/13/2022 08:30:00,17.61,97.76,17.27
10/13/2022 09:00:00,17.54,98.16,17.27
10/13/2022 09:30:00,18.10,96.42,17.54
10/13/2022 10:00:00,18.61,93.90,17.63
10/13/2022 10:30:00,20.47,82.64,17.44
10/13/2022 11:00:00,19.15,86.67,16.90
10/13/2022 11:30:00,19.18,86.92,16.98
10/13/2022 12:00:00,19.15,85.86,16.75
10/13/2022 12:30:00,18.35,87.45,16.25
10/13/2022 13:00:00,19.10,83.60,16.28
10/13/2022 13:30:00,21.03,73.71,16.18
10/13/2022 14:00:00,23.54,60.78,15.55
10/13/2022 14:30:00,23.01,61.43,15.22
10/13/2022 15:00:00,24.44,53.95,14.53
10/13/2022 15:30:00,24.82,52.43,14.44
10/13/2022 16:00:00,25.04,51.72,14.44
10/13/2022 16:30:00,25.05,48.14,13.34
10/13/2022 17:00:00,24.86,46.61,12.67
10/13/2022 17:30:00,24.21,45.90,11.85
10/13/2022 18:00:00,23.28,48.54,11.84
10/13/2022 18:30:00,22.60,48.69,11.26
10/13/2022 19:00:00,21.28,51.08,10.77
10/13/2022 19:30:00,20.36,49.27,9.39
10/13/2022 20:00:00,19.67,48.04,8.38
10/13/2022 20:30:00,19.15,45.60,7.15
10/13/2022 21:00:00,18.54,45.34,6.51
10/13/2022 21:30:00,18.21,46.55,6.59
10/13/2022 22:00:00,17.24,50.20,6.80
10/13/2022 22:30:00,16.62,51.68,6.65
10/13/2022 23:00:00,16.24,51.79,6.32
10/13/2022 23:30:00,15.42,55.62,6.60
10/14/2022 00:00:00,14.74,54.94,5.79
10/14/2022 00:30:00,13.91,57.02,5.55
10/14/2022 01:00:00,12.63,63.26,5.85
10/14/2022 01:30:00,12.25,65.40,5.96
10/14/2022 02:00:00,12.01,66.29,5.93
10/14/2022 02:30:00,11.17,71.61,6.25
10/14/2022 03:00:00,10.72,73.94,6.28
10/14/2022 03:30:00,10.42,74.71,6.14
10/14/2022 04:00:00,10.51,74.22,6.12
10/14/2022 04:30:00,10.37,73.34,5.82
10/14/2022 05:00:00,9.30,81.82,6.36
10/14/2022 05:30:00,9.06,83.29,6.39
10/14/2022 06:00:00,9.47,80.33,6.26
10/14/2022 06:30:00,9.27,81.65,6.31
10/14/2022 07:00:00,8.67,85.18,6.33
10/14/2022 07:30:00,8.21,86.43,6.09
10/14/2022 08:00:00,8.52,85.49,6.24
10/14/2022 08:30:00,9.17,83.18,6.47
10/14/2022 09:00:00,11.37,72.56,6.62
10/14/2022 09:30:00,13.32,64.67,6.82
10/14/2022 10:00:00,15.34,55.07,6.39
10/14/2022 10:30:00,18.36,41.98,5.23
10/14/2022 11:00:00,19.66,35.60,4.03
10/14/2022 11:30:00,20.73,32.37,3.62
10/14/2022 12:00:00,21.29,31.21,3.59
10/14/2022 12:30:00,21.83,28.77,2.91
10/14/2022 13:00:00,23.10,24.77,1.89
10/14/2022 13:30:00,23.03,24.71,1.80
10/14/2022 14:00:00,23.11,25.65,2.39
10/14/2022 14:30:00,23.80,23.92,1.99
10/14/2022 15:00:00,23.80,23.89,1.97
10/14/2022 15:30:00,24.01,24.51,2.51
10/14/2022 16:00:00,24.76,23.07,2.29
10/14/2022 16:30:00,24.01,23.49,1.91
10/14/2022 17:00:00,23.61,23.97,1.86
10/14/2022 17:30:00,22.84,26.63,2.68
10/14/2022 18:00:00,22.36,28.41,3.18
