Date,Temperature,RH,Dew_point
05/02/2023 21:58:42,16.40,30.97,-0.77
05/02/2023 22:28:42,15.90,32.24,-0.66
05/02/2023 22:58:42,15.46,32.32,-1.00
05/02/2023 23:28:42,14.58,35.43,-0.52
05/02/2023 23:58:42,14.19,35.82,-0.73
05/03/2023 00:28:42,13.59,37.18,-0.75
05/03/2023 00:58:42,13.36,38.35,-0.52
05/03/2023 01:28:42,12.70,39.99,-0.55
05/03/2023 01:58:42,11.90,42.13,-0.55
05/03/2023 02:28:42,11.86,42.30,-0.53
05/03/2023 02:58:42,11.38,43.86,-0.48
05/03/2023 03:28:42,10.93,45.47,-0.39
05/03/2023 03:58:42,10.38,48.72,0.06
05/03/2023 04:28:42,10.26,48.50,-0.11
05/03/2023 04:58:42,10.34,49.23,0.16
05/03/2023 05:28:42,9.93,51.60,0.43
05/03/2023 05:58:42,9.83,53.00,0.72
05/03/2023 06:28:42,10.34,50.43,0.50
05/03/2023 06:58:42,10.37,49.93,0.39
05/03/2023 07:28:42,10.52,50.02,0.55
05/03/2023 07:58:42,11.27,49.70,1.15
05/03/2023 08:28:42,12.04,49.13,1.70
05/03/2023 08:58:42,13.47,44.41,1.60
05/03/2023 09:28:42,15.99,35.57,0.77
05/03/2023 09:58:42,17.22,27.91,-1.48
05/03/2023 10:28:42,17.76,25.55,-2.21
05/03/2023 10:58:42,18.57,25.39,-1.61
05/03/2023 11:28:42,18.97,25.45,-1.24
05/03/2023 11:58:42,19.03,25.04,-1.41
05/03/2023 12:28:42,19.42,22.34,-2.63
05/03/2023 12:58:42,20.19,23.35,-1.38
05/03/2023 13:28:42,20.37,22.66,-1.63
05/03/2023 13:58:42,20.47,26.89,0.80
05/03/2023 14:28:42,21.20,25.96,0.93
05/03/2023 14:58:42,21.42,24.67,0.41
05/03/2023 15:28:42,21.45,24.80,0.51
05/03/2023 15:58:42,21.46,25.44,0.87
05/03/2023 16:28:42,21.68,27.64,2.21
05/03/2023 16:58:42,22.26,29.48,3.62
05/03/2023 17:28:42,22.04,26.90,2.14
05/03/2023 17:58:42,21.55,27.98,2.28
05/03/2023 18:28:42,21.75,30.20,3.52
05/03/2023 18:58:42,21.20,30.07,2.99
05/03/2023 19:28:42,19.43,31.90,2.28
05/03/2023 19:58:42,18.54,34.35,2.54
05/03/2023 20:28:42,17.80,35.71,2.43
05/03/2023 20:58:42,16.84,39.71,3.07
05/03/2023 21:28:42,14.63,48.13,3.79
05/03/2023 21:58:42,13.04,55.63,4.38
05/03/2023 22:28:42,12.17,61.21,4.94
05/03/2023 22:58:42,11.75,64.05,5.19
05/03/2023 23:28:42,11.31,66.30,5.27
05/03/2023 23:58:42,10.90,68.35,5.32
05/04/2023 00:28:42,10.34,66.24,4.32
05/04/2023 00:58:42,10.16,69.65,4.88
05/04/2023 01:28:42,9.27,71.89,4.47
05/04/2023 01:58:42,9.45,73.08,4.88
05/04/2023 02:28:42,8.63,75.49,4.55
05/04/2023 02:58:42,8.66,75.38,4.56
05/04/2023 03:28:42,8.68,75.68,4.64
05/04/2023 03:58:42,8.38,74.56,4.14
05/04/2023 04:28:42,8.18,78.39,4.65
05/04/2023 04:58:42,7.90,76.60,4.05
05/04/2023 05:28:42,7.29,81.39,4.32
05/04/2023 05:58:42,7.07,83.32,4.44
05/04/2023 06:28:42,6.71,85.16,4.40
05/04/2023 06:58:42,7.40,80.37,4.25
05/04/2023 07:28:42,8.51,76.45,4.62
05/04/2023 07:58:42,11.01,65.04,4.71
05/04/2023 08:28:42,12.20,61.31,4.99
05/04/2023 08:58:42,14.20,52.65,4.67
05/04/2023 09:28:42,17.21,41.20,3.93
05/04/2023 09:58:42,18.41,33.11,1.91
05/04/2023 10:28:42,18.88,32.91,2.24
05/04/2023 10:58:42,19.43,33.64,3.03
05/04/2023 11:28:42,19.16,32.48,2.30
05/04/2023 11:58:42,20.18,31.97,2.97
05/04/2023 12:28:42,20.98,30.95,3.20
05/04/2023 12:58:42,21.59,29.82,3.20
05/04/2023 13:28:42,21.65,33.32,4.84
05/04/2023 13:58:42,22.16,29.33,3.46
05/04/2023 14:28:42,22.48,28.87,3.51
05/04/2023 14:58:42,23.49,29.78,4.82
05/04/2023 15:28:42,23.61,31.72,5.84
05/04/2023 15:58:42,23.56,28.39,4.20
05/04/2023 16:28:42,24.28,29.30,5.27
05/04/2023 16:58:42,23.56,26.64,3.30
05/04/2023 17:28:42,23.40,31.13,5.39
05/04/2023 17:58:42,23.67,28.92,4.56
05/04/2023 18:28:42,22.43,30.00,4.02
05/04/2023 18:58:42,22.91,28.79,3.84
05/04/2023 19:28:42,21.09,32.54,4.01
05/04/2023 19:58:42,20.19,39.59,6.03
05/04/2023 20:28:42,18.07,46.46,6.43
05/04/2023 20:58:42,16.49,50.32,6.14
05/04/2023 21:28:42,15.32,55.59,6.51
05/04/2023 21:58:42,14.96,58.68,6.95
05/04/2023 22:28:42,14.44,63.05,7.51
05/04/2023 22:58:42,13.70,65.76,7.43
05/04/2023 23:28:42,13.63,66.09,7.43
05/04/2023 23:58:42,12.95,70.05,7.64
05/05/2023 00:28:42,11.94,75.87,7.84
05/05/2023 00:58:42,11.56,78.59,7.98
05/05/2023 01:28:42,11.38,80.44,8.14
05/05/2023 01:58:42,11.22,82.01,8.27
05/05/2023 02:28:42,11.04,83.66,8.40
05/05/2023 02:58:42,11.31,83.64,8.66
05/05/2023 03:28:42,11.92,81.90,8.94
05/05/2023 03:58:42,12.10,81.35,9.01
05/05/2023 04:28:42,12.53,81.34,9.44
05/05/2023 04:58:42,12.77,73.26,8.12
05/05/2023 05:28:42,12.38,72.81,7.66
05/05/2023 05:58:42,13.12,72.12,8.23
05/05/2023 06:28:42,13.93,63.10,7.04
05/05/2023 06:58:42,13.70,64.56,7.16
05/05/2023 07:28:42,13.95,64.46,7.37
05/05/2023 07:58:42,14.43,66.78,8.35
05/05/2023 08:28:42,15.15,65.66,8.78
05/05/2023 08:58:42,15.53,62.46,8.40
05/05/2023 09:28:42,15.44,65.10,8.93
05/05/2023 09:58:42,15.58,68.61,9.85
05/05/2023 10:28:42,16.32,65.47,9.85
05/05/2023 10:58:42,16.69,63.69,9.79
05/05/2023 11:28:42,16.69,63.15,9.66
05/05/2023 11:58:42,17.82,63.01,10.70
05/05/2023 12:28:42,18.08,63.11,10.97
05/05/2023 12:58:42,17.88,61.60,10.41
05/05/2023 13:28:42,17.73,60.89,10.10
05/05/2023 13:58:42,16.90,72.95,12.04
05/05/2023 14:28:42,16.62,79.06,12.99
05/05/2023 14:58:42,16.11,84.86,13.58
05/05/2023 15:28:42,15.98,83.48,13.20
05/05/2023 15:58:42,15.74,85.79,13.39
05/05/2023 16:28:42,15.96,86.04,13.64
05/05/2023 16:58:42,15.99,87.93,14.01
05/05/2023 17:28:42,16.05,88.34,14.14
05/05/2023 17:58:42,15.91,88.58,14.05
05/05/2023 18:28:42,15.68,91.11,14.25
05/05/2023 18:58:42,15.40,91.78,14.09
05/05/2023 19:28:42,15.34,92.03,14.07
05/05/2023 19:58:42,15.16,91.79,13.85
05/05/2023 20:28:42,14.92,91.48,13.56
05/05/2023 20:58:42,14.75,92.92,13.64
05/05/2023 21:28:42,14.67,91.94,13.39
05/05/2023 21:58:42,14.74,90.51,13.22
05/05/2023 22:28:42,14.67,89.98,13.06
05/05/2023 22:58:42,14.60,89.51,12.92
05/05/2023 23:28:42,14.64,89.39,12.93
05/05/2023 23:58:42,14.59,90.16,13.02
05/06/2023 00:28:42,14.48,90.87,13.02
05/06/2023 00:58:42,14.45,91.59,13.12
05/06/2023 01:28:42,14.48,90.26,12.92
05/06/2023 01:58:42,14.45,90.26,12.90
05/06/2023 02:28:42,14.44,90.95,13.00
05/06/2023 02:58:42,14.34,91.76,13.03
05/06/2023 03:28:42,14.35,90.94,12.90
05/06/2023 03:58:42,14.21,92.29,12.99
05/06/2023 04:28:42,14.35,92.13,13.10
05/06/2023 04:58:42,14.29,92.96,13.19
05/06/2023 05:28:42,14.20,93.51,13.18
05/06/2023 05:58:42,14.36,93.39,13.32
05/06/2023 06:28:42,14.35,93.41,13.31
05/06/2023 06:58:42,14.38,92.83,13.25
05/06/2023 07:28:42,14.57,91.40,13.20
05/06/2023 07:58:42,15.04,88.98,13.26
05/06/2023 08:28:42,15.47,87.06,13.35
05/06/2023 08:58:42,16.10,84.44,13.49
05/06/2023 09:28:42,17.00,81.81,13.88
05/06/2023 09:58:42,17.80,76.45,13.62
05/06/2023 10:28:42,18.73,74.72,14.17
05/06/2023 10:58:42,19.66,72.07,14.50
05/06/2023 11:28:42,19.91,70.49,14.41
05/06/2023 11:58:42,20.14,69.73,14.45
05/06/2023 12:28:42,21.75,66.36,15.22
05/06/2023 12:58:42,21.05,69.92,15.37
05/06/2023 13:28:42,21.96,69.94,16.25
05/06/2023 13:58:42,22.55,63.05,15.19
05/06/2023 14:28:42,22.31,64.42,15.29
05/06/2023 14:58:42,22.36,63.16,15.03
05/06/2023 15:28:42,23.10,59.92,14.91
05/06/2023 15:58:42,23.21,62.58,15.69
05/06/2023 16:28:42,23.08,60.73,15.10
05/06/2023 16:58:42,23.26,62.04,15.60
05/06/2023 17:28:42,22.73,59.42,14.44
05/06/2023 17:58:42,22.29,62.52,14.81
05/06/2023 18:28:42,22.25,63.37,14.98
05/06/2023 18:58:42,22.11,65.91,15.46
05/06/2023 19:28:42,21.60,68.42,15.56
05/06/2023 19:58:42,21.11,68.59,15.13
05/06/2023 20:28:42,20.59,71.49,15.27
05/06/2023 20:58:42,20.20,74.10,15.46
05/06/2023 21:28:42,18.77,80.73,15.41
05/06/2023 21:58:42,17.93,84.72,15.34
05/06/2023 22:28:42,17.22,88.25,15.28
05/06/2023 22:58:42,16.72,90.90,15.24
05/06/2023 23:28:42,16.36,92.32,15.14
05/06/2023 23:58:42,16.26,92.88,15.12
05/07/2023 00:28:42,15.73,94.83,14.92
05/07/2023 00:58:42,15.39,96.35,14.83
05/07/2023 01:28:42,15.97,95.27,15.23
05/07/2023 01:58:42,16.08,93.79,15.10
05/07/2023 02:28:42,16.47,93.06,15.37
05/07/2023 02:58:42,16.80,91.39,15.41
05/07/2023 03:28:42,16.84,90.59,15.31
05/07/2023 03:58:42,15.69,94.37,14.81
05/07/2023 04:28:42,15.18,96.73,14.69
05/07/2023 04:58:42,14.70,98.48,14.48
05/07/2023 05:28:42,14.56,98.83,14.40
05/07/2023 05:58:42,14.14,99.34,14.06
05/07/2023 06:28:42,14.22,99.94,14.23
05/07/2023 06:58:42,14.23,100.00,14.25
05/07/2023 07:28:42,14.51,100.00,14.53
05/07/2023 07:58:42,16.32,95.92,15.69
05/07/2023 08:28:42,17.91,88.53,16.01
05/07/2023 08:58:42,19.85,80.42,16.40
05/07/2023 09:28:42,21.18,74.63,16.52
05/07/2023 09:58:42,20.92,73.36,16.00
05/07/2023 10:28:42,21.14,75.07,16.57
05/07/2023 10:58:42,22.91,69.17,16.98
05/07/2023 11:28:42,24.89,63.86,17.60
05/07/2023 11:58:42,24.31,66.25,17.63
05/07/2023 12:28:42,24.23,67.91,17.95
05/07/2023 12:58:42,25.25,65.34,18.31
05/07/2023 13:28:42,25.59,62.19,17.84
05/07/2023 13:58:42,26.01,63.67,18.61
05/07/2023 14:28:42,25.09,65.75,18.26
05/07/2023 14:58:42,26.61,61.53,18.63
05/07/2023 15:28:42,26.20,65.95,19.35
05/07/2023 15:58:42,27.47,60.86,19.27
05/07/2023 16:28:42,27.57,62.17,19.70
05/07/2023 16:58:42,27.96,58.30,19.03
05/07/2023 17:28:42,26.62,62.44,18.87
05/07/2023 17:58:42,24.82,70.23,19.05
05/07/2023 18:28:42,25.65,68.17,19.37
05/07/2023 18:58:42,27.69,57.57,18.58
05/07/2023 19:28:42,25.97,62.68,18.33
05/07/2023 19:58:42,24.50,68.20,18.28
05/07/2023 20:28:42,23.21,73.23,18.17
05/07/2023 20:58:42,22.10,78.33,18.18
05/07/2023 21:28:42,21.62,80.09,18.06
05/07/2023 21:58:42,20.53,84.41,17.83
05/07/2023 22:28:42,20.43,85.56,17.95
05/07/2023 22:58:42,20.00,87.88,17.95
05/07/2023 23:28:42,19.25,91.11,17.79
05/07/2023 23:58:42,18.85,93.23,17.76
05/08/2023 00:28:42,18.70,93.12,17.59
05/08/2023 00:58:42,18.67,93.64,17.65
05/08/2023 01:28:42,19.01,92.37,17.77
05/08/2023 01:58:42,18.70,93.78,17.70
05/08/2023 02:28:42,20.50,85.06,17.93
05/08/2023 02:58:42,19.30,82.50,16.27
05/08/2023 03:28:42,18.77,85.58,16.32
05/08/2023 03:58:42,18.55,87.67,16.49
05/08/2023 04:28:42,18.51,87.34,16.39
05/08/2023 04:58:42,18.51,87.94,16.49
05/08/2023 05:28:42,18.11,89.72,16.42
05/08/2023 05:58:42,18.05,90.97,16.57
05/08/2023 06:28:42,18.25,89.41,16.50
05/08/2023 06:58:42,17.90,95.44,17.18
05/08/2023 07:28:42,18.11,93.81,17.12
05/08/2023 07:58:42,18.09,96.98,17.63
05/08/2023 08:28:42,18.23,96.88,17.75
05/08/2023 08:58:42,18.78,94.45,17.89
05/08/2023 09:28:42,19.75,92.51,18.53
05/08/2023 09:58:42,20.88,91.13,19.40
05/08/2023 10:28:42,23.50,80.13,19.90
05/08/2023 10:58:42,25.47,73.44,20.40
05/08/2023 11:28:42,26.96,64.36,19.68
05/08/2023 11:58:42,25.61,68.71,19.45
05/08/2023 12:28:42,26.71,66.82,20.06
05/08/2023 12:58:42,27.39,63.82,19.96
05/08/2023 13:28:42,27.56,59.69,19.04
05/08/2023 13:58:42,27.85,57.20,18.63
05/08/2023 14:28:42,29.21,52.03,18.37
05/08/2023 14:58:42,27.95,53.85,17.75
05/08/2023 15:28:42,25.43,72.21,20.08
05/08/2023 15:58:42,25.82,68.05,19.50
05/08/2023 16:28:42,26.34,63.53,18.89
05/08/2023 16:58:42,27.51,61.58,19.49
05/08/2023 17:28:42,28.10,55.73,18.44
05/08/2023 17:58:42,27.38,59.20,18.73
05/08/2023 18:28:42,26.98,63.19,19.41
05/08/2023 18:58:42,25.62,67.18,19.10
05/08/2023 19:28:42,24.68,71.71,19.25
05/08/2023 19:58:42,24.28,74.16,19.41
05/08/2023 20:28:42,23.00,79.46,19.28
05/08/2023 20:58:42,22.44,81.97,19.24
05/08/2023 21:28:42,21.53,86.30,19.17
05/08/2023 21:58:42,21.23,88.39,19.26
05/08/2023 22:28:42,20.94,90.02,19.27
05/08/2023 22:58:42,21.11,90.66,19.55
05/08/2023 23:28:42,22.55,86.43,20.20
05/08/2023 23:58:42,22.10,88.32,20.11
05/09/2023 00:28:42,22.10,89.03,20.23
05/09/2023 00:58:42,21.49,91.87,20.14
05/09/2023 01:28:42,21.14,92.78,19.95
05/09/2023 01:58:42,20.83,94.57,19.95
05/09/2023 02:28:42,20.93,93.99,19.96
05/09/2023 02:58:42,20.66,94.70,19.81
05/09/2023 03:28:42,20.79,93.57,19.74
05/09/2023 03:58:42,20.36,95.05,19.57
05/09/2023 04:28:42,20.00,96.36,19.43
05/09/2023 04:58:42,19.52,97.34,19.11
05/09/2023 05:28:42,19.30,98.18,19.03
05/09/2023 05:58:42,19.61,97.71,19.27
05/09/2023 06:28:42,19.61,97.56,19.24
05/09/2023 06:58:42,20.37,95.39,19.64
05/09/2023 07:28:42,20.77,94.11,19.82
05/09/2023 07:58:42,20.94,93.67,19.91
05/09/2023 08:28:42,21.16,93.24,20.05
05/09/2023 08:58:42,21.76,91.68,20.37
05/09/2023 09:28:42,22.36,88.49,20.39
05/09/2023 09:58:42,22.63,88.37,20.63
05/09/2023 10:28:42,23.62,85.28,21.03
05/09/2023 10:58:42,23.96,81.60,20.64
05/09/2023 11:28:42,24.75,79.17,20.92
05/09/2023 11:58:42,27.44,68.77,21.22
05/09/2023 12:28:42,26.96,68.86,20.78
05/09/2023 12:58:42,28.85,61.39,20.70
05/09/2023 13:28:42,29.14,61.05,20.88
05/09/2023 13:58:42,29.75,59.45,21.02
05/09/2023 14:28:42,29.42,57.67,20.22
05/09/2023 14:58:42,28.00,62.85,20.28
05/09/2023 15:28:42,28.68,61.23,20.50
05/09/2023 15:58:42,28.48,61.92,20.50
05/09/2023 16:28:42,27.64,64.09,20.26
05/09/2023 16:58:42,26.76,62.10,18.92
05/09/2023 17:28:42,27.01,65.84,20.10
05/09/2023 17:58:42,29.27,60.22,20.78
05/09/2023 18:28:42,27.36,64.96,20.21
05/09/2023 18:58:42,26.92,67.88,20.50
05/09/2023 19:28:42,26.34,58.99,17.70
05/09/2023 19:58:42,25.71,59.98,17.37
05/09/2023 20:28:42,25.30,60.01,17.00
05/09/2023 20:58:42,23.46,67.56,17.14
05/09/2023 21:28:42,22.13,74.19,17.34
05/09/2023 21:58:42,21.14,79.16,17.41
05/09/2023 22:28:42,20.77,81.48,17.51
05/09/2023 22:58:42,20.25,83.38,17.36
05/09/2023 23:28:42,20.57,82.38,17.48
05/09/2023 23:58:42,20.61,83.71,17.78
05/10/2023 00:28:42,20.18,87.14,18.00
05/10/2023 00:58:42,19.77,91.82,18.43
05/10/2023 01:28:42,19.32,93.21,18.22
05/10/2023 01:58:42,19.63,94.74,18.79
05/10/2023 02:28:42,19.84,93.44,18.77
05/10/2023 02:58:42,19.44,94.75,18.60
05/10/2023 03:28:42,19.24,95.68,18.55
05/10/2023 03:58:42,18.89,95.16,18.13
05/10/2023 04:28:42,18.23,98.00,17.93
05/10/2023 04:58:42,17.98,97.80,17.65
05/10/2023 05:28:42,17.52,98.74,17.34
05/10/2023 05:58:42,17.15,98.65,16.95
05/10/2023 06:28:42,17.18,99.57,17.13
05/10/2023 06:58:42,18.65,87.81,16.61
05/10/2023 07:28:42,19.09,83.18,16.19
05/10/2023 07:58:42,19.57,81.30,16.30
05/10/2023 08:28:42,20.20,78.23,16.31
05/10/2023 08:58:42,21.82,70.11,16.15
05/10/2023 09:28:42,23.43,65.28,16.57
05/10/2023 09:58:42,24.21,63.73,16.93
05/10/2023 10:28:42,25.30,58.54,16.61
05/10/2023 10:58:42,25.59,56.39,16.29
05/10/2023 11:28:42,26.54,53.65,16.39
05/10/2023 11:58:42,27.06,52.19,16.43
05/10/2023 12:28:42,27.86,49.30,16.28
05/10/2023 12:58:42,27.68,50.26,16.42
05/10/2023 13:28:42,27.76,48.16,15.82
05/10/2023 13:58:42,27.58,48.27,15.69
05/10/2023 14:28:42,27.36,47.56,15.25
05/10/2023 14:58:42,28.30,46.13,15.64
05/10/2023 15:28:42,29.07,43.53,15.43
05/10/2023 15:58:42,30.22,42.22,15.99
05/10/2023 16:28:42,29.63,42.33,15.50
05/10/2023 16:58:42,29.36,38.83,13.92
05/10/2023 17:28:42,29.36,40.49,14.56
05/10/2023 17:58:42,27.80,44.50,14.62
05/10/2023 18:28:42,27.49,45.67,14.74
05/10/2023 18:58:42,27.86,46.28,15.29
05/10/2023 19:28:42,26.08,49.16,14.60
05/10/2023 19:58:42,24.66,54.90,15.01
05/10/2023 20:28:42,23.26,61.18,15.39
05/10/2023 20:58:42,22.27,65.87,15.60
05/10/2023 21:28:42,21.58,70.32,15.96
05/10/2023 21:58:42,21.58,71.12,16.14
05/10/2023 22:28:42,21.83,70.31,16.21
05/10/2023 22:58:42,21.17,74.36,16.45
05/10/2023 23:28:42,20.54,77.86,16.56
05/10/2023 23:58:42,20.79,77.42,16.72
05/11/2023 00:28:42,20.56,79.45,16.90
05/11/2023 00:58:42,20.42,80.79,17.03
05/11/2023 01:28:42,20.10,82.71,17.09
05/11/2023 01:58:42,19.79,85.07,17.23
05/11/2023 02:28:42,19.95,84.45,17.27
05/11/2023 02:58:42,19.53,86.32,17.20
05/11/2023 03:28:42,19.55,85.40,17.06
05/11/2023 03:58:42,19.43,85.31,16.92
05/11/2023 04:28:42,19.40,84.84,16.80
05/11/2023 04:58:42,19.30,84.61,16.67
05/11/2023 05:28:42,18.82,87.95,16.80
05/11/2023 05:58:42,18.55,90.48,16.99
05/11/2023 06:28:42,18.53,92.00,17.23
05/11/2023 06:58:42,18.66,92.28,17.40
05/11/2023 07:28:42,18.80,92.29,17.54
05/11/2023 07:58:42,18.97,91.33,17.55
05/11/2023 08:28:42,19.72,88.11,17.72
05/11/2023 08:58:42,20.79,83.67,17.95
05/11/2023 09:28:42,21.02,81.08,17.67
05/11/2023 09:58:42,23.01,72.72,17.87
05/11/2023 10:28:42,24.42,67.30,17.99
05/11/2023 10:58:42,24.61,62.90,17.10
05/11/2023 11:28:42,23.85,65.37,16.98
05/11/2023 11:58:42,24.55,63.10,17.09
05/11/2023 12:28:42,24.39,62.70,16.83
05/11/2023 12:58:42,23.00,67.31,16.64
05/11/2023 13:28:42,23.10,69.98,17.35
05/11/2023 13:58:42,23.46,69.31,17.54
05/11/2023 14:28:42,24.21,67.29,17.79
05/11/2023 14:58:42,24.17,66.72,17.61
05/11/2023 15:28:42,25.72,60.92,17.63
05/11/2023 15:58:42,26.61,59.03,17.97
05/11/2023 16:28:42,26.34,58.67,17.62
05/11/2023 16:58:42,26.50,59.14,17.89
05/11/2023 17:28:42,25.62,61.38,17.66
05/11/2023 17:58:42,25.48,62.17,17.73
05/11/2023 18:28:42,26.22,59.35,17.69
05/11/2023 18:58:42,25.80,59.45,17.32
05/11/2023 19:28:42,24.61,59.24,16.15
05/11/2023 19:58:42,23.85,62.75,16.34
05/11/2023 20:28:42,23.16,67.18,16.76
05/11/2023 20:58:42,22.25,69.84,16.50
05/11/2023 21:28:42,21.84,71.43,16.47
05/11/2023 21:58:42,21.37,73.22,16.40
05/11/2023 22:28:42,20.80,76.31,16.50
05/11/2023 22:58:42,20.46,77.81,16.48
05/11/2023 23:28:42,20.02,79.17,16.32
05/11/2023 23:58:42,19.61,80.24,16.14
05/12/2023 00:28:42,19.13,82.17,16.04
05/12/2023 00:58:42,19.51,79.00,15.79
05/12/2023 01:28:42,19.54,78.23,15.67
05/12/2023 01:58:42,19.70,76.63,15.50
05/12/2023 02:28:42,19.80,77.45,15.76
05/12/2023 02:58:42,19.12,81.28,15.86
05/12/2023 03:28:42,18.72,84.37,16.05
05/12/2023 03:58:42,18.46,87.04,16.28
05/12/2023 04:28:42,18.72,88.01,16.72
05/12/2023 04:58:42,19.02,88.42,17.09
05/12/2023 05:28:42,18.36,94.48,17.48
05/12/2023 05:58:42,18.29,95.98,17.67
05/12/2023 06:28:42,18.25,96.88,17.77
05/12/2023 06:58:42,18.47,96.98,18.00
05/12/2023 07:28:42,18.91,95.98,18.27
05/12/2023 07:58:42,19.20,95.62,18.50
05/12/2023 08:28:42,19.83,93.67,18.80
05/12/2023 08:58:42,20.34,90.61,18.78
05/12/2023 09:28:42,20.00,91.17,18.54
05/12/2023 09:58:42,20.50,89.29,18.70
05/12/2023 10:28:42,21.10,86.51,18.79
05/12/2023 10:58:42,20.64,88.18,18.64
05/12/2023 11:28:42,19.61,96.21,19.02
05/12/2023 11:58:42,19.76,97.00,19.30
05/12/2023 12:28:42,20.44,94.24,19.51
05/12/2023 12:58:42,22.06,86.19,19.67
05/12/2023 13:28:42,22.27,86.49,19.94
05/12/2023 13:58:42,22.21,87.22,20.01
05/12/2023 14:28:42,22.42,88.83,20.52
05/12/2023 14:58:42,22.64,85.39,20.09
05/12/2023 15:28:42,23.91,80.49,20.38
05/12/2023 15:58:42,25.50,73.90,20.53
05/12/2023 16:28:42,26.38,69.62,20.40
05/12/2023 16:58:42,23.80,79.26,20.01
05/12/2023 17:28:42,23.74,78.13,19.73
05/12/2023 17:58:42,23.12,82.23,19.95
05/12/2023 18:28:42,22.34,90.90,20.81
05/12/2023 18:58:42,22.18,92.07,20.85
05/12/2023 19:28:42,21.94,91.76,20.57
05/12/2023 19:58:42,21.46,92.36,20.19
05/12/2023 20:28:42,21.09,94.77,20.25
05/12/2023 20:58:42,20.86,95.64,20.16
05/12/2023 21:28:42,20.70,95.82,20.03
05/12/2023 21:58:42,20.30,97.05,19.84
05/12/2023 22:28:42,20.16,98.23,19.90
05/12/2023 22:58:42,20.24,98.01,19.94
05/12/2023 23:28:42,20.01,97.08,19.56
05/12/2023 23:58:42,19.35,98.46,19.12
05/13/2023 00:28:42,19.17,99.44,19.11
05/13/2023 00:58:42,18.88,99.68,18.86
05/13/2023 01:28:42,18.62,99.73,18.60
05/13/2023 01:58:42,18.37,99.89,18.38
05/13/2023 02:28:42,17.91,100.00,17.93
05/13/2023 02:58:42,17.53,100.00,17.56
05/13/2023 03:28:42,17.69,100.00,17.72
05/13/2023 03:58:42,17.52,100.00,17.54
05/13/2023 04:28:42,17.30,100.00,17.32
05/13/2023 04:58:42,17.08,100.00,17.10
05/13/2023 05:28:42,16.96,100.00,16.99
05/13/2023 05:58:42,16.81,100.00,16.84
05/13/2023 06:28:42,16.72,100.00,16.74
05/13/2023 06:58:42,17.16,100.00,17.18
05/13/2023 07:28:42,17.76,100.00,17.78
05/13/2023 07:58:42,18.59,100.00,18.62
05/13/2023 08:28:42,18.69,100.00,18.72
05/13/2023 08:58:42,19.44,97.88,19.12
05/13/2023 09:28:42,19.67,96.63,19.14
05/13/2023 09:58:42,20.15,94.77,19.31
05/13/2023 10:28:42,21.17,90.91,19.65
05/13/2023 10:58:42,22.16,84.73,19.49
05/13/2023 11:28:42,22.62,83.45,19.69
05/13/2023 11:58:42,23.65,80.83,20.18
05/13/2023 12:28:42,26.66,69.60,20.67
05/13/2023 12:58:42,27.81,59.32,19.17
05/13/2023 13:28:42,27.38,61.79,19.42
05/13/2023 13:58:42,28.44,56.20,18.89
05/13/2023 14:28:42,29.39,52.54,18.70
05/13/2023 14:58:42,28.93,55.58,19.17
05/13/2023 15:28:42,28.94,53.21,18.48
05/13/2023 15:58:42,29.76,50.66,18.45
05/13/2023 16:28:42,30.35,49.21,18.53
05/13/2023 16:58:42,30.61,47.27,18.12
05/13/2023 17:28:42,30.48,46.88,17.87
05/13/2023 17:58:42,30.03,46.73,17.41
05/13/2023 18:28:42,28.39,52.71,17.82
05/13/2023 18:58:42,28.04,53.36,17.70
05/13/2023 19:28:42,27.59,55.39,17.87
05/13/2023 19:58:42,26.48,62.12,18.66
05/13/2023 20:28:42,25.33,67.71,18.95
05/13/2023 20:58:42,23.84,75.31,19.23
05/13/2023 21:28:42,22.86,80.01,19.26
05/13/2023 21:58:42,22.46,81.68,19.19
05/13/2023 22:28:42,21.87,84.65,19.19
05/13/2023 22:58:42,21.34,87.65,19.23
05/13/2023 23:28:42,20.88,90.14,19.23
05/13/2023 23:58:42,20.77,91.09,19.29
05/14/2023 00:28:42,20.63,91.63,19.25
05/14/2023 00:58:42,21.72,88.37,19.73
05/14/2023 01:28:42,21.37,89.25,19.55
05/14/2023 01:58:42,20.91,91.74,19.54
05/14/2023 02:28:42,20.58,93.30,19.48
05/14/2023 02:58:42,20.45,93.94,19.47
05/14/2023 03:28:42,20.10,95.25,19.34
05/14/2023 03:58:42,20.49,93.44,19.42
05/14/2023 04:28:42,20.65,92.21,19.37
05/14/2023 04:58:42,20.12,94.05,19.16
05/14/2023 05:28:42,20.34,91.52,18.94
05/14/2023 05:58:42,19.65,94.20,18.71
05/14/2023 06:28:42,19.68,94.13,18.73
05/14/2023 06:58:42,19.52,94.82,18.69
05/14/2023 07:28:42,20.28,92.11,18.98
05/14/2023 07:58:42,21.70,85.82,19.25
05/14/2023 08:28:42,22.94,81.58,19.64
05/14/2023 08:58:42,24.87,74.79,20.11
05/14/2023 09:28:42,26.38,68.52,20.15
05/14/2023 09:58:42,26.56,67.32,20.03
05/14/2023 10:28:42,27.87,62.38,20.04
05/14/2023 10:58:42,28.68,61.64,20.61
05/14/2023 11:28:42,30.15,52.94,19.51
05/14/2023 11:58:42,30.59,52.23,19.70
05/14/2023 12:28:42,30.37,49.41,18.61
