Date,Temperature,RH,Dew_point
11/20/2022 16:00:00,8.06,27.72,-9.46
11/20/2022 16:30:00,7.20,29.19,-9.55
11/20/2022 17:00:00,7.11,30.49,-9.08
11/20/2022 17:30:00,6.16,32.35,-9.15
11/20/2022 18:00:00,5.50,34.75,-8.83
11/20/2022 18:30:00,5.02,34.47,-9.36
11/20/2022 19:00:00,4.28,37.92,-8.81
11/20/2022 19:30:00,2.62,46.91,-7.57
11/20/2022 20:00:00,1.77,54.29,-6.47
11/20/2022 20:30:00,0.77,61.78,-5.72
11/20/2022 21:00:00,0.30,61.86,-6.16
11/20/2022 21:30:00,0.07,64.53,-5.82
11/20/2022 22:00:00,-0.17,67.16,-5.53
11/20/2022 22:30:00,1.27,52.95,-7.26
11/20/2022 23:00:00,0.98,50.41,-8.16
11/20/2022 23:30:00,0.29,56.55,-7.33
11/21/2022 00:00:00,0.00,60.27,-6.78
11/21/2022 00:30:00,-0.66,63.84,-6.65
11/21/2022 01:00:00,-1.11,67.99,-6.26
11/21/2022 01:30:00,-1.11,69.45,-5.98
11/21/2022 02:00:00,-1.13,70.27,-5.85
11/21/2022 02:30:00,-1.31,69.50,-6.17
11/21/2022 03:00:00,-1.45,72.80,-5.70
11/21/2022 03:30:00,-0.79,68.05,-5.94
11/21/2022 04:00:00,0.49,59.44,-6.49
11/21/2022 04:30:00,0.23,61.83,-6.22
11/21/2022 05:00:00,-0.80,68.02,-5.96
11/21/2022 05:30:00,-1.43,72.05,-5.81
11/21/2022 06:00:00,-1.35,73.15,-5.54
11/21/2022 06:30:00,-1.39,74.92,-5.26
11/21/2022 07:00:00,-1.46,76.15,-5.12
11/21/2022 07:30:00,-1.42,77.42,-4.86
11/21/2022 08:00:00,-1.26,77.11,-4.75
11/21/2022 08:30:00,1.21,66.41,-4.35
11/21/2022 09:00:00,3.98,53.79,-4.53
11/21/2022 09:30:00,5.82,45.12,-5.15
11/21/2022 10:00:00,7.09,42.43,-4.81
11/21/2022 10:30:00,8.14,35.89,-6.07
11/21/2022 11:00:00,9.50,32.39,-6.21
11/21/2022 11:30:00,10.52,27.82,-7.29
11/21/2022 12:00:00,11.79,26.08,-7.03
11/21/2022 12:30:00,11.58,25.43,-7.54
11/21/2022 13:00:00,13.31,21.79,-8.07
11/21/2022 13:30:00,13.22,23.39,-7.23
11/21/2022 14:00:00,13.79,20.95,-8.17
11/21/2022 14:30:00,14.33,21.33,-7.49
11/21/2022 15:00:00,14.44,21.31,-7.41
11/21/2022 15:30:00,14.88,20.18,-7.75
11/21/2022 16:00:00,14.64,21.86,-6.91
11/21/2022 16:30:00,13.73,23.10,-6.96
11/21/2022 17:00:00,11.82,29.16,-5.56
11/21/2022 17:30:00,10.38,32.79,-5.27
11/21/2022 18:00:00,9.22,39.44,-3.86
11/21/2022 18:30:00,8.39,43.52,-3.29
11/21/2022 19:00:00,7.54,45.10,-3.59
11/21/2022 19:30:00,6.93,50.25,-2.71
11/21/2022 20:00:00,7.05,52.81,-1.92
11/21/2022 20:30:00,7.63,50.43,-2.00
11/21/2022 21:00:00,7.39,48.88,-2.65
11/21/2022 21:30:00,7.82,47.30,-2.70
11/21/2022 22:00:00,8.12,46.83,-2.56
11/21/2022 22:30:00,8.26,41.16,-4.16
11/21/2022 23:00:00,7.88,44.45,-3.47
11/21/2022 23:30:00,7.48,44.29,-3.88
11/22/2022 00:00:00,6.52,50.12,-3.12
11/22/2022 00:30:00,6.05,59.01,-1.35
11/22/2022 01:00:00,5.54,59.53,-1.71
11/22/2022 01:30:00,5.22,60.78,-1.73
11/22/2022 02:00:00,5.21,64.29,-0.98
11/22/2022 02:30:00,5.19,59.28,-2.10
11/22/2022 03:00:00,5.30,64.43,-0.86
11/22/2022 03:30:00,5.02,64.46,-1.12
11/22/2022 04:00:00,5.00,63.80,-1.28
11/22/2022 04:30:00,5.24,65.52,-0.69
11/22/2022 05:00:00,5.38,64.33,-0.80
11/22/2022 05:30:00,5.35,61.21,-1.51
11/22/2022 06:00:00,5.07,65.21,-0.91
11/22/2022 06:30:00,4.68,67.11,-0.89
11/22/2022 07:00:00,5.00,67.13,-0.59
11/22/2022 07:30:00,5.42,66.56,-0.29
11/22/2022 08:00:00,6.28,63.71,-0.08
11/22/2022 08:30:00,7.41,62.46,0.72
11/22/2022 09:00:00,8.27,58.32,0.58
11/22/2022 09:30:00,8.94,55.18,0.44
11/22/2022 10:00:00,10.38,45.86,-0.77
11/22/2022 10:30:00,11.38,38.80,-2.14
11/22/2022 11:00:00,12.18,37.04,-2.05
11/22/2022 11:30:00,13.11,34.54,-2.17
11/22/2022 12:00:00,15.57,28.68,-2.53
11/22/2022 12:30:00,14.14,28.40,-3.90
11/22/2022 13:00:00,16.62,23.06,-4.55
11/22/2022 13:30:00,16.34,22.17,-5.31
11/22/2022 14:00:00,17.17,22.65,-4.33
11/22/2022 14:30:00,18.33,17.45,-6.79
11/22/2022 15:00:00,18.17,17.43,-6.94
11/22/2022 15:30:00,17.89,17.62,-7.03
11/22/2022 16:00:00,18.42,19.26,-5.42
11/22/2022 16:30:00,16.54,24.50,-3.82
11/22/2022 17:00:00,16.35,25.72,-3.32
11/22/2022 17:30:00,15.04,28.72,-2.97
11/22/2022 18:00:00,13.54,34.41,-1.84
11/22/2022 18:30:00,12.94,40.28,-0.23
11/22/2022 19:00:00,11.82,41.12,-0.96
11/22/2022 19:30:00,10.82,42.69,-1.35
11/22/2022 20:00:00,9.79,53.80,0.88
11/22/2022 20:30:00,9.36,52.50,0.15
11/22/2022 21:00:00,8.91,53.26,-0.07
11/22/2022 21:30:00,8.14,59.69,0.78
11/22/2022 22:00:00,8.05,59.90,0.74
11/22/2022 22:30:00,7.38,65.13,1.27
11/22/2022 23:00:00,6.58,68.64,1.24
11/22/2022 23:30:00,6.42,69.42,1.24
11/23/2022 00:00:00,6.14,71.77,1.44
11/23/2022 00:30:00,6.08,71.87,1.39
11/23/2022 01:00:00,6.15,67.83,0.66
11/23/2022 01:30:00,6.39,67.81,0.88
11/23/2022 02:00:00,6.33,68.33,0.93
11/23/2022 02:30:00,6.40,68.74,1.08
11/23/2022 03:00:00,5.85,72.71,1.34
11/23/2022 03:30:00,5.68,71.61,0.96
11/23/2022 04:00:00,5.27,72.33,0.71
11/23/2022 04:30:00,5.43,70.56,0.52
11/23/2022 05:00:00,5.11,73.10,0.70
11/23/2022 05:30:00,5.00,74.19,0.79
11/23/2022 06:00:00,4.37,79.63,1.17
11/23/2022 06:30:00,4.29,77.85,0.77
11/23/2022 07:00:00,4.01,79.64,0.81
11/23/2022 07:30:00,4.13,80.04,1.00
11/23/2022 08:00:00,3.93,81.70,1.09
11/23/2022 08:30:00,5.96,75.24,1.92
11/23/2022 09:00:00,8.44,60.79,1.31
11/23/2022 09:30:00,11.11,48.64,0.71
11/23/2022 10:00:00,13.64,41.26,0.73
11/23/2022 10:30:00,16.88,30.91,-0.38
11/23/2022 11:00:00,17.34,29.60,-0.57
11/23/2022 11:30:00,18.04,27.70,-0.88
11/23/2022 12:00:00,19.50,29.45,1.22
11/23/2022 12:30:00,20.99,28.41,2.00
11/23/2022 13:00:00,20.73,30.92,2.97
11/23/2022 13:30:00,21.09,30.51,3.10
11/23/2022 14:00:00,21.09,30.75,3.21
11/23/2022 14:30:00,21.60,29.98,3.29
11/23/2022 15:00:00,22.09,29.39,3.43
11/23/2022 15:30:00,22.71,28.94,3.75
11/23/2022 16:00:00,21.47,31.77,4.00
11/23/2022 16:30:00,21.68,31.22,3.94
11/23/2022 17:00:00,19.31,35.28,3.60
11/23/2022 17:30:00,17.60,40.72,4.11
11/23/2022 18:00:00,16.07,44.91,4.13
11/23/2022 18:30:00,15.23,48.71,4.51
11/23/2022 19:00:00,14.22,52.34,4.61
11/23/2022 19:30:00,13.22,57.13,4.93
11/23/2022 20:00:00,12.79,58.15,4.79
11/23/2022 20:30:00,12.14,60.43,4.72
11/23/2022 21:00:00,11.51,63.18,4.76
11/23/2022 21:30:00,11.14,66.12,5.07
11/23/2022 22:00:00,10.71,68.26,5.11
11/23/2022 22:30:00,9.97,71.78,5.12
11/23/2022 23:00:00,10.12,71.09,5.13
11/23/2022 23:30:00,10.29,71.19,5.32
11/24/2022 00:00:00,10.12,72.44,5.40
11/24/2022 00:30:00,9.97,73.99,5.56
11/24/2022 01:00:00,9.88,74.53,5.57
11/24/2022 01:30:00,10.87,65.92,4.77
11/24/2022 02:00:00,11.39,61.66,4.30
11/24/2022 02:30:00,11.99,57.87,3.96
11/24/2022 03:00:00,12.22,53.57,3.09
11/24/2022 03:30:00,10.84,56.50,2.55
11/24/2022 04:00:00,11.36,52.41,1.97
11/24/2022 04:30:00,10.88,54.96,2.20
11/24/2022 05:00:00,11.49,51.86,1.95
11/24/2022 05:30:00,11.33,54.17,2.42
11/24/2022 06:00:00,11.33,56.31,2.96
11/24/2022 06:30:00,11.68,53.49,2.56
11/24/2022 07:00:00,11.77,51.46,2.11
11/24/2022 07:30:00,12.00,46.84,1.00
11/24/2022 08:00:00,12.51,42.35,0.08
11/24/2022 08:30:00,12.53,41.94,-0.04
11/24/2022 09:00:00,12.79,42.46,0.36
11/24/2022 09:30:00,13.33,42.44,0.84
11/24/2022 10:00:00,13.56,42.14,0.96
11/24/2022 10:30:00,14.24,40.63,1.06
11/24/2022 11:00:00,14.40,38.04,0.29
11/24/2022 11:30:00,14.59,35.40,-0.53
11/24/2022 12:00:00,14.65,37.74,0.40
11/24/2022 12:30:00,15.71,38.67,1.69
11/24/2022 13:00:00,15.27,39.64,1.64
11/24/2022 13:30:00,17.24,36.92,2.41
11/24/2022 14:00:00,16.11,41.25,2.95
11/24/2022 14:30:00,16.15,41.46,3.06
11/24/2022 15:00:00,16.16,40.96,2.90
11/24/2022 15:30:00,16.67,40.89,3.34
11/24/2022 16:00:00,16.26,42.76,3.60
11/24/2022 16:30:00,15.84,43.77,3.55
11/24/2022 17:00:00,15.27,45.28,3.51
11/24/2022 17:30:00,15.15,44.49,3.16
11/24/2022 18:00:00,14.94,42.19,2.21
11/24/2022 18:30:00,14.85,40.56,1.59
11/24/2022 19:00:00,14.71,38.61,0.78
11/24/2022 19:30:00,14.59,38.36,0.58
11/24/2022 20:00:00,14.50,39.95,1.06
11/24/2022 20:30:00,14.42,41.84,1.63
11/24/2022 21:00:00,13.86,53.19,4.51
11/24/2022 21:30:00,13.67,57.79,5.52
11/24/2022 22:00:00,13.50,61.33,6.22
11/24/2022 22:30:00,13.32,60.16,5.77
11/24/2022 23:00:00,13.25,60.85,5.87
11/24/2022 23:30:00,11.89,79.38,8.45
11/25/2022 00:00:00,11.05,84.68,8.58
11/25/2022 00:30:00,10.79,88.82,9.03
11/25/2022 01:00:00,10.64,90.44,9.15
11/25/2022 01:30:00,10.60,93.02,9.53
11/25/2022 02:00:00,10.51,93.45,9.51
11/25/2022 02:30:00,10.56,94.31,9.70
11/25/2022 03:00:00,10.29,94.86,9.52
11/25/2022 03:30:00,10.38,93.92,9.45
11/25/2022 04:00:00,10.35,94.17,9.46
11/25/2022 04:30:00,9.91,94.24,9.03
11/25/2022 05:00:00,9.85,96.13,9.28
11/25/2022 05:30:00,9.82,96.76,9.34
11/25/2022 06:00:00,9.66,97.74,9.33
11/25/2022 06:30:00,9.84,97.48,9.47
11/25/2022 07:00:00,9.79,97.81,9.47
11/25/2022 07:30:00,9.81,97.79,9.49
11/25/2022 08:00:00,9.99,96.42,9.46
11/25/2022 08:30:00,10.50,95.34,9.79
11/25/2022 09:00:00,10.80,92.59,9.66
11/25/2022 09:30:00,10.85,95.79,10.22
11/25/2022 10:00:00,11.30,95.23,10.58
11/25/2022 10:30:00,11.44,96.32,10.89
11/25/2022 11:00:00,12.07,95.88,11.45
11/25/2022 11:30:00,13.59,92.56,12.42
11/25/2022 12:00:00,14.72,90.74,13.24
11/25/2022 12:30:00,15.85,88.18,13.91
11/25/2022 13:00:00,17.02,81.84,13.91
11/25/2022 13:30:00,17.24,80.56,13.89
11/25/2022 14:00:00,18.13,76.54,13.96
11/25/2022 14:30:00,18.18,76.95,14.09
11/25/2022 15:00:00,18.55,74.89,14.03
11/25/2022 15:30:00,18.94,70.54,13.48
11/25/2022 16:00:00,18.51,73.41,13.68
11/25/2022 16:30:00,17.94,74.47,13.36
11/25/2022 17:00:00,17.22,77.08,13.19
11/25/2022 17:30:00,16.36,79.86,12.90
11/25/2022 18:00:00,15.88,81.75,12.78
11/25/2022 18:30:00,15.52,80.36,12.17
11/25/2022 19:00:00,15.00,81.16,11.81
11/25/2022 19:30:00,14.57,82.25,11.60
11/25/2022 20:00:00,14.35,82.57,11.43
11/25/2022 20:30:00,13.93,83.23,11.15
11/25/2022 21:00:00,13.46,84.28,10.87
11/25/2022 21:30:00,13.00,85.10,10.57
11/25/2022 22:00:00,12.60,86.21,10.37
11/25/2022 22:30:00,12.36,86.72,10.23
11/25/2022 23:00:00,12.16,86.52,9.99
11/25/2022 23:30:00,12.06,86.44,9.88
11/26/2022 00:00:00,11.63,87.69,9.67
11/26/2022 00:30:00,10.82,91.29,9.47
11/26/2022 01:00:00,10.37,92.98,9.29
11/26/2022 01:30:00,9.98,94.52,9.15
11/26/2022 02:00:00,9.68,95.24,8.97
11/26/2022 02:30:00,9.56,95.41,8.88
11/26/2022 03:00:00,9.03,96.52,8.51
11/26/2022 03:30:00,8.45,97.07,8.02
11/26/2022 04:00:00,8.59,99.10,8.46
11/26/2022 04:30:00,9.19,98.05,8.91
11/26/2022 05:00:00,9.91,93.79,8.96
11/26/2022 05:30:00,10.24,90.45,8.76
11/26/2022 06:00:00,10.21,88.95,8.48
11/26/2022 06:30:00,9.92,89.79,8.33
11/26/2022 07:00:00,9.72,89.84,8.15
11/26/2022 07:30:00,9.68,89.46,8.04
11/26/2022 08:00:00,9.90,86.89,7.83
11/26/2022 08:30:00,10.77,82.57,7.93
11/26/2022 09:00:00,12.15,73.60,7.59
11/26/2022 09:30:00,13.58,63.37,6.77
11/26/2022 10:00:00,15.07,52.79,5.52
11/26/2022 10:30:00,16.34,48.13,5.36
11/26/2022 11:00:00,16.57,45.51,4.77
11/26/2022 11:30:00,17.84,43.62,5.31
11/26/2022 12:00:00,18.04,44.18,5.67
11/26/2022 12:30:00,18.48,43.02,5.69
11/26/2022 13:00:00,19.72,41.44,6.27
11/26/2022 13:30:00,19.54,43.53,6.82
11/26/2022 14:00:00,18.33,48.39,7.26
11/26/2022 14:30:00,18.34,48.66,7.35
11/26/2022 15:00:00,18.61,49.14,7.74
11/26/2022 15:30:00,17.99,52.16,8.05
11/26/2022 16:00:00,17.93,51.49,7.80
11/26/2022 16:30:00,17.25,56.37,8.51
11/26/2022 17:00:00,16.93,55.40,7.95
11/26/2022 17:30:00,16.49,56.73,7.89
11/26/2022 18:00:00,16.22,56.89,7.68
11/26/2022 18:30:00,16.05,58.41,7.91
11/26/2022 19:00:00,15.73,61.71,8.42
11/26/2022 19:30:00,15.04,66.50,8.87
11/26/2022 20:00:00,14.68,70.38,9.36
11/26/2022 20:30:00,14.69,69.87,9.26
11/26/2022 21:00:00,14.22,75.91,10.05
11/26/2022 21:30:00,13.96,78.06,10.21
11/26/2022 22:00:00,13.08,87.22,11.02
11/26/2022 22:30:00,12.34,95.41,11.64
11/26/2022 23:00:00,12.11,96.71,11.61
11/26/2022 23:30:00,11.96,97.75,11.62
11/27/2022 00:00:00,11.92,98.48,11.70
11/27/2022 00:30:00,12.03,98.74,11.85
11/27/2022 01:00:00,12.10,98.87,11.94
11/27/2022 01:30:00,12.37,99.22,12.27
11/27/2022 02:00:00,12.71,99.06,12.58
11/27/2022 02:30:00,12.91,99.36,12.83
11/27/2022 03:00:00,13.27,100.00,13.29
11/27/2022 03:30:00,13.50,100.00,13.52
11/27/2022 04:00:00,13.59,100.00,13.60
11/27/2022 04:30:00,13.96,100.00,13.98
11/27/2022 05:00:00,15.17,100.00,15.19
11/27/2022 05:30:00,15.90,100.00,15.92
11/27/2022 06:00:00,16.18,99.64,16.15
11/27/2022 06:30:00,16.60,99.46,16.54
11/27/2022 07:00:00,16.49,99.51,16.44
11/27/2022 07:30:00,16.58,100.00,16.60
11/27/2022 08:00:00,17.35,98.01,17.06
11/27/2022 08:30:00,17.99,88.60,16.10
11/27/2022 09:00:00,18.13,69.90,12.57
11/27/2022 09:30:00,17.99,62.58,10.76
11/27/2022 10:00:00,17.97,49.44,7.25
11/27/2022 10:30:00,17.85,53.82,8.39
11/27/2022 11:00:00,18.39,53.45,8.78
11/27/2022 11:30:00,18.36,55.13,9.21
11/27/2022 12:00:00,18.47,50.91,8.13
11/27/2022 12:30:00,18.43,52.72,8.62
11/27/2022 13:00:00,17.58,52.90,7.87
11/27/2022 13:30:00,18.03,50.67,7.66
11/27/2022 14:00:00,18.98,48.37,7.85
11/27/2022 14:30:00,18.84,46.67,7.20
11/27/2022 15:00:00,18.95,45.94,7.07
11/27/2022 15:30:00,19.02,45.45,6.98
11/27/2022 16:00:00,18.37,46.59,6.75
11/27/2022 16:30:00,18.09,48.46,7.07
11/27/2022 17:00:00,17.20,51.20,7.05
11/27/2022 17:30:00,16.62,53.34,7.11
11/27/2022 18:00:00,16.00,55.94,7.23
11/27/2022 18:30:00,15.74,57.11,7.29
11/27/2022 19:00:00,15.18,59.25,7.30
11/27/2022 19:30:00,14.74,60.87,7.28
11/27/2022 20:00:00,14.47,62.15,7.32
11/27/2022 20:30:00,14.28,63.62,7.49
11/27/2022 21:00:00,14.44,62.94,7.49
11/27/2022 21:30:00,14.27,63.97,7.56
11/27/2022 22:00:00,14.22,64.51,7.64
11/27/2022 22:30:00,14.07,65.36,7.68
11/27/2022 23:00:00,13.81,65.61,7.50
11/27/2022 23:30:00,13.25,67.33,7.34
11/28/2022 00:00:00,12.88,68.37,7.21
11/28/2022 00:30:00,12.74,68.57,7.12
11/28/2022 01:00:00,12.36,69.96,7.05
11/28/2022 01:30:00,12.19,70.63,7.02
11/28/2022 02:00:00,12.51,69.34,7.06
11/28/2022 02:30:00,11.92,72.60,7.17
11/28/2022 03:00:00,11.49,75.41,7.31
11/28/2022 03:30:00,10.92,78.31,7.30
11/28/2022 04:00:00,10.78,79.42,7.37
11/28/2022 04:30:00,10.55,80.02,7.26
11/28/2022 05:00:00,10.39,80.06,7.11
11/28/2022 05:30:00,10.13,80.83,7.00
11/28/2022 06:00:00,9.88,82.36,7.02
11/28/2022 06:30:00,9.97,82.09,7.07
11/28/2022 07:00:00,9.91,82.91,7.15
11/28/2022 07:30:00,9.76,83.69,7.14
11/28/2022 08:00:00,9.83,83.36,7.16
11/28/2022 08:30:00,10.31,81.57,7.31
11/28/2022 09:00:00,10.90,79.04,7.43
11/28/2022 09:30:00,11.49,75.39,7.31
11/28/2022 10:00:00,13.04,68.68,7.43
11/28/2022 10:30:00,12.62,69.12,7.12
11/28/2022 11:00:00,13.71,63.87,7.01
11/28/2022 11:30:00,14.34,61.96,7.16
11/28/2022 12:00:00,14.58,60.49,7.04
11/28/2022 12:30:00,15.25,59.30,7.38
11/28/2022 13:00:00,15.82,55.76,7.01
11/28/2022 13:30:00,16.13,52.69,6.47
11/28/2022 14:00:00,17.18,49.83,6.63
11/28/2022 14:30:00,17.36,48.14,6.30
11/28/2022 15:00:00,17.15,48.48,6.21
11/28/2022 15:30:00,16.99,48.03,5.92
11/28/2022 16:00:00,16.96,48.12,5.93
11/28/2022 16:30:00,17.05,47.41,5.79
11/28/2022 17:00:00,15.97,49.90,5.54
11/28/2022 17:30:00,15.15,53.73,5.85
11/28/2022 18:00:00,13.40,65.07,6.99
11/28/2022 18:30:00,12.18,68.13,6.49
11/28/2022 19:00:00,10.95,74.49,6.60
11/28/2022 19:30:00,10.55,75.50,6.41
11/28/2022 20:00:00,9.71,79.49,6.35
11/28/2022 20:30:00,8.90,83.16,6.21
11/28/2022 21:00:00,8.47,85.08,6.12
11/28/2022 21:30:00,8.28,85.66,6.03
11/28/2022 22:00:00,7.65,87.72,5.76
11/28/2022 22:30:00,7.53,88.78,5.80
11/28/2022 23:00:00,7.47,89.09,5.80
11/28/2022 23:30:00,7.18,91.13,5.84
11/29/2022 00:00:00,7.31,89.18,5.66
11/29/2022 00:30:00,6.61,92.65,5.52
11/29/2022 01:00:00,7.02,90.80,5.63
11/29/2022 01:30:00,6.31,94.17,5.45
11/29/2022 02:00:00,6.35,91.50,5.07
11/29/2022 02:30:00,5.94,93.68,5.00
11/29/2022 03:00:00,5.81,94.13,4.94
11/29/2022 03:30:00,5.50,95.50,4.84
11/29/2022 04:00:00,5.25,95.59,4.61
11/29/2022 04:30:00,5.24,96.55,4.74
11/29/2022 05:00:00,4.97,95.99,4.39
11/29/2022 05:30:00,5.33,93.10,4.31
11/29/2022 06:00:00,5.06,95.70,4.43
11/29/2022 06:30:00,5.07,95.76,4.45
11/29/2022 07:00:00,5.64,94.90,4.89
11/29/2022 07:30:00,6.01,92.50,4.90
11/29/2022 08:00:00,7.12,88.54,5.36
11/29/2022 08:30:00,8.48,84.07,5.95
11/29/2022 09:00:00,9.79,78.61,6.26
11/29/2022 09:30:00,11.47,72.34,6.68
11/29/2022 10:00:00,13.20,65.38,6.86
11/29/2022 10:30:00,15.26,57.24,6.87
11/29/2022 11:00:00,16.15,54.16,6.90
11/29/2022 11:30:00,17.00,52.78,7.30
11/29/2022 12:00:00,18.21,50.52,7.78
11/29/2022 12:30:00,19.10,49.09,8.18
11/29/2022 13:00:00,19.43,51.06,9.07
11/29/2022 13:30:00,20.51,48.77,9.38
11/29/2022 14:00:00,21.04,47.30,9.41
11/29/2022 14:30:00,21.32,47.62,9.76
11/29/2022 15:00:00,21.84,45.89,9.69
11/29/2022 15:30:00,20.85,48.63,9.64
11/29/2022 16:00:00,20.99,48.84,9.83
11/29/2022 16:30:00,20.30,51.65,10.04
11/29/2022 17:00:00,18.98,56.65,10.20
11/29/2022 17:30:00,18.72,58.02,10.31
11/29/2022 18:00:00,18.34,60.19,10.50
11/29/2022 18:30:00,18.24,61.46,10.73
11/29/2022 19:00:00,15.95,84.94,13.43
11/29/2022 19:30:00,15.09,91.41,13.72
11/29/2022 20:00:00,15.33,90.59,13.82
11/29/2022 20:30:00,15.89,85.11,13.41
11/29/2022 21:00:00,15.73,86.53,13.51
11/29/2022 21:30:00,14.55,94.84,13.75
11/29/2022 22:00:00,14.87,91.27,13.48
11/29/2022 22:30:00,14.62,94.88,13.82
11/29/2022 23:00:00,14.15,98.13,13.88
11/29/2022 23:30:00,14.19,97.78,13.86
11/30/2022 00:00:00,13.98,97.83,13.66
11/30/2022 00:30:00,13.96,98.49,13.74
11/30/2022 01:00:00,13.74,99.16,13.62
11/30/2022 01:30:00,13.71,99.20,13.61
11/30/2022 02:00:00,13.30,99.44,13.23
11/30/2022 02:30:00,12.84,99.51,12.78
11/30/2022 03:00:00,12.92,99.69,12.89
11/30/2022 03:30:00,12.84,99.73,12.81
11/30/2022 04:00:00,13.06,100.00,13.08
11/30/2022 04:30:00,13.88,100.00,13.89
11/30/2022 05:00:00,14.62,99.12,14.50
11/30/2022 05:30:00,14.65,99.12,14.53
11/30/2022 06:00:00,13.24,99.29,13.15
11/30/2022 06:30:00,12.90,99.97,12.91
11/30/2022 07:00:00,13.11,100.00,13.13
11/30/2022 07:30:00,13.62,100.00,13.63
11/30/2022 08:00:00,14.36,100.00,14.38
11/30/2022 08:30:00,14.84,99.73,14.82
11/30/2022 09:00:00,15.13,99.16,15.02
11/30/2022 09:30:00,15.31,99.17,15.20
11/30/2022 10:00:00,15.82,97.48,15.44
11/30/2022 10:30:00,16.46,95.05,15.68
11/30/2022 11:00:00,16.89,93.14,15.79
11/30/2022 11:30:00,17.92,88.13,15.95
11/30/2022 12:00:00,19.23,78.74,15.46
11/30/2022 12:30:00,19.51,75.76,15.13
11/30/2022 13:00:00,19.63,47.93,8.32
11/30/2022 13:30:00,19.77,55.54,10.64
11/30/2022 14:00:00,18.25,56.75,9.54
11/30/2022 14:30:00,17.54,56.59,8.84
11/30/2022 15:00:00,16.45,54.22,7.19
11/30/2022 15:30:00,15.82,40.95,2.59
11/30/2022 16:00:00,14.53,42.90,2.08
11/30/2022 16:30:00,13.52,45.23,1.91
11/30/2022 17:00:00,12.34,38.80,-1.28
11/30/2022 17:30:00,11.55,36.68,-2.75
11/30/2022 18:00:00,10.84,39.46,-2.40
11/30/2022 18:30:00,10.42,40.11,-2.55
11/30/2022 19:00:00,10.04,38.29,-3.52
11/30/2022 19:30:00,9.34,38.60,-4.04
11/30/2022 20:00:00,8.86,39.55,-4.15
11/30/2022 20:30:00,8.12,40.03,-4.65
11/30/2022 21:00:00,7.59,40.30,-5.04
11/30/2022 21:30:00,7.14,41.82,-4.95
11/30/2022 22:00:00,6.61,42.16,-5.32
11/30/2022 22:30:00,6.07,42.00,-5.87
11/30/2022 23:00:00,5.65,44.91,-5.37
11/30/2022 23:30:00,5.22,46.73,-5.24
12/01/2022 00:00:00,4.82,48.00,-5.25
12/01/2022 00:30:00,4.53,48.82,-5.30
12/01/2022 01:00:00,4.16,49.52,-5.46
12/01/2022 01:30:00,3.87,48.90,-5.89
12/01/2022 02:00:00,3.48,49.22,-6.16
12/01/2022 02:30:00,3.20,49.27,-6.40
12/01/2022 03:00:00,2.84,51.16,-6.25
12/01/2022 03:30:00,2.47,51.46,-6.51
12/01/2022 04:00:00,2.26,52.42,-6.47
12/01/2022 04:30:00,2.03,52.42,-6.68
12/01/2022 05:00:00,2.00,51.50,-6.94
12/01/2022 05:30:00,1.64,54.43,-6.56
12/01/2022 06:00:00,1.01,59.46,-6.00
12/01/2022 06:30:00,1.11,58.29,-6.16
12/01/2022 07:00:00,0.89,59.53,-6.10
12/01/2022 07:30:00,0.71,61.07,-5.94
12/01/2022 08:00:00,0.71,60.54,-6.05
12/01/2022 08:30:00,1.48,56.84,-6.15
12/01/2022 09:00:00,2.59,52.17,-6.22
12/01/2022 09:30:00,4.20,47.19,-6.05
12/01/2022 10:00:00,6.16,40.52,-6.25
12/01/2022 10:30:00,7.73,34.97,-6.77
12/01/2022 11:00:00,10.36,27.29,-7.68
12/01/2022 11:30:00,11.98,22.87,-8.57
12/01/2022 12:00:00,11.55,21.37,-9.79
12/01/2022 12:30:00,13.66,19.47,-9.21
12/01/2022 13:00:00,12.59,22.58,-8.22
12/01/2022 13:30:00,13.91,23.43,-6.63
12/01/2022 14:00:00,14.26,22.56,-6.82
12/01/2022 14:30:00,13.88,23.23,-6.77
12/01/2022 15:00:00,14.38,24.22,-5.80
12/01/2022 15:30:00,14.27,25.47,-5.23
12/01/2022 16:00:00,14.97,24.54,-5.13
12/01/2022 16:30:00,13.22,28.88,-4.47
12/01/2022 17:00:00,12.25,31.85,-4.02
12/01/2022 17:30:00,10.66,35.55,-3.96
12/01/2022 18:00:00,9.18,41.12,-3.34
12/01/2022 18:30:00,7.87,46.41,-2.91
12/01/2022 19:00:00,7.05,53.94,-1.63
12/01/2022 19:30:00,5.93,59.05,-1.45
12/01/2022 20:00:00,5.86,58.94,-1.54
12/01/2022 20:30:00,5.05,64.18,-1.15
12/01/2022 21:00:00,5.68,60.28,-1.41
12/01/2022 21:30:00,5.49,63.39,-0.90
12/01/2022 22:00:00,5.34,62.73,-1.19
12/01/2022 22:30:00,5.35,61.16,-1.52
12/01/2022 23:00:00,5.52,59.37,-1.76
12/01/2022 23:30:00,4.78,59.26,-2.49
12/02/2022 00:00:00,4.68,59.00,-2.64
12/02/2022 00:30:00,4.00,64.82,-2.02
12/02/2022 01:00:00,4.30,60.57,-2.65
12/02/2022 01:30:00,4.21,59.57,-2.95
12/02/2022 02:00:00,3.89,60.04,-3.15
12/02/2022 02:30:00,3.73,61.97,-2.88
12/02/2022 03:00:00,3.75,60.10,-3.27
