Date,Temperature,RH,Dew_point
12/06/2022 22:00:00,11.04,100.00,11.06
12/06/2022 22:30:00,11.15,100.00,11.16
12/06/2022 23:00:00,11.24,100.00,11.25
12/06/2022 23:30:00,11.26,100.00,11.27
12/07/2022 00:00:00,11.32,100.00,11.34
12/07/2022 00:30:00,11.43,100.00,11.44
12/07/2022 01:00:00,11.49,100.00,11.51
12/07/2022 01:30:00,11.48,100.00,11.50
12/07/2022 02:00:00,11.53,100.00,11.54
12/07/2022 02:30:00,11.53,100.00,11.54
12/07/2022 03:00:00,11.52,100.00,11.53
12/07/2022 03:30:00,11.73,100.00,11.74
12/07/2022 04:00:00,11.98,100.00,11.99
12/07/2022 04:30:00,11.99,100.00,12.00
12/07/2022 05:00:00,12.17,100.00,12.18
12/07/2022 05:30:00,12.19,100.00,12.21
12/07/2022 06:00:00,12.27,100.00,12.28
12/07/2022 06:30:00,12.59,100.00,12.60
12/07/2022 07:00:00,12.64,100.00,12.66
12/07/2022 07:30:00,12.80,100.00,12.82
12/07/2022 08:00:00,12.86,100.00,12.87
12/07/2022 08:30:00,13.32,100.00,13.33
12/07/2022 09:00:00,14.32,100.00,14.33
12/07/2022 09:30:00,15.52,100.00,15.54
12/07/2022 10:00:00,16.41,100.00,16.43
12/07/2022 10:30:00,17.28,100.00,17.30
12/07/2022 11:00:00,18.18,98.72,18.00
12/07/2022 11:30:00,18.51,98.05,18.22
12/07/2022 12:00:00,19.38,95.85,18.72
12/07/2022 12:30:00,19.86,93.78,18.85
12/07/2022 13:00:00,19.85,94.30,18.93
12/07/2022 13:30:00,21.08,90.17,19.43
12/07/2022 14:00:00,21.10,87.95,19.05
12/07/2022 14:30:00,21.17,87.34,19.01
12/07/2022 15:00:00,21.27,87.89,19.20
12/07/2022 15:30:00,21.33,87.69,19.23
12/07/2022 16:00:00,21.55,87.23,19.37
12/07/2022 16:30:00,21.58,86.89,19.32
12/07/2022 17:00:00,21.38,86.92,19.14
12/07/2022 17:30:00,19.66,94.19,18.72
12/07/2022 18:00:00,19.21,95.28,18.46
12/07/2022 18:30:00,18.56,98.12,18.28
12/07/2022 19:00:00,18.25,99.17,18.14
12/07/2022 19:30:00,18.07,99.32,17.98
12/07/2022 20:00:00,17.68,100.00,17.71
12/07/2022 20:30:00,18.18,100.00,18.20
12/07/2022 21:00:00,18.44,99.20,18.34
12/07/2022 21:30:00,18.34,96.58,17.81
12/07/2022 22:00:00,17.35,100.00,17.37
12/07/2022 22:30:00,17.08,100.00,17.10
12/07/2022 23:00:00,16.57,100.00,16.59
12/07/2022 23:30:00,15.99,100.00,16.01
12/08/2022 00:00:00,16.07,100.00,16.09
12/08/2022 00:30:00,15.80,100.00,15.82
12/08/2022 01:00:00,15.86,100.00,15.88
12/08/2022 01:30:00,15.41,100.00,15.43
12/08/2022 02:00:00,14.84,100.00,14.86
12/08/2022 02:30:00,14.56,100.00,14.58
12/08/2022 03:00:00,14.34,100.00,14.35
12/08/2022 03:30:00,14.53,100.00,14.55
12/08/2022 04:00:00,14.20,100.00,14.21
12/08/2022 04:30:00,14.19,100.00,14.20
12/08/2022 05:00:00,14.70,100.00,14.72
12/08/2022 05:30:00,14.97,100.00,14.99
12/08/2022 06:00:00,15.34,100.00,15.36
12/08/2022 06:30:00,15.62,100.00,15.64
12/08/2022 07:00:00,15.90,100.00,15.92
12/08/2022 07:30:00,16.08,100.00,16.11
12/08/2022 08:00:00,16.32,100.00,16.34
12/08/2022 08:30:00,16.77,100.00,16.79
12/08/2022 09:00:00,17.10,100.00,17.13
12/08/2022 09:30:00,17.41,100.00,17.44
12/08/2022 10:00:00,18.62,98.24,18.36
12/08/2022 10:30:00,20.49,87.29,18.33
12/08/2022 11:00:00,20.29,87.34,18.14
12/08/2022 11:30:00,21.18,82.87,18.18
12/08/2022 12:00:00,22.64,75.58,18.13
12/08/2022 12:30:00,22.88,75.22,18.29
12/08/2022 13:00:00,23.27,73.42,18.28
12/08/2022 13:30:00,24.27,69.46,18.35
12/08/2022 14:00:00,25.36,65.80,18.52
12/08/2022 14:30:00,24.32,63.71,17.02
12/08/2022 15:00:00,23.66,67.06,17.20
12/08/2022 15:30:00,23.41,68.50,17.31
12/08/2022 16:00:00,23.41,68.25,17.25
12/08/2022 16:30:00,23.14,69.34,17.24
12/08/2022 17:00:00,22.34,72.10,17.09
12/08/2022 17:30:00,19.69,85.14,17.14
12/08/2022 18:00:00,18.14,90.82,16.64
12/08/2022 18:30:00,17.17,95.11,16.40
12/08/2022 19:00:00,16.57,96.17,15.98
12/08/2022 19:30:00,16.04,98.29,15.79
12/08/2022 20:00:00,15.53,98.39,15.29
12/08/2022 20:30:00,15.28,99.49,15.22
12/08/2022 21:00:00,14.88,99.70,14.86
12/08/2022 21:30:00,14.72,100.00,14.74
12/08/2022 22:00:00,14.40,100.00,14.42
12/08/2022 22:30:00,14.23,100.00,14.25
12/08/2022 23:00:00,14.09,100.00,14.11
12/08/2022 23:30:00,13.86,100.00,13.88
12/09/2022 00:00:00,14.17,100.00,14.18
12/09/2022 00:30:00,13.88,100.00,13.89
12/09/2022 01:00:00,14.05,100.00,14.06
12/09/2022 01:30:00,14.60,100.00,14.62
12/09/2022 02:00:00,15.41,100.00,15.43
12/09/2022 02:30:00,15.27,100.00,15.29
12/09/2022 03:00:00,15.13,100.00,15.15
12/09/2022 03:30:00,14.83,100.00,14.85
12/09/2022 04:00:00,14.89,100.00,14.91
12/09/2022 04:30:00,14.87,100.00,14.89
12/09/2022 05:00:00,15.73,100.00,15.75
12/09/2022 05:30:00,15.66,100.00,15.68
12/09/2022 06:00:00,15.91,100.00,15.93
12/09/2022 06:30:00,15.83,100.00,15.85
12/09/2022 07:00:00,15.67,100.00,15.69
12/09/2022 07:30:00,15.60,100.00,15.62
12/09/2022 08:00:00,15.88,100.00,15.90
12/09/2022 08:30:00,16.37,100.00,16.40
12/09/2022 09:00:00,17.30,100.00,17.32
12/09/2022 09:30:00,17.70,96.50,17.16
12/09/2022 10:00:00,18.47,95.03,17.68
12/09/2022 10:30:00,18.88,89.75,17.19
12/09/2022 11:00:00,18.86,91.72,17.51
12/09/2022 11:30:00,18.84,91.15,17.39
12/09/2022 12:00:00,17.87,99.41,17.79
12/09/2022 12:30:00,17.90,99.46,17.83
12/09/2022 13:00:00,17.17,98.04,16.88
12/09/2022 13:30:00,16.45,99.48,16.39
12/09/2022 14:00:00,16.21,99.68,16.18
12/09/2022 14:30:00,16.19,99.38,16.11
12/09/2022 15:00:00,15.84,99.63,15.80
12/09/2022 15:30:00,15.39,99.75,15.37
12/09/2022 16:00:00,15.37,98.83,15.20
12/09/2022 16:30:00,15.02,98.96,14.88
12/09/2022 17:00:00,14.88,99.69,14.85
12/09/2022 17:30:00,14.79,99.56,14.74
12/09/2022 18:00:00,14.30,99.63,14.26
12/09/2022 18:30:00,14.14,100.00,14.16
12/09/2022 19:00:00,13.95,99.67,13.92
12/09/2022 19:30:00,13.89,100.00,13.90
12/09/2022 20:00:00,13.77,99.98,13.78
12/09/2022 20:30:00,13.64,99.79,13.62
12/09/2022 21:00:00,13.53,99.61,13.49
12/09/2022 21:30:00,13.46,99.71,13.43
12/09/2022 22:00:00,13.44,100.00,13.45
12/09/2022 22:30:00,13.25,100.00,13.27
12/09/2022 23:00:00,13.18,100.00,13.19
12/09/2022 23:30:00,13.03,99.73,13.00
12/10/2022 00:00:00,12.89,100.00,12.90
12/10/2022 00:30:00,12.74,100.00,12.75
12/10/2022 01:00:00,12.69,100.00,12.70
12/10/2022 01:30:00,12.49,100.00,12.51
12/10/2022 02:00:00,11.74,100.00,11.75
12/10/2022 02:30:00,11.69,99.77,11.67
12/10/2022 03:00:00,11.60,100.00,11.61
12/10/2022 03:30:00,11.39,100.00,11.40
12/10/2022 04:00:00,11.22,99.90,11.21
12/10/2022 04:30:00,11.22,99.95,11.22
12/10/2022 05:00:00,11.04,100.00,11.06
12/10/2022 05:30:00,11.07,100.00,11.08
12/10/2022 06:00:00,10.88,100.00,10.90
12/10/2022 06:30:00,10.88,99.64,10.84
12/10/2022 07:00:00,10.74,99.27,10.65
12/10/2022 07:30:00,10.71,99.51,10.65
12/10/2022 08:00:00,10.59,98.22,10.34
12/10/2022 08:30:00,10.86,98.03,10.58
12/10/2022 09:00:00,10.85,97.53,10.49
12/10/2022 09:30:00,10.93,96.56,10.41
12/10/2022 10:00:00,10.98,97.16,10.56
12/10/2022 10:30:00,11.17,96.40,10.63
12/10/2022 11:00:00,11.58,95.75,10.94
12/10/2022 11:30:00,12.03,92.98,10.94
12/10/2022 12:00:00,12.43,92.51,11.26
12/10/2022 12:30:00,12.74,91.24,11.36
12/10/2022 13:00:00,12.96,89.96,11.37
12/10/2022 13:30:00,12.84,90.99,11.42
12/10/2022 14:00:00,13.43,90.62,11.94
12/10/2022 14:30:00,13.34,88.98,11.58
12/10/2022 15:00:00,13.10,89.86,11.49
12/10/2022 15:30:00,12.96,90.86,11.52
12/10/2022 16:00:00,12.94,92.35,11.75
12/10/2022 16:30:00,12.72,93.28,11.67
12/10/2022 17:00:00,12.50,92.26,11.30
12/10/2022 17:30:00,12.40,93.78,11.43
12/10/2022 18:00:00,12.27,94.26,11.38
12/10/2022 18:30:00,12.08,95.54,11.41
12/10/2022 19:00:00,11.72,95.99,11.12
12/10/2022 19:30:00,11.52,96.85,11.05
12/10/2022 20:00:00,11.46,97.17,11.04
12/10/2022 20:30:00,11.48,97.29,11.08
12/10/2022 21:00:00,11.28,98.90,11.13
12/10/2022 21:30:00,11.23,99.94,11.23
12/10/2022 22:00:00,11.12,99.96,11.13
12/10/2022 22:30:00,11.18,99.33,11.10
12/10/2022 23:00:00,11.20,98.72,11.02
12/10/2022 23:30:00,11.19,99.15,11.08
12/11/2022 00:00:00,11.14,99.18,11.03
12/11/2022 00:30:00,11.12,99.43,11.05
12/11/2022 01:00:00,11.20,98.49,10.99
12/11/2022 01:30:00,10.74,99.31,10.65
12/11/2022 02:00:00,10.62,99.86,10.61
12/11/2022 02:30:00,10.38,99.70,10.35
12/11/2022 03:00:00,10.24,100.00,10.25
12/11/2022 03:30:00,10.21,100.00,10.22
12/11/2022 04:00:00,10.25,100.00,10.26
12/11/2022 04:30:00,10.06,100.00,10.07
12/11/2022 05:00:00,9.97,100.00,9.98
12/11/2022 05:30:00,9.97,100.00,9.98
12/11/2022 06:00:00,10.07,100.00,10.08
12/11/2022 06:30:00,10.10,100.00,10.11
12/11/2022 07:00:00,10.14,100.00,10.15
12/11/2022 07:30:00,10.21,100.00,10.22
12/11/2022 08:00:00,10.23,100.00,10.24
12/11/2022 08:30:00,10.23,100.00,10.24
12/11/2022 09:00:00,10.29,100.00,10.30
12/11/2022 09:30:00,10.46,100.00,10.48
12/11/2022 10:00:00,10.55,99.80,10.53
12/11/2022 10:30:00,10.77,99.42,10.69
12/11/2022 11:00:00,10.71,99.91,10.71
12/11/2022 11:30:00,10.72,100.00,10.73
12/11/2022 12:00:00,10.99,100.00,11.00
12/11/2022 12:30:00,11.00,99.87,10.99
12/11/2022 13:00:00,11.15,99.87,11.14
12/11/2022 13:30:00,10.99,100.00,11.00
12/11/2022 14:00:00,11.10,100.00,11.11
12/11/2022 14:30:00,11.16,100.00,11.17
12/11/2022 15:00:00,11.07,100.00,11.08
12/11/2022 15:30:00,11.18,99.22,11.08
12/11/2022 16:00:00,11.29,100.00,11.30
12/11/2022 16:30:00,11.23,100.00,11.24
12/11/2022 17:00:00,11.16,100.00,11.17
12/11/2022 17:30:00,10.99,100.00,11.00
12/11/2022 18:00:00,10.96,100.00,10.97
12/11/2022 18:30:00,10.88,100.00,10.90
12/11/2022 19:00:00,10.93,100.00,10.94
12/11/2022 19:30:00,10.89,100.00,10.91
12/11/2022 20:00:00,10.88,100.00,10.90
12/11/2022 20:30:00,10.87,100.00,10.88
12/11/2022 21:00:00,10.86,100.00,10.87
12/11/2022 21:30:00,10.87,100.00,10.88
12/11/2022 22:00:00,10.85,100.00,10.86
12/11/2022 22:30:00,10.88,100.00,10.90
12/11/2022 23:00:00,10.77,100.00,10.78
12/11/2022 23:30:00,10.78,100.00,10.79
12/12/2022 00:00:00,10.68,100.00,10.69
12/12/2022 00:30:00,10.67,100.00,10.68
12/12/2022 01:00:00,10.72,100.00,10.73
12/12/2022 01:30:00,10.77,100.00,10.78
12/12/2022 02:00:00,10.84,100.00,10.85
12/12/2022 02:30:00,10.95,100.00,10.96
12/12/2022 03:00:00,10.95,100.00,10.96
12/12/2022 03:30:00,11.00,100.00,11.01
12/12/2022 04:00:00,11.04,100.00,11.06
12/12/2022 04:30:00,11.13,100.00,11.14
12/12/2022 05:00:00,11.24,100.00,11.25
12/12/2022 05:30:00,11.26,100.00,11.27
12/12/2022 06:00:00,11.32,100.00,11.34
12/12/2022 06:30:00,11.31,100.00,11.32
12/12/2022 07:00:00,11.42,100.00,11.43
12/12/2022 07:30:00,11.38,100.00,11.39
12/12/2022 08:00:00,11.51,100.00,11.52
12/12/2022 08:30:00,11.73,100.00,11.74
12/12/2022 09:00:00,12.16,99.51,12.10
12/12/2022 09:30:00,12.67,96.90,12.21
12/12/2022 10:00:00,13.21,92.36,12.01
12/12/2022 10:30:00,13.65,88.93,11.87
12/12/2022 11:00:00,13.83,87.19,11.76
12/12/2022 11:30:00,14.34,83.74,11.64
12/12/2022 12:00:00,14.59,81.02,11.39
12/12/2022 12:30:00,14.89,76.41,10.80
12/12/2022 13:00:00,14.89,77.20,10.95
12/12/2022 13:30:00,16.26,65.46,9.79
12/12/2022 14:00:00,17.01,66.40,10.72
12/12/2022 14:30:00,17.21,60.16,9.43
12/12/2022 15:00:00,16.21,66.29,9.94
12/12/2022 15:30:00,16.71,62.80,9.60
12/12/2022 16:00:00,16.90,60.56,9.24
12/12/2022 16:30:00,16.49,62.13,9.24
12/12/2022 17:00:00,14.75,73.84,10.15
12/12/2022 17:30:00,13.18,84.41,10.62
12/12/2022 18:00:00,12.08,90.56,10.60
12/12/2022 18:30:00,11.47,93.05,10.40
12/12/2022 19:00:00,11.29,95.36,10.59
12/12/2022 19:30:00,11.63,95.24,10.91
12/12/2022 20:00:00,11.86,94.29,10.98
12/12/2022 20:30:00,11.89,92.79,10.77
12/12/2022 21:00:00,11.83,92.74,10.70
12/12/2022 21:30:00,11.57,93.64,10.59
12/12/2022 22:00:00,11.34,93.44,10.34
12/12/2022 22:30:00,11.12,94.01,10.20
12/12/2022 23:00:00,10.64,92.65,9.51
12/12/2022 23:30:00,10.20,92.48,9.04
12/13/2022 00:00:00,9.84,94.32,8.98
12/13/2022 00:30:00,9.84,94.12,8.95
12/13/2022 01:00:00,9.48,95.80,8.85
12/13/2022 01:30:00,8.60,97.54,8.24
12/13/2022 02:00:00,8.09,99.08,7.97
12/13/2022 02:30:00,9.01,97.21,8.60
12/13/2022 03:00:00,9.27,96.27,8.72
12/13/2022 03:30:00,9.19,95.80,8.56
12/13/2022 04:00:00,9.22,94.95,8.46
12/13/2022 04:30:00,8.93,94.19,8.06
12/13/2022 05:00:00,8.59,95.33,7.89
12/13/2022 05:30:00,8.43,94.90,7.67
12/13/2022 06:00:00,8.14,92.51,7.00
12/13/2022 06:30:00,7.81,93.16,6.78
12/13/2022 07:00:00,7.84,92.62,6.72
12/13/2022 07:30:00,7.76,92.62,6.65
12/13/2022 08:00:00,7.71,91.76,6.46
12/13/2022 08:30:00,7.85,90.50,6.40
12/13/2022 09:00:00,7.98,90.51,6.53
12/13/2022 09:30:00,7.79,90.28,6.31
12/13/2022 10:00:00,7.93,88.27,6.12
12/13/2022 10:30:00,8.24,85.33,5.94
12/13/2022 11:00:00,8.55,82.32,5.71
12/13/2022 11:30:00,8.73,79.22,5.34
12/13/2022 12:00:00,9.04,77.98,5.41
12/13/2022 12:30:00,9.12,77.13,5.34
12/13/2022 13:00:00,9.29,77.07,5.48
12/13/2022 13:30:00,9.68,75.41,5.55
12/13/2022 14:00:00,9.64,76.06,5.64
12/13/2022 14:30:00,9.84,75.37,5.70
12/13/2022 15:00:00,9.95,75.47,5.83
12/13/2022 15:30:00,9.91,76.22,5.93
12/13/2022 16:00:00,9.84,76.46,5.91
12/13/2022 16:30:00,9.75,75.95,5.72
12/13/2022 17:00:00,9.51,78.43,5.96
12/13/2022 17:30:00,9.41,78.27,5.83
12/13/2022 18:00:00,9.46,77.74,5.78
12/13/2022 18:30:00,9.41,79.04,5.97
12/13/2022 19:00:00,9.46,79.29,6.06
12/13/2022 19:30:00,9.42,77.00,5.61
12/13/2022 20:00:00,9.27,76.33,5.33
12/13/2022 20:30:00,9.22,76.03,5.23
12/13/2022 21:00:00,9.20,75.23,5.05
12/13/2022 21:30:00,9.08,74.74,4.85
12/13/2022 22:00:00,9.06,74.31,4.74
12/13/2022 22:30:00,9.01,75.19,4.86
12/13/2022 23:00:00,8.90,75.32,4.78
12/13/2022 23:30:00,8.81,74.36,4.51
12/14/2022 00:00:00,8.68,74.98,4.51
12/14/2022 00:30:00,8.52,76.74,4.68
12/14/2022 01:00:00,8.34,76.84,4.52
12/14/2022 01:30:00,8.14,77.32,4.42
12/14/2022 02:00:00,8.02,78.02,4.43
12/14/2022 02:30:00,7.89,78.40,4.37
12/14/2022 03:00:00,7.72,77.60,4.06
12/14/2022 03:30:00,7.63,77.13,3.89
12/14/2022 04:00:00,7.49,77.71,3.86
12/14/2022 04:30:00,7.48,77.60,3.83
12/14/2022 05:00:00,7.45,77.85,3.85
12/14/2022 05:30:00,7.37,78.02,3.79
12/14/2022 06:00:00,7.31,78.56,3.84
12/14/2022 06:30:00,7.26,77.59,3.61
12/14/2022 07:00:00,7.01,78.46,3.53
12/14/2022 07:30:00,6.98,78.68,3.54
12/14/2022 08:00:00,7.01,79.29,3.68
12/14/2022 08:30:00,6.90,79.95,3.69
12/14/2022 09:00:00,6.99,82.19,4.17
12/14/2022 09:30:00,6.93,81.34,3.96
12/14/2022 10:00:00,6.76,83.36,4.15
12/14/2022 10:30:00,6.57,85.30,4.29
12/14/2022 11:00:00,6.54,87.55,4.63
12/14/2022 11:30:00,6.43,90.36,4.97
12/14/2022 12:00:00,5.96,93.32,4.97
12/14/2022 12:30:00,5.83,96.57,5.33
12/14/2022 13:00:00,5.72,97.46,5.36
12/14/2022 13:30:00,5.90,97.75,5.57
12/14/2022 14:00:00,5.97,97.72,5.64
12/14/2022 14:30:00,6.22,98.42,5.99
12/14/2022 15:00:00,6.31,98.81,6.15
12/14/2022 15:30:00,6.46,99.48,6.39
12/14/2022 16:00:00,6.53,99.97,6.53
12/14/2022 16:30:00,6.49,99.99,6.49
12/14/2022 17:00:00,6.50,100.00,6.50
12/14/2022 17:30:00,6.63,100.00,6.63
12/14/2022 18:00:00,6.76,100.00,6.77
12/14/2022 18:30:00,6.79,100.00,6.79
12/14/2022 19:00:00,6.93,99.83,6.91
12/14/2022 19:30:00,7.00,99.93,7.00
12/14/2022 20:00:00,7.04,99.85,7.03
12/14/2022 20:30:00,7.05,100.00,7.06
12/14/2022 21:00:00,7.14,100.00,7.15
12/14/2022 21:30:00,7.28,100.00,7.29
12/14/2022 22:00:00,7.50,100.00,7.51
12/14/2022 22:30:00,7.57,100.00,7.58
12/14/2022 23:00:00,7.62,100.00,7.63
12/14/2022 23:30:00,7.85,100.00,7.86
12/15/2022 00:00:00,7.79,100.00,7.80
12/15/2022 00:30:00,7.78,100.00,7.79
12/15/2022 01:00:00,7.96,100.00,7.96
12/15/2022 01:30:00,8.41,100.00,8.41
12/15/2022 02:00:00,8.52,100.00,8.53
12/15/2022 02:30:00,8.93,100.00,8.94
12/15/2022 03:00:00,9.29,100.00,9.29
12/15/2022 03:30:00,9.75,100.00,9.76
12/15/2022 04:00:00,9.74,100.00,9.75
12/15/2022 04:30:00,9.90,100.00,9.91
12/15/2022 05:00:00,9.72,100.00,9.74
12/15/2022 05:30:00,8.89,100.00,8.90
12/15/2022 06:00:00,8.95,100.00,8.96
12/15/2022 06:30:00,8.70,100.00,8.70
12/15/2022 07:00:00,8.67,100.00,8.68
12/15/2022 07:30:00,9.12,100.00,9.13
12/15/2022 08:00:00,9.19,100.00,9.20
12/15/2022 08:30:00,9.45,99.20,9.34
12/15/2022 09:00:00,9.51,96.21,8.95
12/15/2022 09:30:00,8.89,92.55,7.76
12/15/2022 10:00:00,9.51,86.30,7.35
12/15/2022 10:30:00,10.07,82.73,7.28
12/15/2022 11:00:00,10.15,81.72,7.18
12/15/2022 11:30:00,11.26,73.62,6.73
12/15/2022 12:00:00,11.77,69.46,6.38
12/15/2022 12:30:00,11.90,66.67,5.91
12/15/2022 13:00:00,12.34,58.99,4.57
12/15/2022 13:30:00,13.85,53.03,4.46
12/15/2022 14:00:00,14.65,50.34,4.45
12/15/2022 14:30:00,14.19,49.57,3.81
12/15/2022 15:00:00,14.63,46.48,3.30
12/15/2022 15:30:00,15.03,43.90,2.86
12/15/2022 16:00:00,13.94,46.35,2.63
12/15/2022 16:30:00,13.41,48.97,2.92
12/15/2022 17:00:00,12.90,47.53,2.03
12/15/2022 17:30:00,12.08,49.76,1.92
12/15/2022 18:00:00,10.93,54.81,2.20
12/15/2022 18:30:00,9.65,62.55,2.86
12/15/2022 19:00:00,8.55,64.53,2.25
12/15/2022 19:30:00,9.04,63.43,2.48
12/15/2022 20:00:00,8.95,58.37,1.23
12/15/2022 20:30:00,8.85,56.72,0.73
12/15/2022 21:00:00,8.28,57.61,0.42
12/15/2022 21:30:00,8.18,58.54,0.55
12/15/2022 22:00:00,8.03,59.76,0.69
12/15/2022 22:30:00,7.62,60.91,0.57
12/15/2022 23:00:00,7.30,62.74,0.68
12/15/2022 23:30:00,6.91,64.84,0.76
12/16/2022 00:00:00,6.69,64.92,0.57
12/16/2022 00:30:00,6.09,67.61,0.56
12/16/2022 01:00:00,5.89,69.18,0.68
12/16/2022 01:30:00,6.08,68.87,0.80
12/16/2022 02:00:00,6.12,68.06,0.68
12/16/2022 02:30:00,5.92,68.23,0.52
12/16/2022 03:00:00,5.37,69.87,0.32
12/16/2022 03:30:00,4.84,72.25,0.28
12/16/2022 04:00:00,4.50,74.34,0.34
12/16/2022 04:30:00,3.70,77.94,0.21
12/16/2022 05:00:00,3.77,78.47,0.38
12/16/2022 05:30:00,3.49,79.66,0.31
12/16/2022 06:00:00,3.15,82.15,0.40
12/16/2022 06:30:00,2.39,84.21,0.00
12/16/2022 07:00:00,1.58,87.18,-0.32
12/16/2022 07:30:00,1.25,88.32,-0.47
12/16/2022 08:00:00,1.05,90.96,-0.26
12/16/2022 08:30:00,1.92,88.48,0.22
12/16/2022 09:00:00,4.73,75.17,0.71
12/16/2022 09:30:00,5.85,69.62,0.73
12/16/2022 10:00:00,6.93,65.78,0.97
12/16/2022 10:30:00,7.73,59.15,0.27
12/16/2022 11:00:00,7.70,57.62,-0.13
12/16/2022 11:30:00,8.85,50.86,-0.77
12/16/2022 12:00:00,9.63,44.29,-1.93
12/16/2022 12:30:00,9.85,44.00,-1.81
12/16/2022 13:00:00,11.07,39.91,-2.04
12/16/2022 13:30:00,11.10,38.02,-2.66
12/16/2022 14:00:00,11.90,32.78,-3.94
12/16/2022 14:30:00,11.31,35.57,-3.37
12/16/2022 15:00:00,11.68,34.48,-3.46
12/16/2022 15:30:00,12.15,32.37,-3.89
12/16/2022 16:00:00,11.45,33.79,-3.93
12/16/2022 16:30:00,10.77,34.50,-4.26
12/16/2022 17:00:00,10.05,37.38,-3.83
12/16/2022 17:30:00,9.56,35.23,-5.05
12/16/2022 18:00:00,8.63,39.72,-4.29
12/16/2022 18:30:00,7.35,46.59,-3.32
12/16/2022 19:00:00,5.13,67.34,-0.41
12/16/2022 19:30:00,4.64,56.01,-3.38
12/16/2022 20:00:00,3.84,69.25,-1.27
12/16/2022 20:30:00,3.71,64.55,-2.35
12/16/2022 21:00:00,3.41,65.95,-2.35
12/16/2022 21:30:00,3.65,77.26,0.05
12/16/2022 22:00:00,3.59,72.22,-0.94
12/16/2022 22:30:00,4.02,77.90,0.52
12/16/2022 23:00:00,6.27,52.03,-2.84
12/16/2022 23:30:00,8.08,45.07,-3.10
12/17/2022 00:00:00,8.19,43.32,-3.53
12/17/2022 00:30:00,7.92,44.27,-3.49
12/17/2022 01:00:00,8.35,43.05,-3.47
12/17/2022 01:30:00,8.22,44.03,-3.29
12/17/2022 02:00:00,8.03,45.37,-3.06
12/17/2022 02:30:00,7.76,47.12,-2.80
12/17/2022 03:00:00,7.46,49.18,-2.50
12/17/2022 03:30:00,7.03,53.99,-1.64
12/17/2022 04:00:00,6.79,56.14,-1.33
12/17/2022 04:30:00,6.95,54.05,-1.70
12/17/2022 05:00:00,6.66,57.18,-1.21
12/17/2022 05:30:00,7.17,54.63,-1.35
12/17/2022 06:00:00,6.93,55.18,-1.44
12/17/2022 06:30:00,6.90,56.20,-1.21
12/17/2022 07:00:00,6.56,58.36,-1.02
12/17/2022 07:30:00,6.35,58.61,-1.16
12/17/2022 08:00:00,6.49,56.05,-1.64
12/17/2022 08:30:00,6.56,56.00,-1.58
12/17/2022 09:00:00,6.78,56.89,-1.16
12/17/2022 09:30:00,7.13,56.54,-0.92
12/17/2022 10:00:00,7.25,56.64,-0.78
12/17/2022 10:30:00,7.02,57.24,-0.85
12/17/2022 11:00:00,7.70,55.48,-0.64
12/17/2022 11:30:00,7.63,55.50,-0.70
12/17/2022 12:00:00,7.72,58.76,0.17
12/17/2022 12:30:00,8.01,55.60,-0.32
12/17/2022 13:00:00,7.72,53.78,-1.05
12/17/2022 13:30:00,7.61,51.11,-1.84
12/17/2022 14:00:00,7.94,44.69,-3.34
12/17/2022 14:30:00,7.99,42.52,-3.97
12/17/2022 15:00:00,8.27,43.05,-3.55
12/17/2022 15:30:00,8.27,41.22,-4.13
12/17/2022 16:00:00,8.44,37.51,-5.22
12/17/2022 16:30:00,8.11,38.70,-5.11
12/17/2022 17:00:00,7.48,40.85,-4.95
12/17/2022 17:30:00,6.87,43.55,-4.66
12/17/2022 18:00:00,6.33,45.06,-4.71
12/17/2022 18:30:00,5.82,48.82,-4.11
12/17/2022 19:00:00,5.04,52.23,-3.94
12/17/2022 19:30:00,4.42,54.04,-4.06
12/17/2022 20:00:00,3.55,57.34,-4.09
12/17/2022 20:30:00,4.22,53.40,-4.40
12/17/2022 21:00:00,4.44,54.12,-4.02
12/17/2022 21:30:00,3.69,56.06,-4.26
12/17/2022 22:00:00,3.60,56.08,-4.33
12/17/2022 22:30:00,2.60,61.23,-4.11
12/17/2022 23:00:00,3.78,55.19,-4.37
12/17/2022 23:30:00,3.48,56.79,-4.28
12/18/2022 00:00:00,3.26,57.11,-4.41
12/18/2022 00:30:00,3.03,58.57,-4.29
12/18/2022 01:00:00,3.06,58.39,-4.30
12/18/2022 01:30:00,2.91,58.00,-4.53
12/18/2022 02:00:00,2.82,58.31,-4.55
12/18/2022 02:30:00,2.78,56.96,-4.90
12/18/2022 03:00:00,2.59,56.91,-5.08
12/18/2022 03:30:00,2.16,58.15,-5.20
12/18/2022 04:00:00,1.81,57.91,-5.59
12/18/2022 04:30:00,1.32,60.73,-5.43
12/18/2022 05:00:00,0.98,63.17,-5.23
12/18/2022 05:30:00,0.37,65.62,-5.31
12/18/2022 06:00:00,0.50,63.98,-5.52
12/18/2022 06:30:00,0.25,64.03,-5.74
12/18/2022 07:00:00,0.23,63.79,-5.81
12/18/2022 07:30:00,-0.13,65.94,-5.73
12/18/2022 08:00:00,-0.05,64.63,-5.91
12/18/2022 08:30:00,0.38,63.91,-5.65
12/18/2022 09:00:00,0.84,61.56,-5.70
12/18/2022 09:30:00,1.61,58.86,-5.57
12/18/2022 10:00:00,2.17,55.54,-5.80
12/18/2022 10:30:00,2.99,52.41,-5.80
12/18/2022 11:00:00,3.46,51.20,-5.66
